Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
291302,0.91824982,0.84473912,0.92208048,0.86587099,-0.07734136,0.05237883,1640562932705,1640562932497,1640562931766,0.0605,0,1,1
291303,0.91824982,0.84473912,0.9219402,0.86587099,-0.07720108,0.05237883,1640562934797,1640562934600,1640562931766,0.0605,0,1,1
291304,0.91824982,0.84473912,0.92202036,0.86587099,-0.07728124,0.05237883,1640562934901,1640562934704,1640562931766,0.0605,0,1,1
291305,0.91824982,0.8447491,0.92202036,0.86587099,-0.07727126,0.05237883,1640562938387,1640562934704,1640562938285,0.0605,0,1,0
291306,0.91828974,0.8447491,0.92202036,0.86587099,-0.07727126,0.05241875,1640562939417,1640562939208,1640562938828,0.0605,1,1,1
291307,0.91828974,0.8447491,0.92200032,0.86587099,-0.07725122,0.05241875,1640562939529,1640562939307,1640562938828,0.0605,0,1,1
291308,0.91828974,0.8447491,0.92203038,0.86587099,-0.07728128,0.05241875,1640562939628,1640562939398,1640562938828,0.0605,0,1,1
291309,0.91832966,0.8447491,0.92203038,0.86587099,-0.07728128,0.05245867,1640562939890,1640562939705,1640562939542,0.0606,1,1,1
291310,0.91832966,0.8447491,0.92202036,0.86587099,-0.07727126,0.05245867,1640562941389,1640562941195,1640562939542,0.0606,0,1,1
291311,0.91832966,0.84475908,0.92202036,0.86587099,-0.07726128,0.05245867,1640562942025,1640562941195,1640562941912,0.0606,0,1,0
291312,0.91814004,0.84475908,0.92198028,0.86587099,-0.0772212,0.05226905,1640562944898,1640562944701,1640562941912,0.0604,2,1,1
291313,0.91814004,0.84475908,0.92201034,0.86587099,-0.07725126,0.05226905,1640562945004,1640562944797,1640562941912,0.0604,0,1,1
291314,0.91814004,0.84475908,0.92197026,0.86587099,-0.07721118,0.05226905,1640562945207,1640562945006,1640562941912,0.0604,0,1,1
291315,0.91814004,0.84475908,0.92182998,0.86587099,-0.0770709,0.05226905,1640562945292,1640562945024,1640562941912,0.0604,0,1,1
291316,0.91814004,0.84475908,0.92185002,0.86587099,-0.07709094,0.05226905,1640562946320,1640562946106,1640562945877,0.0604,0,1,1
291317,0.91793046,0.84475908,0.92197026,0.86587099,-0.07721118,0.05205947,1640562946396,1640562946125,1640562945877,0.0601,2,1,1
291318,0.91792048,0.84475908,0.92196024,0.86587099,-0.07720116,0.05204949,1640562946511,1640562946251,1640562945877,0.0601,2,1,1
291319,0.9179604,0.84475908,0.92196024,0.86587099,-0.07720116,0.05208941,1640562946696,1640562946499,1640562945877,0.0602,1,1,1
291320,0.91800032,0.84475908,0.92186004,0.86587099,-0.07710096,0.05212933,1640562946802,1640562946602,1640562945877,0.0602,2,1,1
291321,0.91800032,0.84475908,0.92186004,0.86578088,-0.07710096,0.05221944,1640562947188,1640562946602,1640562947073,0.0603,2,0,0
291322,0.91802028,0.84475908,0.92197026,0.86578088,-0.07721118,0.05223941,1640562947406,1640562947203,1640562947073,0.0603,2,0,1
291323,0.9179604,0.84475908,0.92195022,0.86578088,-0.07719114,0.05217952,1640562947501,1640562947256,1640562947073,0.0603,2,0,1
291324,0.9179604,0.84475908,0.9219402,0.86578088,-0.07718112,0.05217952,1640562947897,1640562947700,1640562947073,0.0603,0,0,1
291325,0.91797038,0.84475908,0.92195022,0.86578088,-0.07719114,0.0521895,1640562948007,1640562947809,1640562947073,0.0603,2,0,1
291326,0.9179604,0.84475908,0.9218901,0.86578088,-0.07713102,0.05217952,1640562949596,1640562949391,1640562947073,0.0603,2,0,1
291327,0.9179604,0.84475908,0.92191014,0.86578088,-0.07715106,0.05217952,1640562949719,1640562949503,1640562947073,0.0603,0,0,1
291328,0.91807018,0.84475908,0.92197026,0.86578088,-0.07721118,0.0522893,1640562950412,1640562950197,1640562947073,0.0604,2,0,1
291329,0.91807018,0.84475908,0.92195022,0.86578088,-0.07719114,0.0522893,1640562950492,1640562950307,1640562950379,0.0604,0,0,1
291330,0.91814004,0.84475908,0.92195022,0.86578088,-0.07719114,0.05235917,1640562950604,1640562950398,1640562950379,0.0605,1,0,1
291331,0.91815002,0.84475908,0.92195022,0.86578088,-0.07719114,0.05236915,1640562950691,1640562950495,1640562950379,0.0605,1,0,1
291332,0.9192578,0.84475908,0.9231426,0.86578088,-0.07838352,0.05347693,1640562950789,1640562950609,1640562950379,0.0618,2,0,1
291333,0.91944742,0.84475908,0.9231426,0.86578088,-0.07838352,0.05366655,1640562950940,1640562950708,1640562950379,0.062,1,0,1
291334,0.91944742,0.84476906,0.9231426,0.86578088,-0.07837354,0.05366655,1640562951229,1640562950708,1640562951118,0.062,1,1,0
291335,0.91944742,0.84476906,0.92332296,0.86578088,-0.0785539,0.05366655,1640562951491,1640562951320,1640562951118,0.062,0,1,1
