Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
83302,0.82173324,0.78216881,0.82517706,0.79360076,-0.04300826,0.02813248,1639598035774,1639598035594,1639598029686,0.0354,2,0,1
83303,0.82173324,0.78216881,0.82515702,0.79360076,-0.04298822,0.02813248,1639598035860,1639598035664,1639598029686,0.0354,0,0,1
83304,0.82179312,0.78216881,0.82516704,0.79360076,-0.04299824,0.02819236,1639598036864,1639598036677,1639598029686,0.0355,2,0,1
83305,0.82174322,0.78216881,0.82507686,0.79360076,-0.04290806,0.02814246,1639598036965,1639598036786,1639598029686,0.0355,2,0,1
83306,0.82174322,0.78216881,0.8250468,0.79360076,-0.04287799,0.02814246,1639598037064,1639598036861,1639598029686,0.0355,0,0,1
83307,0.82173324,0.78216881,0.82503678,0.79360076,-0.04286797,0.02813248,1639598037569,1639598037390,1639598029686,0.0354,2,0,1
83308,0.82161348,0.78216881,0.82515702,0.79360076,-0.04298822,0.02801272,1639598038168,1639598037989,1639598029686,0.0353,2,0,1
83309,0.82162346,0.78216881,0.8250969,0.79360076,-0.0429281,0.0280227,1639598038368,1639598038201,1639598029686,0.0353,2,0,1
83310,0.82162346,0.78216881,0.8250468,0.79360076,-0.04287799,0.0280227,1639598038464,1639598038296,1639598029686,0.0353,0,0,1
83311,0.82161348,0.78216881,0.82493658,0.79360076,-0.04276777,0.02801272,1639598038568,1639598038386,1639598029686,0.0353,2,0,1
83312,0.82162346,0.78216881,0.82492656,0.79360076,-0.04275776,0.0280227,1639598038664,1639598038490,1639598029686,0.0353,2,0,1
83313,0.82163344,0.78216881,0.825147,0.79360076,-0.04297819,0.02803268,1639598038759,1639598038597,1639598029686,0.0353,2,0,1
83314,0.82152366,0.78216881,0.82511694,0.79360076,-0.04294814,0.0279229,1639598038875,1639598038693,1639598038662,0.0352,2,0,1
83315,0.8205556,0.78215882,0.82411494,0.79360076,-0.04195612,0.02695484,1639598104798,1639598104593,1639598104687,0.034,2,1,0
83316,0.8205556,0.78215882,0.82403478,0.79360076,-0.04187596,0.02695484,1639598104860,1639598104692,1639598104687,0.034,0,1,1
83317,0.8205556,0.78215882,0.82398468,0.79360076,-0.04182586,0.02695484,1639598104982,1639598104791,1639598104687,0.034,0,1,1
83318,0.8205556,0.78215882,0.8242953,0.79360076,-0.04213648,0.02695484,1639598105873,1639598105676,1639598104687,0.034,0,1,1
83319,0.8205556,0.78215882,0.8240949,0.79360076,-0.04193608,0.02695484,1639598105981,1639598105792,1639598104687,0.034,0,1,1
83320,0.8205556,0.78215882,0.82398468,0.79360076,-0.04182586,0.02695484,1639598106085,1639598105893,1639598104687,0.034,0,1,1
83321,0.8205556,0.78215882,0.82411494,0.79360076,-0.04195612,0.02695484,1639598106176,1639598105987,1639598104687,0.034,0,1,1
83322,0.8205556,0.78215882,0.8242953,0.79360076,-0.04213648,0.02695484,1639598106263,1639598106095,1639598104687,0.034,0,1,1
83323,0.8205556,0.78215882,0.8240949,0.79360076,-0.04193608,0.02695484,1639598106366,1639598106178,1639598104687,0.034,0,1,1
83324,0.8205556,0.78215882,0.8242953,0.79360076,-0.04213648,0.02695484,1639598106767,1639598106598,1639598104687,0.034,0,1,1
83325,0.82071528,0.78215882,0.82441554,0.79360076,-0.04225672,0.02711452,1639598106879,1639598106686,1639598104687,0.0342,2,1,1
83326,0.82076518,0.78215882,0.82436544,0.79360076,-0.04220662,0.02716442,1639598107001,1639598106798,1639598104687,0.0342,2,1,1
83327,0.82091488,0.78215882,0.82461594,0.79360076,-0.04245712,0.02731412,1639598107317,1639598107090,1639598107013,0.0344,2,1,1
83328,0.82091488,0.78215882,0.8245959,0.79360076,-0.04243708,0.02731412,1639598107360,1639598107187,1639598107013,0.0344,0,1,1
83329,0.82101468,0.78215882,0.82482636,0.79360076,-0.04266754,0.02741392,1639598107568,1639598107409,1639598107013,0.0345,2,1,1
83330,0.82111448,0.78215882,0.82478628,0.79360076,-0.04262746,0.02751372,1639598107677,1639598107497,1639598107013,0.0347,2,1,1
83331,0.82112446,0.78215882,0.82475622,0.79360076,-0.0425974,0.0275237,1639598107868,1639598107689,1639598107013,0.0347,2,1,1
83332,0.82111448,0.78215882,0.82465602,0.79360076,-0.0424972,0.02751372,1639598107975,1639598107795,1639598107013,0.0347,2,1,1
83333,0.82111448,0.78215882,0.82461594,0.79360076,-0.04245712,0.02751372,1639598108080,1639598107881,1639598107013,0.0347,0,1,1
83334,0.82101468,0.78215882,0.8245959,0.79360076,-0.04243708,0.02741392,1639598109076,1639598108895,1639598107013,0.0345,2,1,1
83335,0.82101468,0.78215882,0.82458588,0.79360076,-0.04242706,0.02741392,1639598109175,1639598108940,1639598107013,0.0345,0,1,1
83336,0.82096478,0.78215882,0.82446564,0.79360076,-0.04230682,0.02736402,1639598111197,1639598110991,1639598107013,0.0345,2,1,1
83337,0.82096478,0.78215882,0.82445562,0.79360076,-0.0422968,0.02736402,1639598111266,1639598111067,1639598107013,0.0345,0,1,1
83338,0.82083504,0.78215882,0.82462596,0.79360076,-0.04246714,0.02723428,1639598112201,1639598111989,1639598107013,0.0343,2,1,1
83339,0.82083504,0.78215882,0.82450572,0.79360076,-0.0423469,0.02723428,1639598112270,1639598112088,1639598107013,0.0343,0,1,1
83340,0.82083504,0.78215882,0.82465602,0.79360076,-0.0424972,0.02723428,1639598112370,1639598112179,1639598107013,0.0343,0,1,1
