Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
20951,0.86099456,0.89497106,0.86471598,0.90727268,0.03025507,-0.04627811,1639145510477,1639145510244,1639145510314,0.035,2,1,1
20952,0.86100454,0.89497106,0.86471598,0.90727268,0.03025507,-0.04626813,1639145510578,1639145510329,1639145510314,0.035,1,1,1
20953,0.86105444,0.89497106,0.864726,0.90727268,0.03024505,-0.04621823,1639145510786,1639145510533,1639145510314,0.035,2,1,1
20954,0.86106442,0.89497106,0.864726,0.90727268,0.03024505,-0.04620826,1639145510985,1639145510736,1639145510314,0.035,1,1,1
20955,0.86106442,0.89497106,0.86470596,0.90727268,0.03026509,-0.04620826,1639145511085,1639145510817,1639145510314,0.035,0,1,1
20956,0.86106442,0.89498104,0.86470596,0.90727268,0.03027508,-0.04620826,1639145511423,1639145510817,1639145511314,0.035,0,1,0
20957,0.86106442,0.89498104,0.86465586,0.90727268,0.03032518,-0.04620826,1639145512772,1639145512519,1639145512321,0.0351,0,1,1
20958,0.86106442,0.89498104,0.86464584,0.90727268,0.0303352,-0.04620826,1639145512891,1639145512602,1639145512321,0.0351,0,1,1
20959,0.86106442,0.89498104,0.86464584,0.90723263,0.0303352,-0.04616821,1639145513332,1639145512602,1639145513222,0.0351,0,0,0
20960,0.86109436,0.89498104,0.86464584,0.90723263,0.0303352,-0.04613826,1639145514302,1639145514040,1639145513244,0.0351,1,0,1
20961,0.86108438,0.89498104,0.86464584,0.90723263,0.0303352,-0.04614825,1639145514381,1639145514107,1639145514215,0.0351,1,0,1
20962,0.86109436,0.89498104,0.86464584,0.90723263,0.0303352,-0.04613826,1639145515679,1639145515430,1639145515165,0.0351,1,0,1
20963,0.86109436,0.89498104,0.864726,0.90723263,0.03025504,-0.04613826,1639145515791,1639145515515,1639145515165,0.035,0,0,1
20964,0.86109436,0.89498104,0.86466588,0.90723263,0.03031516,-0.04613826,1639145516278,1639145516033,1639145516105,0.0351,0,0,1
20965,0.86109436,0.89498104,0.86465586,0.90723263,0.03032518,-0.04613826,1639145516388,1639145516112,1639145516105,0.0351,0,0,1
20966,0.86109436,0.89498104,0.86463582,0.90723263,0.03034522,-0.04613826,1639145517172,1639145516906,1639145517050,0.0351,0,0,1
20967,0.86109436,0.88988996,0.86463582,0.90723263,0.02525414,-0.04613826,1639145518102,1639145516906,1639145517993,0.0292,0,1,0
20968,0.86109436,0.88989995,0.86463582,0.90723263,0.02526413,-0.04613826,1639145518159,1639145516906,1639145518048,0.0292,0,1,0
20969,0.86109436,0.88989995,0.86456568,0.90723263,0.02533427,-0.04613826,1639145518176,1639145517947,1639145518048,0.0293,0,1,1
20970,0.86109436,0.88989995,0.86455566,0.90723263,0.02534429,-0.04613826,1639145518270,1639145517995,1639145518048,0.0293,0,1,1
20971,0.86106442,0.88989995,0.86455566,0.90723263,0.02534429,-0.04616821,1639145518466,1639145518240,1639145518048,0.0293,1,1,1
20972,0.86109436,0.88989995,0.86455566,0.90723263,0.02534429,-0.04613826,1639145518982,1639145518729,1639145518048,0.0293,1,1,1
20973,0.86106442,0.88989995,0.86455566,0.90723263,0.02534429,-0.04616821,1639145519068,1639145518828,1639145518048,0.0293,1,1,1
20974,0.8610744,0.88989995,0.86455566,0.90723263,0.02534429,-0.04615822,1639145519185,1639145518949,1639145519056,0.0293,1,1,1
20975,0.86109436,0.88989995,0.86455566,0.90723263,0.02534429,-0.04613826,1639145519781,1639145519543,1639145519056,0.0293,1,1,1
20976,0.86109436,0.88989995,0.86455566,0.90332775,0.02534429,-0.04223339,1639145524056,1639145519543,1639145523945,0.0293,1,0,0
20977,0.86109436,0.88989995,0.86455566,0.90331774,0.02534429,-0.04222338,1639145524088,1639145519543,1639145523973,0.0293,1,0,0
20978,0.86109436,0.88990993,0.86455566,0.90331774,0.02535427,-0.04222338,1639145524092,1639145519543,1639145523979,0.0293,1,1,0
20979,0.86091472,0.88990993,0.86455566,0.90331774,0.02535427,-0.04240302,1639145525171,1639145524942,1639145524951,0.0293,1,1,1
20980,0.86094466,0.88990993,0.86455566,0.90331774,0.02535427,-0.04237308,1639145525473,1639145525154,1639145524951,0.0293,1,1,1
20981,0.86101452,0.88990993,0.864726,0.90331774,0.02518393,-0.04230322,1639145526500,1639145526241,1639145525954,0.0291,2,1,1
20982,0.8609247,0.88990993,0.864726,0.90331774,0.02518393,-0.04239304,1639145526600,1639145526294,1639145525954,0.0291,1,1,1
20983,0.86093468,0.88990993,0.86466588,0.90331774,0.02524405,-0.04238306,1639145526788,1639145526538,1639145525954,0.0292,2,1,1
20984,0.86099456,0.88990993,0.86466588,0.90331774,0.02524405,-0.04232318,1639145527875,1639145527628,1639145526875,0.0292,1,1,1
20985,0.86093468,0.88990993,0.86464584,0.90331774,0.02526409,-0.04238306,1639145527970,1639145527748,1639145526875,0.0292,2,1,1
20986,0.86093468,0.88990993,0.8646258,0.90331774,0.02528413,-0.04238306,1639145528077,1639145527829,1639145527942,0.0292,0,1,1
20987,0.86093468,0.88990993,0.8646258,0.90330773,0.02528413,-0.04237305,1639145529036,1639145527829,1639145528870,0.0292,0,0,0
20988,0.86093468,0.88990993,0.8646759,0.90330773,0.02523403,-0.04237305,1639145530478,1639145530236,1639145529853,0.0292,0,0,1
20989,0.86093468,0.88990993,0.86468592,0.90330773,0.02522401,-0.04237305,1639145530578,1639145530339,1639145529853,0.0292,0,0,1
20990,0.86093468,0.88990993,0.86465586,0.90330773,0.02525407,-0.04237305,1639145530672,1639145530418,1639145529853,0.0292,0,0,1
20991,0.86094466,0.88990993,0.8646258,0.90330773,0.02528413,-0.04236306,1639145531127,1639145530919,1639145529853,0.0292,2,0,1
20992,0.86095464,0.88990993,0.8646258,0.90330773,0.02528413,-0.04235309,1639145532317,1639145532129,1639145531898,0.0292,1,0,1
20993,0.86095464,0.88990993,0.86458572,0.90330773,0.02532421,-0.04235309,1639145532477,1639145532235,1639145531898,0.0293,0,0,1
20994,0.86094466,0.88990993,0.86451558,0.90330773,0.02539435,-0.04236306,1639145532674,1639145532431,1639145531898,0.0294,2,0,1
20995,0.86094466,0.88990993,0.86463582,0.90330773,0.02527411,-0.04236306,1639145532773,1639145532481,1639145531898,0.0292,0,0,1
20996,0.86094466,0.88990993,0.86454564,0.90330773,0.02536429,-0.04236306,1639145532970,1639145532719,1639145531898,0.0293,0,0,1
20997,0.86094466,0.88990993,0.86451558,0.90330773,0.02539435,-0.04236306,1639145533080,1639145532786,1639145532883,0.0294,0,0,1
20998,0.86094466,0.88990993,0.86459574,0.90330773,0.02531419,-0.04236306,1639145533279,1639145533037,1639145532883,0.0293,0,0,1
20999,0.86094466,0.88990993,0.86456568,0.90330773,0.02534425,-0.04236306,1639145533379,1639145533140,1639145532883,0.0293,0,0,1
21000,0.86094466,0.88990993,0.86451558,0.90330773,0.02539435,-0.04236306,1639145533468,1639145533245,1639145532883,0.0294,0,0,1
21001,0.86094466,0.88990993,0.86455566,0.90330773,0.02535427,-0.04236306,1639145533572,1639145533329,1639145532883,0.0293,0,0,1
