Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
137402,0.89769102,0.75526597,0.90155952,0.76542559,-0.14629355,0.13226543,1639969405804,1639969405608,1639969403781,0.1728,2,0,1
137403,0.89766108,0.75526597,0.90138918,0.76542559,-0.14612321,0.13223549,1639969405898,1639969405710,1639969403781,0.1728,2,0,1
137404,0.89741158,0.75526597,0.90126894,0.76542559,-0.14600297,0.13198599,1639969405993,1639969405807,1639969403781,0.1724,2,0,1
137405,0.89741158,0.75526597,0.90138918,0.76542559,-0.14612321,0.13198599,1639969406095,1639969405911,1639969403781,0.1724,0,0,1
137406,0.89741158,0.75526597,0.90137916,0.76542559,-0.14611319,0.13198599,1639969406306,1639969406063,1639969403781,0.1724,0,0,1
137407,0.89733174,0.75526597,0.9010485,0.76542559,-0.14578253,0.13190615,1639969406398,1639969406208,1639969403781,0.1723,2,0,1
137408,0.89733174,0.75526597,0.90103848,0.76542559,-0.14577251,0.13190615,1639969406596,1639969406406,1639969403781,0.1723,0,0,1
137409,0.89712216,0.75526597,0.90103848,0.76542559,-0.14577251,0.13169657,1639969407114,1639969406891,1639969403781,0.1721,1,0,1
137410,0.8971521,0.75526597,0.90101844,0.76542559,-0.14575247,0.13172651,1639969407205,1639969407004,1639969403781,0.1721,2,0,1
137411,0.89712216,0.75526597,0.90085812,0.76542559,-0.14559215,0.13169657,1639969407296,1639969407100,1639969403781,0.1721,2,0,1
137412,0.89712216,0.75526597,0.9008481,0.76542559,-0.14558213,0.13169657,1639969407499,1639969407280,1639969403781,0.1721,0,0,1
137413,0.89717206,0.75526597,0.90100842,0.76542559,-0.14574245,0.13174647,1639969407605,1639969407408,1639969403781,0.1721,2,0,1
137414,0.89714212,0.75526597,0.90075792,0.76542559,-0.14549195,0.13171653,1639969407700,1639969407507,1639969403781,0.1721,2,0,1
137415,0.89707226,0.75526597,0.90075792,0.76542559,-0.14549195,0.13164667,1639969407800,1639969407600,1639969403781,0.172,1,0,1
137416,0.89711218,0.75526597,0.90075792,0.76542559,-0.14549195,0.13168659,1639969407895,1639969407709,1639969403781,0.172,1,0,1
137417,0.8971022,0.75526597,0.9007479,0.76542559,-0.14548193,0.13167661,1639969408007,1639969407777,1639969403781,0.172,2,0,1
137418,0.89707226,0.75526597,0.90067776,0.76542559,-0.14541179,0.13164667,1639969408192,1639969408010,1639969407905,0.172,2,0,1
137419,0.89678284,0.75526597,0.90066774,0.76542559,-0.14540177,0.13135725,1639969408306,1639969408109,1639969407905,0.1716,2,0,1
137420,0.89679282,0.75526597,0.90060762,0.76542559,-0.14534165,0.13136723,1639969408400,1639969408202,1639969407905,0.1716,2,0,1
137421,0.89682276,0.75526597,0.90051744,0.76542559,-0.14525147,0.13139717,1639969408499,1639969408305,1639969407905,0.1717,2,0,1
137422,0.89679282,0.75526597,0.90050742,0.76542559,-0.14524145,0.13136723,1639969408606,1639969408403,1639969407905,0.1716,2,0,1
137423,0.89679282,0.75526597,0.9003972,0.76542559,-0.14513123,0.13136723,1639969408722,1639969408507,1639969407905,0.1716,0,0,1
137424,0.89677286,0.75526597,0.9003972,0.76542559,-0.14513123,0.13134727,1639969408823,1639969408606,1639969407905,0.1716,1,0,1
137425,0.8961541,0.75526597,0.90023688,0.76542559,-0.14497091,0.13072851,1639969408901,1639969408699,1639969407905,0.1708,2,0,1
137426,0.89616408,0.75526597,0.90033708,0.76542559,-0.14507111,0.13073849,1639969408991,1639969408808,1639969407905,0.1708,2,0,1
137427,0.8961541,0.75526597,0.90037716,0.76542559,-0.14511119,0.13072851,1639969409111,1639969408902,1639969407905,0.1708,2,0,1
137428,0.89636368,0.75526597,0.90037716,0.76542559,-0.14511119,0.13093809,1639969409199,1639969409006,1639969407905,0.1711,1,0,1
137429,0.89631378,0.75526597,0.8999964,0.76542559,-0.14473043,0.13088819,1639969409368,1639969409124,1639969407905,0.171,2,0,1
137430,0.89639362,0.75526597,0.8999964,0.76542559,-0.14473043,0.13096803,1639969409428,1639969409222,1639969407905,0.1711,1,0,1
137431,0.89642356,0.75526597,0.90053748,0.76542559,-0.14527151,0.13099797,1639969410015,1639969409804,1639969407905,0.1711,2,0,1
137432,0.8970523,0.75526597,0.90066774,0.76542559,-0.14540177,0.13162671,1639969410127,1639969409904,1639969407905,0.172,2,0,1
137433,0.89698244,0.75526597,0.90066774,0.76542559,-0.14540177,0.13155685,1639969410200,1639969409999,1639969407905,0.1719,1,0,1
137434,0.89706228,0.75526597,0.90066774,0.76542559,-0.14540177,0.13163669,1639969410295,1639969410067,1639969407905,0.172,1,0,1
137435,0.89694252,0.75526597,0.90101844,0.76542559,-0.14575247,0.13151693,1639969410508,1639969410292,1639969407905,0.1718,2,0,1
137436,0.89733174,0.75526597,0.90146934,0.76542559,-0.14620337,0.13190615,1639969410605,1639969410408,1639969407905,0.1723,2,0,1
137437,0.8973018,0.75526597,0.90146934,0.76542559,-0.14620337,0.13187621,1639969410710,1639969410505,1639969407905,0.1723,1,0,1
137438,0.89732176,0.75526597,0.90146934,0.76542559,-0.14620337,0.13189617,1639969410811,1639969410584,1639969407905,0.1723,1,0,1
137439,0.89706228,0.75526597,0.90143928,0.76542559,-0.14617331,0.13163669,1639969410900,1639969410693,1639969407905,0.172,2,0,1
137440,0.89706228,0.75526597,0.90142926,0.76542559,-0.14616329,0.13163669,1639969411005,1639969410802,1639969407905,0.172,0,0,1
137441,0.89728184,0.75526597,0.90146934,0.76542559,-0.14620337,0.13185625,1639969411097,1639969410907,1639969407905,0.1723,2,0,1
137442,0.89709222,0.75526597,0.90138918,0.76542559,-0.14612321,0.13166663,1639969411204,1639969411017,1639969407905,0.172,2,0,1
137443,0.89706228,0.75526597,0.90146934,0.76542559,-0.14620337,0.13163669,1639969411296,1639969411104,1639969407905,0.172,2,0,1
137444,0.89714212,0.75526597,0.90146934,0.76542559,-0.14620337,0.13171653,1639969411395,1639969411202,1639969407905,0.1721,1,0,1
137445,0.89721198,0.75526597,0.90125892,0.76542559,-0.14599295,0.13178639,1639969411502,1639969411297,1639969407905,0.1722,2,0,1
