Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
295302,0.91908814,0.84356118,0.92310252,0.86306749,-0.07954134,0.05602065,1640572956603,1640572956399,1640572956178,0.0649,2,0,1
295303,0.91919792,0.84356118,0.92310252,0.86306749,-0.07954134,0.05613043,1640572956690,1640572956503,1640572956178,0.065,1,0,1
295304,0.91931768,0.84356118,0.92321274,0.86306749,-0.07965156,0.05625019,1640572956792,1640572956600,1640572956178,0.0652,2,0,1
295305,0.91933764,0.84356118,0.92321274,0.86306749,-0.07965156,0.05627015,1640572956905,1640572956706,1640572956178,0.0652,1,0,1
295306,0.91953724,0.84356118,0.92335302,0.86306749,-0.07979184,0.05646975,1640572956991,1640572956808,1640572956178,0.0654,2,0,1
295307,0.91977676,0.84356118,0.92347326,0.86306749,-0.07991208,0.05670927,1640572957106,1640572956899,1640572956178,0.0657,2,0,1
295308,0.91983664,0.84356118,0.92417466,0.86306749,-0.08061348,0.05676915,1640572957205,1640572957016,1640572956178,0.0658,2,0,1
295309,0.91989652,0.84356118,0.9240945,0.86306749,-0.08053332,0.05682903,1640572957317,1640572957105,1640572956178,0.0658,2,0,1
295310,0.91989652,0.84356118,0.92403438,0.86306749,-0.0804732,0.05682903,1640572957405,1640572957200,1640572956178,0.0658,0,0,1
295311,0.91984662,0.84356118,0.92407446,0.86306749,-0.08051328,0.05677913,1640572957515,1640572957289,1640572956178,0.0658,2,0,1
295312,0.91984662,0.84356118,0.9237438,0.86306749,-0.08018262,0.05677913,1640572957599,1640572957379,1640572956178,0.0658,0,0,1
295313,0.91993644,0.84356118,0.9237438,0.86306749,-0.08018262,0.05686895,1640572957808,1640572957607,1640572956178,0.0659,1,0,1
295314,0.9199564,0.84356118,0.9237438,0.86306749,-0.08018262,0.05688891,1640572957909,1640572957703,1640572956178,0.0659,1,0,1
295315,0.91996638,0.84356118,0.92373378,0.86306749,-0.0801726,0.05689889,1640572958011,1640572957797,1640572956178,0.0659,2,0,1
295316,0.91999632,0.84356118,0.9237438,0.86306749,-0.08018262,0.05692883,1640572958104,1640572957907,1640572956178,0.066,2,0,1
295317,0.9200063,0.84356118,0.92370372,0.86306749,-0.08014254,0.05693881,1640572958207,1640572958007,1640572956178,0.066,2,0,1
295318,0.91999632,0.84356118,0.9236937,0.86306749,-0.08013252,0.05692883,1640572958404,1640572958199,1640572956178,0.066,2,0,1
295319,0.91993644,0.84356118,0.92363358,0.86306749,-0.0800724,0.05686895,1640572958507,1640572958308,1640572956178,0.0659,2,0,1
295320,0.91967696,0.84356118,0.9234933,0.86306749,-0.07993212,0.05660947,1640572958606,1640572958406,1640572956178,0.0656,2,0,1
295321,0.91954722,0.84356118,0.9234933,0.86306749,-0.07993212,0.05647973,1640572958691,1640572958496,1640572956178,0.0654,1,0,1
295322,0.91954722,0.84356118,0.92345322,0.86306749,-0.07989204,0.05647973,1640572959021,1640572958804,1640572956178,0.0654,0,0,1
295323,0.91954722,0.84356118,0.92332296,0.86306749,-0.07976178,0.05647973,1640572959097,1640572958895,1640572956178,0.0654,0,0,1
295324,0.9195572,0.84356118,0.92325282,0.86306749,-0.07969164,0.05648971,1640572959702,1640572959476,1640572956178,0.0655,2,0,1
295325,0.9195572,0.84356118,0.92332296,0.86306749,-0.07976178,0.05648971,1640572960826,1640572960585,1640572956178,0.0655,0,0,1
295326,0.91957716,0.84356118,0.92345322,0.86306749,-0.07989204,0.05650967,1640572960904,1640572960653,1640572956178,0.0655,2,0,1
295327,0.9195572,0.84356118,0.92345322,0.86306749,-0.07989204,0.05648971,1640572961305,1640572961101,1640572960956,0.0655,1,0,1
295328,0.9196071,0.84356118,0.92345322,0.86306749,-0.07989204,0.05653961,1640572961400,1640572961198,1640572960956,0.0655,1,0,1
295329,0.919657,0.84356118,0.92360352,0.86306749,-0.08004234,0.05658951,1640572962994,1640572962804,1640572960956,0.0656,2,0,1
