Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
62351,0.8324817,0.85495121,0.83589846,0.86406874,0.01905275,-0.03158704,1639169920487,1639169920226,1639169916177,0.0228,2,1,1
62352,0.8324817,0.85495121,0.83588844,0.86406874,0.01906277,-0.03158704,1639169920575,1639169920315,1639169916177,0.0228,0,1,1
62353,0.83249168,0.85495121,0.83587842,0.86406874,0.01907279,-0.03157706,1639169920688,1639169920394,1639169916177,0.0228,2,1,1
62354,0.83251164,0.85495121,0.83587842,0.86406874,0.01907279,-0.0315571,1639169921772,1639169921510,1639169916177,0.0228,1,1,1
62355,0.83252162,0.85495121,0.8358684,0.86406874,0.01908281,-0.03154712,1639169921897,1639169921639,1639169916177,0.0228,2,1,1
62356,0.83246174,0.85495121,0.8358684,0.86406874,0.01908281,-0.031607,1639169922383,1639169922115,1639169916177,0.0228,1,1,1
62357,0.83241184,0.85495121,0.8358684,0.86406874,0.01908281,-0.0316569,1639169922491,1639169922311,1639169916177,0.0228,1,1,1
62358,0.83235196,0.85495121,0.83584836,0.86406874,0.01910285,-0.03171678,1639169922687,1639169922416,1639169916177,0.0229,2,1,1
62359,0.83235196,0.85495121,0.83585838,0.86406874,0.01909283,-0.03171678,1639169922782,1639169922435,1639169916177,0.0228,0,1,1
62360,0.83235196,0.85495121,0.8358183,0.86406874,0.01913291,-0.03171678,1639169923172,1639169922919,1639169916177,0.0229,0,1,1
62361,0.83236194,0.85495121,0.83585838,0.86406874,0.01909283,-0.0317068,1639169923278,1639169923018,1639169916177,0.0228,2,1,1
62362,0.83236194,0.85495121,0.83584836,0.86406874,0.01910285,-0.0317068,1639169923386,1639169923127,1639169916177,0.0229,0,1,1
62363,0.83240186,0.85495121,0.83585838,0.86406874,0.01909283,-0.03166688,1639169923686,1639169923424,1639169916177,0.0228,2,1,1
