Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
281402,0.91688256,0.84584717,0.92056746,0.85196363,-0.07472029,0.06491894,1640486435376,1640486435112,1640486422958,0.0762,2,1,1
281403,0.91659314,0.84584717,0.92056746,0.85196363,-0.07472029,0.06462951,1640486435469,1640486435191,1640486422958,0.0759,1,1,1
281404,0.91639354,0.84584717,0.92021676,0.85196363,-0.07436959,0.06442991,1640486435607,1640486435420,1640486422958,0.0756,2,1,1
281405,0.91639354,0.84584717,0.9201867,0.85196363,-0.07433953,0.06442991,1640486435710,1640486435514,1640486422958,0.0756,0,1,1
281406,0.91639354,0.84584717,0.92014662,0.85196363,-0.07429945,0.06442991,1640486436289,1640486436119,1640486422958,0.0756,0,1,1
281407,0.91639354,0.84584717,0.92011656,0.85196363,-0.07426939,0.06442991,1640486436489,1640486436224,1640486422958,0.0756,0,1,1
281408,0.91643346,0.84584717,0.92011656,0.85196363,-0.07426939,0.06446984,1640486436688,1640486436501,1640486422958,0.0757,1,1,1
281409,0.91643346,0.84584717,0.92014662,0.85196363,-0.07429945,0.06446984,1640486437173,1640486436905,1640486422958,0.0757,0,1,1
281410,0.91635362,0.84584717,0.92014662,0.85196363,-0.07429945,0.06438999,1640486437576,1640486437317,1640486422958,0.0756,1,1,1
281411,0.91642348,0.84584717,0.92014662,0.85196363,-0.07429945,0.06445985,1640486437671,1640486437425,1640486422958,0.0757,1,1,1
281412,0.9164634,0.84584717,0.92014662,0.85196363,-0.07429945,0.06449978,1640486437790,1640486437508,1640486422958,0.0757,1,1,1
281413,0.9161141,0.84584717,0.92009652,0.85196363,-0.07424935,0.06415048,1640486438581,1640486438328,1640486422958,0.0753,2,1,1
281414,0.9160143,0.84584717,0.92009652,0.85196363,-0.07424935,0.06405068,1640486438678,1640486438406,1640486422958,0.0752,1,1,1
281415,0.91588456,0.84584717,0.9199863,0.85196363,-0.07413913,0.06392093,1640486438802,1640486438622,1640486422958,0.075,2,1,1
281416,0.91599434,0.84584717,0.91995624,0.85196363,-0.07410907,0.06403072,1640486438983,1640486438713,1640486422958,0.0752,2,1,1
281417,0.91603426,0.84584717,0.91999632,0.85196363,-0.07414915,0.06407063,1640486439121,1640486438906,1640486422958,0.0752,2,1,1
281418,0.91603426,0.84584717,0.91994622,0.85196363,-0.07409905,0.06407063,1640486439202,1640486438992,1640486422958,0.0752,0,1,1
281419,0.91603426,0.84584717,0.91991616,0.85196363,-0.07406899,0.06407063,1640486439303,1640486439099,1640486422958,0.0752,0,1,1
281420,0.91603426,0.84584717,0.91987608,0.85196363,-0.07402891,0.06407063,1640486439576,1640486439323,1640486422958,0.0752,0,1,1
281421,0.91618396,0.84584717,0.92014662,0.85196363,-0.07429945,0.06422033,1640486440366,1640486440126,1640486422958,0.0754,2,1,1
