Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
88802,0.82917832,0.78363623,0.83265198,0.80998121,-0.04901575,0.01919711,1639621223476,1639621223167,1639621221722,0.0237,0,0,1
88803,0.8292382,0.78363623,0.83277222,0.80998121,-0.04913599,0.01925699,1639621223969,1639621223707,1639621221722,0.0238,2,0,1
88804,0.82925816,0.78363623,0.83279226,0.80998121,-0.04915603,0.01927695,1639621224066,1639621223814,1639621221722,0.0238,2,0,1
88805,0.8292382,0.78363623,0.83270208,0.80998121,-0.04906585,0.01925699,1639621224173,1639621223910,1639621221722,0.0238,2,0,1
88806,0.82927812,0.78363623,0.8327121,0.80998121,-0.04907587,0.01929691,1639621224267,1639621224012,1639621221722,0.0238,2,0,1
88807,0.82936794,0.78363623,0.8328123,0.80998121,-0.04917607,0.01938673,1639621224353,1639621224107,1639621221722,0.0239,2,0,1
88808,0.82936794,0.78364622,0.8328123,0.80998121,-0.04916608,0.01938673,1639621224465,1639621224107,1639621224351,0.0239,2,1,0
88809,0.82942782,0.78364622,0.83287242,0.80998121,-0.0492262,0.01944661,1639621224478,1639621224199,1639621224351,0.024,2,1,1
88810,0.82945776,0.78364622,0.83287242,0.80998121,-0.0492262,0.01947655,1639621224579,1639621224317,1639621224351,0.024,1,1,1
88811,0.82946774,0.78364622,0.83288244,0.80998121,-0.04923622,0.01948653,1639621224680,1639621224501,1639621224351,0.0241,2,1,1
88812,0.82946774,0.78364622,0.83288244,0.8099712,-0.04923622,0.01949654,1639621225032,1639621224501,1639621224918,0.0241,2,0,0
88813,0.82934798,0.78364622,0.83288244,0.8099712,-0.04923622,0.01937678,1639621225093,1639621224866,1639621224918,0.0239,1,0,1
88814,0.82935796,0.78364622,0.83287242,0.8099712,-0.0492262,0.01938676,1639621225866,1639621225591,1639621224918,0.0239,2,0,1
88815,0.82937792,0.78364622,0.83287242,0.8099712,-0.0492262,0.01940672,1639621225960,1639621225661,1639621224918,0.024,1,0,1
88816,0.82935796,0.78364622,0.83287242,0.8099712,-0.0492262,0.01938676,1639621226262,1639621225977,1639621224918,0.0239,1,0,1
88817,0.82937792,0.78364622,0.83288244,0.8099712,-0.04923622,0.01940672,1639621226356,1639621226102,1639621224918,0.024,2,0,1
88818,0.82935796,0.78364622,0.83288244,0.8099712,-0.04923622,0.01938676,1639621226454,1639621226209,1639621224918,0.0239,1,0,1
88819,0.82937792,0.78364622,0.83288244,0.8099712,-0.04923622,0.01940672,1639621226886,1639621226605,1639621224918,0.024,1,0,1
88820,0.82942782,0.78364622,0.83288244,0.8099712,-0.04923622,0.01945662,1639621226970,1639621226690,1639621224918,0.024,1,0,1
88821,0.8294378,0.78364622,0.83288244,0.8099712,-0.04923622,0.0194666,1639621227065,1639621226783,1639621224918,0.024,1,0,1
88822,0.8294378,0.78364622,0.83277222,0.8099712,-0.049126,0.0194666,1639621227269,1639621226947,1639621224918,0.024,0,0,1
88823,0.82939788,0.78364622,0.83277222,0.8099712,-0.049126,0.01942668,1639621227485,1639621227287,1639621224918,0.024,1,0,1
88824,0.82940786,0.78364622,0.83277222,0.8099712,-0.049126,0.01943666,1639621227577,1639621227372,1639621224918,0.024,1,0,1
88825,0.82940786,0.78364622,0.8328624,0.8099712,-0.04921618,0.01943666,1639621227865,1639621227589,1639621224918,0.024,0,0,1
88826,0.82949768,0.78364622,0.83288244,0.8099712,-0.04923622,0.01952648,1639621228162,1639621227919,1639621224918,0.0241,2,0,1
88827,0.82952762,0.78364622,0.8330127,0.8099712,-0.04936648,0.01955642,1639621228272,1639621228016,1639621224918,0.0241,2,0,1
88828,0.82957752,0.78364622,0.8330127,0.8099712,-0.04936648,0.01960632,1639621228366,1639621228115,1639621224918,0.0242,1,0,1
88829,0.82956754,0.78364622,0.83290248,0.8099712,-0.04925626,0.01959634,1639621228563,1639621228311,1639621224918,0.0242,2,0,1
88830,0.82954758,0.78364622,0.83290248,0.8099712,-0.04925626,0.01957638,1639621229359,1639621229098,1639621224918,0.0242,1,0,1
88831,0.82954758,0.78364622,0.83298264,0.8099712,-0.04933642,0.01957638,1639621230808,1639621230611,1639621224918,0.0242,0,0,1
88832,0.82935796,0.78364622,0.83298264,0.8099712,-0.04933642,0.01938676,1639621231174,1639621230907,1639621224918,0.0239,1,0,1
88833,0.82951764,0.78364622,0.83298264,0.8099712,-0.04933642,0.01954644,1639621231261,1639621231011,1639621224918,0.0241,1,0,1
88834,0.82956754,0.78364622,0.83294256,0.8099712,-0.04929634,0.01959634,1639621231374,1639621231095,1639621224918,0.0242,2,0,1
88835,0.82960746,0.78364622,0.83294256,0.8099712,-0.04929634,0.01963626,1639621231456,1639621231149,1639621224918,0.0242,1,0,1
88836,0.82952762,0.78364622,0.83290248,0.8099712,-0.04925626,0.01955642,1639621232671,1639621232417,1639621224918,0.0241,2,0,1
88837,0.82939788,0.78364622,0.83287242,0.8099712,-0.0492262,0.01942668,1639621232769,1639621232516,1639621224918,0.024,2,0,1
88838,0.8292881,0.78364622,0.8328624,0.8099712,-0.04921618,0.0193169,1639621232869,1639621232599,1639621224918,0.0238,2,0,1
88839,0.82931804,0.78364622,0.8328624,0.8099712,-0.04921618,0.01934684,1639621232953,1639621232687,1639621224918,0.0239,1,0,1
88840,0.829338,0.78364622,0.8328624,0.8099712,-0.04921618,0.0193668,1639621233275,1639621232997,1639621224918,0.0239,1,0,1
88841,0.8294378,0.78364622,0.8328624,0.8099712,-0.04921618,0.0194666,1639621233375,1639621233112,1639621233209,0.024,1,0,1
88842,0.8294378,0.78364622,0.83287242,0.8099712,-0.0492262,0.0194666,1639621233465,1639621233210,1639621233209,0.024,0,0,1
88843,0.8293879,0.78364622,0.83287242,0.8099712,-0.0492262,0.0194167,1639621233570,1639621233298,1639621233209,0.024,1,0,1
