Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
174551,0.85539578,0.78953589,0.85897452,0.8230275,-0.06943863,0.03236828,1640051289073,1640051288896,1640051284009,0.0393,1,1,1
174552,0.8554357,0.78953589,0.85897452,0.8230275,-0.06943863,0.0324082,1640051289177,1640051288975,1640051284009,0.0394,1,1,1
174553,0.85537582,0.78953589,0.85887432,0.8230275,-0.06933843,0.03234832,1640051289774,1640051289593,1640051284009,0.0393,2,1,1
174554,0.85526604,0.78953589,0.85879416,0.8230275,-0.06925827,0.03223854,1640051289869,1640051289695,1640051284009,0.0392,2,1,1
174555,0.85526604,0.78953589,0.85879416,0.82301749,-0.06925827,0.03224855,1640051290059,1640051289695,1640051289942,0.0392,2,0,0
174556,0.85527602,0.78953589,0.85879416,0.82301749,-0.06925827,0.03225853,1640051290066,1640051289876,1640051289942,0.0392,1,0,1
174557,0.85527602,0.78953589,0.85875408,0.82301749,-0.06921819,0.03225853,1640051290466,1640051290295,1640051289942,0.0392,0,0,1
174558,0.85527602,0.78953589,0.85874406,0.82301749,-0.06920817,0.03225853,1640051290674,1640051290465,1640051289942,0.0392,0,0,1
174559,0.85527602,0.78956584,0.85874406,0.82301749,-0.06917822,0.03225853,1640051291816,1640051290465,1640051291699,0.0392,0,1,0
174560,0.85530596,0.78956584,0.85874406,0.82301749,-0.06917822,0.03228847,1640051293365,1640051293193,1640051291699,0.0392,1,1,1
174561,0.85532592,0.78956584,0.85893444,0.82301749,-0.0693686,0.03230843,1640051295373,1640051295180,1640051295245,0.0393,2,1,1
174562,0.85541574,0.78956584,0.85893444,0.82301749,-0.0693686,0.03239825,1640051295475,1640051295273,1640051295245,0.0394,1,1,1
174563,0.85534588,0.78956584,0.85893444,0.82301749,-0.0693686,0.03232839,1640051295580,1640051295395,1640051295245,0.0393,1,1,1
174564,0.85532592,0.78956584,0.85893444,0.82301749,-0.0693686,0.03230843,1640051295668,1640051295485,1640051295245,0.0393,1,1,1
174565,0.85527602,0.78956584,0.85893444,0.82301749,-0.0693686,0.03225853,1640051295871,1640051295681,1640051295707,0.0392,1,1,1
174566,0.85536584,0.78956584,0.85893444,0.82301749,-0.0693686,0.03234835,1640051296168,1640051295988,1640051295707,0.0393,1,1,1
