Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
177951,0.88749146,0.83877956,0.89108862,0.8660412,-0.05230906,0.02145026,1640060968570,1640060968391,1640060966280,0.0248,1,1,1
177952,0.8875214,0.83877956,0.89108862,0.8660412,-0.05230906,0.0214802,1640060968669,1640060968472,1640060966280,0.0248,1,1,1
177953,0.88713218,0.83877956,0.89108862,0.8660412,-0.05230906,0.02109098,1640060971459,1640060971293,1640060966280,0.0244,1,1,1
177954,0.88724196,0.83877956,0.89103852,0.8660412,-0.05225896,0.02120076,1640060971581,1640060971390,1640060966280,0.0245,2,1,1
177955,0.88714216,0.83877956,0.89103852,0.8660412,-0.05225896,0.02110096,1640060971783,1640060971564,1640060966280,0.0244,1,1,1
177956,0.8871721,0.83877956,0.89081808,0.8660412,-0.05203852,0.0211309,1640060971962,1640060971785,1640060966280,0.0244,2,1,1
177957,0.88713218,0.83877956,0.89098842,0.8660412,-0.05220886,0.02109098,1640060972063,1640060971896,1640060966280,0.0244,2,1,1
177958,0.88716212,0.83877956,0.8910786,0.8660412,-0.05229904,0.02112092,1640060972172,1640060971999,1640060966280,0.0244,2,1,1
177959,0.88713218,0.83877956,0.89069784,0.8660412,-0.05191828,0.02109098,1640060972281,1640060972099,1640060966280,0.0244,2,1,1
177960,0.88713218,0.83877956,0.8907279,0.8660412,-0.05194834,0.02109098,1640060972398,1640060972167,1640060972205,0.0244,0,1,1
177961,0.88716212,0.83877956,0.89085816,0.8660412,-0.0520786,0.02112092,1640060972469,1640060972297,1640060972205,0.0244,2,1,1
177962,0.88720204,0.83877956,0.89085816,0.8660412,-0.0520786,0.02116084,1640060972573,1640060972363,1640060972205,0.0244,1,1,1
177963,0.88721202,0.83877956,0.89085816,0.8660412,-0.0520786,0.02117082,1640060972681,1640060972483,1640060972205,0.0244,1,1,1
177964,0.88723198,0.83877956,0.89085816,0.8660412,-0.0520786,0.02119078,1640060972983,1640060972798,1640060972205,0.0245,1,1,1
177965,0.88721202,0.83877956,0.89084814,0.8660412,-0.05206858,0.02117082,1640060973086,1640060972897,1640060972205,0.0244,2,1,1
177966,0.88724196,0.83877956,0.89084814,0.8660412,-0.05206858,0.02120076,1640060973168,1640060972966,1640060972205,0.0245,1,1,1
177967,0.8869226,0.83877956,0.89080806,0.8660412,-0.0520285,0.0208814,1640060973574,1640060973395,1640060972205,0.0241,2,1,1
177968,0.88695254,0.83877956,0.89075796,0.8660412,-0.0519784,0.02091134,1640060973678,1640060973495,1640060972205,0.0241,2,1,1
177969,0.88691262,0.83877956,0.89080806,0.8660412,-0.0520285,0.02087142,1640060973778,1640060973597,1640060972205,0.0241,2,1,1
177970,0.8869725,0.83877956,0.89080806,0.8660412,-0.0520285,0.0209313,1640060973865,1640060973685,1640060972205,0.0242,1,1,1
177971,0.88690264,0.83877956,0.89066778,0.8660412,-0.05188822,0.02086144,1640060974176,1640060973994,1640060973804,0.0241,2,1,1
177972,0.88681282,0.83877956,0.89048742,0.8660412,-0.05170786,0.02077162,1640060974276,1640060974098,1640060973804,0.024,2,1,1
177973,0.88681282,0.83877956,0.89045736,0.8660412,-0.0516778,0.02077162,1640060974379,1640060974198,1640060973804,0.024,0,1,1
177974,0.88675294,0.83877956,0.8903271,0.8660412,-0.05154754,0.02071174,1640060974460,1640060974301,1640060973804,0.0239,2,1,1
177975,0.886723,0.83877956,0.8903772,0.8660412,-0.05159764,0.0206818,1640060974676,1640060974498,1640060973804,0.0239,2,1,1
177976,0.88665314,0.83877956,0.89036718,0.8660412,-0.05158762,0.02061194,1640060974769,1640060974600,1640060973804,0.0238,2,1,1
177977,0.88665314,0.83877956,0.8904273,0.8660412,-0.05164774,0.02061194,1640060974873,1640060974687,1640060973804,0.0238,0,1,1
177978,0.88678288,0.83877956,0.89044734,0.8660412,-0.05166778,0.02074168,1640060974984,1640060974797,1640060973804,0.0239,2,1,1
177979,0.88685274,0.83877956,0.89046738,0.8660412,-0.05168782,0.02081154,1640060975064,1640060974894,1640060973804,0.024,2,1,1
177980,0.88680284,0.83877956,0.8905275,0.8660412,-0.05174794,0.02076164,1640060975211,1640060974995,1640060973804,0.024,2,1,1
177981,0.88679286,0.83877956,0.89050746,0.8660412,-0.0517279,0.02075166,1640060975278,1640060975098,1640060973804,0.024,2,1,1
177982,0.88681282,0.83877956,0.8905275,0.8660412,-0.05174794,0.02077162,1640060975381,1640060975198,1640060973804,0.024,2,1,1
177983,0.8868727,0.83877956,0.89050746,0.8660412,-0.0517279,0.0208315,1640060975465,1640060975288,1640060973804,0.0241,2,1,1
177984,0.8868727,0.83877956,0.89049744,0.8660412,-0.05171788,0.0208315,1640060975566,1640060975385,1640060973804,0.0241,0,1,1
177985,0.88681282,0.83877956,0.89044734,0.8660412,-0.05166778,0.02077162,1640060975877,1640060975699,1640060973804,0.024,2,1,1
177986,0.8868727,0.83877956,0.89044734,0.8660412,-0.05166778,0.0208315,1640060975974,1640060975797,1640060973804,0.0241,1,1,1
177987,0.8868727,0.83878955,0.89044734,0.8660412,-0.05165779,0.0208315,1640060976041,1640060975797,1640060975916,0.0241,1,1,0
177988,0.88676292,0.83878955,0.89040726,0.8660412,-0.05161772,0.02072172,1640060976077,1640060975889,1640060975916,0.0239,2,1,1
177989,0.8867729,0.83878955,0.89040726,0.8660412,-0.05161772,0.0207317,1640060976263,1640060976087,1640060975916,0.0239,1,1,1
177990,0.88678288,0.83878955,0.89040726,0.8660412,-0.05161772,0.02074168,1640060976380,1640060976162,1640060975916,0.0239,1,1,1
177991,0.88679286,0.83878955,0.89040726,0.8660412,-0.05161772,0.02075166,1640060976463,1640060976256,1640060975916,0.024,1,1,1
177992,0.88684276,0.83878955,0.8905275,0.8660412,-0.05173795,0.02080156,1640060976880,1640060976701,1640060975916,0.024,2,1,1
177993,0.8868727,0.83878955,0.8905275,0.8660412,-0.05173795,0.0208315,1640060976976,1640060976792,1640060975916,0.0241,1,1,1
177994,0.88694256,0.83878955,0.8905275,0.8660412,-0.05173795,0.02090136,1640060977668,1640060977496,1640060975916,0.0241,1,1,1
177995,0.88694256,0.83879953,0.8905275,0.8660412,-0.05172797,0.02090136,1640060978518,1640060977496,1640060978393,0.0241,1,1,0
177996,0.88695254,0.83879953,0.8905275,0.8660412,-0.05172797,0.02091134,1640060978584,1640060978397,1640060978393,0.0241,1,1,1
177997,0.88694256,0.83879953,0.8905275,0.8660412,-0.05172797,0.02090136,1640060978689,1640060978491,1640060978393,0.0241,1,1,1
177998,0.8868727,0.83879953,0.89050746,0.8660412,-0.05170793,0.0208315,1640060978759,1640060978577,1640060978393,0.0241,2,1,1
177999,0.88690264,0.83879953,0.89049744,0.8660412,-0.05169791,0.02086144,1640060978867,1640060978696,1640060978393,0.0241,2,1,1
178000,0.88688268,0.83879953,0.89044734,0.8660412,-0.05164781,0.02084148,1640060978962,1640060978797,1640060978393,0.0241,2,1,1
178001,0.88688268,0.83879953,0.8905275,0.8660412,-0.05172797,0.02084148,1640060979174,1640060978989,1640060978393,0.0241,0,1,1
