Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
6651,0.849797,0.83306957,0.85326312,0.83771584,-0.02019355,0.01208116,1639141276272,1639141276032,1639141276151,0.0144,1,0,1
6652,0.84975708,0.83306957,0.85326312,0.83771584,-0.02019355,0.01204124,1639141276371,1639141276138,1639141276257,0.0144,1,0,1
6653,0.84975708,0.83304961,0.85326312,0.83771584,-0.02021351,0.01204124,1639141277611,1639141276138,1639141277500,0.0144,1,1,0
6654,0.84975708,0.8301447,0.85326312,0.83771584,-0.02311842,0.01204124,1639141277622,1639141276138,1639141277501,0.0144,1,1,0
6655,0.84975708,0.8301447,0.85326312,0.8334405,-0.02311842,0.01631658,1639141277628,1639141276138,1639141277501,0.0196,1,0,0
6656,0.84975708,0.8301447,0.85326312,0.83771584,-0.02311842,0.01204124,1639141277705,1639141276138,1639141277593,0.0144,1,0,0
6657,0.84975708,0.8301447,0.85326312,0.83345051,-0.02311842,0.01630657,1639141277710,1639141276138,1639141277597,0.0196,1,0,0
6658,0.84975708,0.8301447,0.85326312,0.83771584,-0.02311842,0.01204124,1639141277762,1639141276138,1639141277652,0.0144,1,0,0
6659,0.84975708,0.8301447,0.85326312,0.83770582,-0.02311842,0.01205126,1639141278003,1639141276138,1639141277896,0.0144,1,0,0
6660,0.84975708,0.8301447,0.85322304,0.83770582,-0.02307834,0.01205126,1639141278172,1639141277934,1639141278059,0.0144,0,0,1
6661,0.84975708,0.8301447,0.85317294,0.83770582,-0.02302824,0.01205126,1639141278267,1639141278035,1639141278121,0.0144,0,0,1
6662,0.8493978,0.8301447,0.85316292,0.83770582,-0.02301822,0.01169198,1639141278380,1639141278139,1639141278262,0.014,2,0,1
6663,0.84938782,0.8301447,0.85306272,0.83770582,-0.02291802,0.011682,1639141278479,1639141278240,1639141278349,0.0139,2,0,1
6664,0.84933792,0.8301447,0.85316292,0.83770582,-0.02301822,0.0116321,1639141278587,1639141278339,1639141278470,0.0139,2,0,1
6665,0.84933792,0.8301447,0.85312284,0.83770582,-0.02297814,0.0116321,1639141279181,1639141278944,1639141279066,0.0139,0,0,1
6666,0.84933792,0.8301447,0.85316292,0.83770582,-0.02301822,0.0116321,1639141279272,1639141278985,1639141279136,0.0139,0,0,1
6667,0.84931796,0.8301447,0.85312284,0.83770582,-0.02297814,0.01161214,1639141279670,1639141279449,1639141279533,0.0139,2,0,1
6668,0.84932794,0.8301447,0.85306272,0.83770582,-0.02291802,0.01162212,1639141279763,1639141279544,1639141279617,0.0139,2,0,1
6669,0.84932794,0.8301447,0.85316292,0.83770582,-0.02301822,0.01162212,1639141279870,1639141279645,1639141279617,0.0139,0,0,1
6670,0.84932794,0.8301447,0.85304268,0.83770582,-0.02289798,0.01162212,1639141279980,1639141279723,1639141279853,0.0139,0,0,1
6671,0.84932794,0.8301447,0.85306272,0.83770582,-0.02291802,0.01162212,1639141280076,1639141279835,1639141279946,0.0139,0,0,1
6672,0.84932794,0.8301447,0.8530026,0.83770582,-0.0228579,0.01162212,1639141280162,1639141279943,1639141280051,0.0139,0,0,1
6673,0.84932794,0.8301447,0.85299258,0.83770582,-0.02284788,0.01162212,1639141280270,1639141280050,1639141280051,0.0139,0,0,1
6674,0.84931796,0.8301447,0.85297254,0.83770582,-0.02282784,0.01161214,1639141280476,1639141280247,1639141280051,0.0139,2,0,1
6675,0.84925808,0.8301447,0.85297254,0.83770582,-0.02282784,0.01155226,1639141280567,1639141280339,1639141280051,0.0138,1,0,1
6676,0.84925808,0.8301447,0.85297254,0.83771584,-0.02282784,0.01154224,1639141281214,1639141280339,1639141281107,0.0138,1,0,0
6677,0.84925808,0.8301447,0.85297254,0.83481221,-0.02282784,0.01444587,1639141281251,1639141280339,1639141281139,0.0173,1,0,0
6678,0.84925808,0.8301447,0.85297254,0.83521271,-0.02282784,0.01404537,1639141281267,1639141280339,1639141281156,0.0168,1,0,0
