Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
68902,0.84708244,0.82019215,0.85052766,0.83529281,-0.03033551,0.01178963,1639333298967,1639333298727,1639333298845,0.0141,0,1,1
68903,0.84708244,0.82019215,0.85060782,0.83529281,-0.03041567,0.01178963,1639333299377,1639333299228,1639333298845,0.0141,0,1,1
68904,0.84712236,0.82019215,0.85060782,0.83529281,-0.03041567,0.01182955,1639333299571,1639333299299,1639333298845,0.0142,1,1,1
68905,0.84713234,0.82019215,0.8506479,0.83529281,-0.03045575,0.01183953,1639333299662,1639333299400,1639333298845,0.0142,2,1,1
68906,0.84713234,0.82019215,0.8507481,0.83529281,-0.03055595,0.01183953,1639333299972,1639333299707,1639333299721,0.0142,0,1,1
68907,0.84714232,0.82019215,0.85073808,0.83529281,-0.03054593,0.01184951,1639333300058,1639333299813,1639333299721,0.0142,2,1,1
68908,0.8471523,0.82019215,0.85071804,0.83529281,-0.03052589,0.01185949,1639333300166,1639333299919,1639333299721,0.0142,2,1,1
68909,0.84722216,0.82019215,0.85071804,0.83529281,-0.03052589,0.01192935,1639333300263,1639333299999,1639333299721,0.0143,1,1,1
68910,0.84722216,0.82019215,0.85070802,0.83529281,-0.03051587,0.01192935,1639333300766,1639333300520,1639333300633,0.0143,0,1,1
68911,0.84722216,0.82019215,0.85062786,0.83529281,-0.03043571,0.01192935,1639333300861,1639333300622,1639333300633,0.0143,0,1,1
68912,0.84722216,0.82019215,0.85071804,0.83529281,-0.03052589,0.01192935,1639333300952,1639333300706,1639333300633,0.0143,0,1,1
68913,0.84718224,0.82019215,0.85071804,0.83529281,-0.03052589,0.01188943,1639333301057,1639333300806,1639333300633,0.0142,1,1,1
68914,0.84718224,0.82019215,0.85070802,0.83529281,-0.03051587,0.01188943,1639333301162,1639333300914,1639333300633,0.0142,0,1,1
68915,0.84718224,0.82019215,0.85071804,0.83529281,-0.03052589,0.01188943,1639333301364,1639333301129,1639333300633,0.0142,0,1,1
68916,0.84718224,0.82019215,0.85070802,0.83529281,-0.03051587,0.01188943,1639333301456,1639333301147,1639333300633,0.0142,0,1,1
68917,0.84713234,0.82019215,0.85070802,0.83529281,-0.03051587,0.01183953,1639333301868,1639333301622,1639333301453,0.0142,1,1,1
68918,0.84713234,0.82019215,0.85071804,0.83529281,-0.03052589,0.01183953,1639333302061,1639333301805,1639333301453,0.0142,0,1,1
68919,0.84713234,0.82019215,0.85068798,0.83529281,-0.03049583,0.01183953,1639333303155,1639333302913,1639333303037,0.0142,0,1,1
68920,0.84713234,0.82435485,0.85068798,0.83529281,-0.02633313,0.01183953,1639333303191,1639333302913,1639333303081,0.0142,0,1,0
68921,0.84713234,0.82019215,0.85068798,0.83529281,-0.03049583,0.01183953,1639333303223,1639333302913,1639333303109,0.0142,0,1,0
68922,0.84713234,0.82433489,0.85068798,0.83529281,-0.0263531,0.01183953,1639333303226,1639333302913,1639333303114,0.0142,0,1,0
68923,0.84713234,0.82433489,0.85071804,0.83529281,-0.02638315,0.01183953,1639333303261,1639333303028,1639333303114,0.0142,0,1,1
