Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
89802,0.83042582,0.7937485,0.83383434,0.80594618,-0.04008584,0.02447964,1639623514356,1639623514094,1639623513079,0.0304,0,0,1
89803,0.83042582,0.7937485,0.8338143,0.80594618,-0.04006579,0.02447964,1639623514577,1639623514391,1639623513079,0.0304,0,0,1
89804,0.83045576,0.7937485,0.8338644,0.80594618,-0.0401159,0.02450959,1639623514969,1639623514696,1639623514578,0.0304,2,0,1
89805,0.83052562,0.7937485,0.8342151,0.80594618,-0.0404666,0.02457944,1639623515081,1639623514815,1639623514578,0.0305,2,0,1
89806,0.83059548,0.7937485,0.8342151,0.80594618,-0.0404666,0.02464931,1639623515160,1639623514899,1639623514578,0.0306,1,0,1
89807,0.83060546,0.7937485,0.83417502,0.80594618,-0.04042652,0.02465928,1639623515263,1639623515011,1639623514578,0.0306,2,0,1
89808,0.83060546,0.7937485,0.83413494,0.80594618,-0.04038644,0.02465928,1639623515380,1639623515201,1639623514578,0.0306,0,0,1
89809,0.82727214,0.79785131,0.83086842,0.80594618,-0.03301711,0.02132596,1639624210548,1639624209976,1639624210429,0.0265,2,1,0
89810,0.82727214,0.79785131,0.83086842,0.80593616,-0.03301711,0.02133598,1639624210571,1639624209976,1639624210442,0.0265,2,0,0
89811,0.82727214,0.79785131,0.83086842,0.80309261,-0.03301711,0.02417953,1639624210720,1639624209976,1639624210595,0.0301,2,0,0
89812,0.82727214,0.79785131,0.83086842,0.8030826,-0.03301711,0.02418954,1639624210904,1639624209976,1639624210785,0.0301,2,0,0
89813,0.82727214,0.7937485,0.83086842,0.8030826,-0.03711992,0.02418954,1639624210935,1639624209976,1639624210815,0.0301,2,1,0
89814,0.82727214,0.7937485,0.83086842,0.80594618,-0.03711992,0.02132596,1639624211060,1639624209976,1639624210936,0.0265,2,0,0
89815,0.82727214,0.7986,0.83086842,0.80594618,-0.03226842,0.02132596,1639624211103,1639624209976,1639624210983,0.0265,2,1,0
89816,0.82727214,0.7986,0.83086842,0.80593616,-0.03226842,0.02133598,1639624211180,1639624209976,1639624211056,0.0265,2,0,0
89817,0.82727214,0.7986,0.83086842,0.80331289,-0.03226842,0.02395925,1639624211518,1639624209976,1639624211396,0.0298,2,0,0
89818,0.8272921,0.7986,0.83086842,0.80331289,-0.03226842,0.02397921,1639624211576,1639624211300,1639624211396,0.0299,1,0,1
89819,0.8272921,0.7986,0.83086842,0.80593616,-0.03226842,0.02135594,1639624211816,1639624211300,1639624211697,0.0265,1,0,0
89820,0.82727214,0.7986,0.83086842,0.80593616,-0.03226842,0.02133598,1639624211860,1639624211617,1639624211717,0.0265,1,0,1
89821,0.82727214,0.7986,0.83086842,0.8030025,-0.03226842,0.02426964,1639624211914,1639624211617,1639624211790,0.0302,1,0,0
89822,0.82731206,0.7986,0.83086842,0.8030025,-0.03226842,0.02430956,1639624212057,1639624211765,1639624211890,0.0303,1,0,1
89823,0.82731206,0.79860998,0.83086842,0.8030025,-0.03225844,0.02430956,1639624212119,1639624211765,1639624211994,0.0303,1,1,0
89824,0.8274418,0.79860998,0.83099868,0.8030025,-0.0323887,0.0244393,1639624212577,1639624212398,1639624212410,0.0304,2,1,1
89825,0.82753162,0.79860998,0.83099868,0.8030025,-0.0323887,0.02452912,1639624212811,1639624212608,1639624212683,0.0305,1,1,1
89826,0.82755158,0.79860998,0.83102874,0.8030025,-0.03241876,0.02454908,1639624212969,1639624212705,1639624212769,0.0306,2,1,1
89827,0.8275416,0.79860998,0.83102874,0.8030025,-0.03241876,0.0245391,1639624213052,1639624212806,1639624212769,0.0306,1,1,1
89828,0.82756156,0.79860998,0.83099868,0.8030025,-0.0323887,0.02455906,1639624213175,1639624212908,1639624212769,0.0306,2,1,1
89829,0.82756156,0.79860998,0.83098866,0.8030025,-0.03237868,0.02455906,1639624213309,1639624213082,1639624213122,0.0306,0,1,1
89830,0.82756156,0.79860998,0.83093856,0.8030025,-0.03232858,0.02455906,1639624213572,1639624213305,1639624213438,0.0306,0,1,1
89831,0.82756156,0.79860998,0.83092854,0.8030025,-0.03231856,0.02455906,1639624214359,1639624214110,1639624214124,0.0306,0,1,1
89832,0.82736196,0.79860998,0.8308083,0.8030025,-0.03219832,0.02435946,1639624214976,1639624214796,1639624214703,0.0303,2,1,1
89833,0.82736196,0.79860998,0.83079828,0.8030025,-0.0321883,0.02435946,1639624215079,1639624214907,1639624214703,0.0303,0,1,1
89834,0.82740188,0.79860998,0.83077824,0.8030025,-0.03216826,0.02439938,1639624215430,1639624215192,1639624214703,0.0304,2,1,1
89835,0.82741186,0.79860998,0.83076822,0.8030025,-0.03215824,0.02440936,1639624215486,1639624215295,1639624214703,0.0304,2,1,1
89836,0.82741186,0.79860998,0.83102874,0.8030025,-0.03241876,0.02440936,1639624216205,1639624216008,1639624214703,0.0304,0,1,1
89837,0.82741186,0.79860998,0.83089848,0.8030025,-0.0322885,0.02440936,1639624216314,1639624216107,1639624214703,0.0304,0,1,1
89838,0.82741186,0.79860998,0.8308584,0.8030025,-0.03224842,0.02440936,1639624216379,1639624216202,1639624214703,0.0304,0,1,1
