Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
246902,0.98887828,0.85354368,0.99287178,0.9311625,-0.1393281,0.05771578,1640227183377,1640227183108,1640227183134,0.062,0,1,0
246903,0.98887828,0.85354368,0.99285174,0.9311625,-0.13930806,0.05771578,1640227183494,1640227183304,1640227183134,0.062,0,1,1
246904,0.98877848,0.85354368,0.99284172,0.9311625,-0.13929804,0.05761598,1640227184089,1640227183903,1640227183134,0.0619,2,1,1
246905,0.98877848,0.85354368,0.9928317,0.9311625,-0.13928802,0.05761598,1640227184193,1640227183978,1640227183134,0.0619,0,1,1
246906,0.98877848,0.85355366,0.9928317,0.9311625,-0.13927804,0.05761598,1640227184304,1640227183978,1640227184183,0.0619,0,1,0
246907,0.9888184,0.85355366,0.99280164,0.9311625,-0.13924798,0.0576559,1640227184516,1640227184302,1640227184183,0.0619,2,1,1
246908,0.98883836,0.85355366,0.99281166,0.9311625,-0.139258,0.05767586,1640227186094,1640227185895,1640227184183,0.0619,2,1,1
246909,0.98885832,0.85355366,0.9928317,0.9311625,-0.13927804,0.05769582,1640227186495,1640227186282,1640227184183,0.062,2,1,1
246910,0.98885832,0.85355366,0.9930321,0.9311625,-0.13947844,0.05769582,1640227186789,1640227186589,1640227184183,0.062,0,1,1
246911,0.98889824,0.85355366,0.9929319,0.9311625,-0.13937824,0.05773574,1640227186989,1640227186793,1640227184183,0.062,2,1,1
246912,0.98889824,0.85355366,0.99292188,0.9311625,-0.13936822,0.05773574,1640227187087,1640227186898,1640227184183,0.062,0,1,1
246913,0.98889824,0.85355366,0.99287178,0.9311625,-0.13931812,0.05773574,1640227187191,1640227186998,1640227184183,0.062,0,1,1
246914,0.98862878,0.85355366,0.99270144,0.9311625,-0.13914778,0.05746628,1640227188001,1640227187801,1640227187470,0.0617,2,1,1
246915,0.98842918,0.85355366,0.99240084,0.9311625,-0.13884718,0.05726668,1640227188091,1640227187904,1640227187470,0.0615,2,1,1
246916,0.9881697,0.85355366,0.99224052,0.9311625,-0.13868686,0.0570072,1640227188290,1640227188104,1640227187470,0.0612,2,1,1
246917,0.9881697,0.85355366,0.99214032,0.9311625,-0.13858666,0.0570072,1640227188399,1640227188204,1640227187470,0.0612,0,1,1
246918,0.98818966,0.85355366,0.99231066,0.9311625,-0.138757,0.05702716,1640227188585,1640227188398,1640227187470,0.0612,2,1,1
246919,0.98818966,0.85355366,0.9922806,0.9311625,-0.13872694,0.05702716,1640227188790,1640227188603,1640227187470,0.0612,0,1,1
246920,0.98818966,0.85355366,0.99224052,0.9311625,-0.13868686,0.05702716,1640227188881,1640227188700,1640227187470,0.0612,0,1,1
246921,0.98818966,0.85355366,0.9922305,0.9311625,-0.13867684,0.05702716,1640227189096,1640227188893,1640227187470,0.0612,0,1,1
246922,0.98818966,0.85355366,0.99221046,0.9311625,-0.1386568,0.05702716,1640227189280,1640227189092,1640227187470,0.0612,0,1,1
246923,0.98818966,0.85356365,0.99221046,0.9311625,-0.13864681,0.05702716,1640227189292,1640227189092,1640227189169,0.0612,0,1,0
246924,0.98819964,0.85356365,0.99221046,0.9311625,-0.13864681,0.05703714,1640227189399,1640227189144,1640227189169,0.0613,1,1,1
246925,0.9882196,0.85356365,0.99219042,0.9311625,-0.13862677,0.0570571,1640227189493,1640227189311,1640227189169,0.0613,2,1,1
246926,0.98818966,0.85356365,0.99216036,0.9311625,-0.13859671,0.05702716,1640227189780,1640227189614,1640227189169,0.0612,2,1,1
246927,0.9881697,0.85356365,0.99216036,0.9311625,-0.13859671,0.0570072,1640227189892,1640227189688,1640227189169,0.0612,1,1,1
246928,0.9881697,0.85356365,0.99214032,0.9311625,-0.13857668,0.0570072,1640227189984,1640227189757,1640227189817,0.0612,0,1,1
246929,0.9880699,0.85356365,0.99214032,0.9311625,-0.13857668,0.0569074,1640227190188,1640227190005,1640227189817,0.0611,1,1,1
246930,0.98800004,0.85356365,0.99206016,0.9311625,-0.13849651,0.05683754,1640227190303,1640227190099,1640227189817,0.061,2,1,1
246931,0.98808986,0.85356365,0.99206016,0.9311625,-0.13849651,0.05692736,1640227190386,1640227190206,1640227189817,0.0611,1,1,1
246932,0.98808986,0.85357363,0.99206016,0.9311625,-0.13848653,0.05692736,1640227190647,1640227190206,1640227190525,0.0611,1,1,0
246933,0.98812978,0.85357363,0.99211026,0.9311625,-0.13853663,0.05696728,1640227190898,1640227190702,1640227190655,0.0612,2,1,1
246934,0.98813976,0.85357363,0.99219042,0.9311625,-0.13861679,0.05697726,1640227190990,1640227190794,1640227190655,0.0612,2,1,1
246935,0.98818966,0.85357363,0.99217038,0.9311625,-0.13859675,0.05702716,1640227191087,1640227190905,1640227190655,0.0612,2,1,1
246936,0.98814974,0.85357363,0.9921804,0.9311625,-0.13860677,0.05698724,1640227191195,1640227191013,1640227191031,0.0612,2,1,1
246937,0.98820962,0.85357363,0.9921804,0.9311625,-0.13860677,0.05704712,1640227191292,1640227191088,1640227191031,0.0613,1,1,1
246938,0.98820962,0.85357363,0.99252108,0.9311625,-0.13894745,0.05704712,1640227192702,1640227192504,1640227191031,0.0613,0,1,1
246939,0.98820962,0.85357363,0.9925812,0.9311625,-0.13900757,0.05704712,1640227192796,1640227192587,1640227191031,0.0613,0,1,1
246940,0.98820962,0.85357363,0.99250104,0.9311625,-0.13892741,0.05704712,1640227192928,1640227192692,1640227191031,0.0613,0,1,1
246941,0.98820962,0.85357363,0.99237078,0.9311625,-0.13879715,0.05704712,1640227192982,1640227192794,1640227191031,0.0613,0,1,1
246942,0.98820962,0.85357363,0.99232068,0.9311625,-0.13874705,0.05704712,1640227193095,1640227192903,1640227191031,0.0613,0,1,1
246943,0.98812978,0.85357363,0.9921804,0.9311625,-0.13860677,0.05696728,1640227193197,1640227193007,1640227191031,0.0612,2,1,1
246944,0.98815972,0.85357363,0.99217038,0.9311625,-0.13859675,0.05699722,1640227193294,1640227193099,1640227191031,0.0612,2,1,1
246945,0.98819964,0.85357363,0.99217038,0.9311625,-0.13859675,0.05703714,1640227193390,1640227193167,1640227191031,0.0613,1,1,1
246946,0.98819964,0.85358361,0.99217038,0.9311625,-0.13858677,0.05703714,1640227194039,1640227193167,1640227193917,0.0613,1,1,0
246947,0.98819964,0.85359359,0.99217038,0.9311625,-0.13857679,0.05703714,1640227194907,1640227193167,1640227194786,0.0613,1,1,0
246948,0.98819964,0.85360358,0.99217038,0.9311625,-0.13856681,0.05703714,1640227195336,1640227193167,1640227195214,0.0613,1,1,0
246949,0.98815972,0.85360358,0.99217038,0.9311625,-0.13856681,0.05699722,1640227195495,1640227195308,1640227195214,0.0612,1,1,1
246950,0.98802,0.85360358,0.99211026,0.9311625,-0.13850668,0.0568575,1640227195700,1640227195506,1640227195214,0.0611,2,1,1
