Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
169051,0.84272118,0.74519363,0.8463894,0.74799383,-0.10119577,0.09472735,1640013606782,1640013606578,1640013605819,0.1266,1,0,1
169052,0.84284094,0.74519363,0.8463894,0.74799383,-0.10119577,0.09484711,1640013606891,1640013606694,1640013605819,0.1268,1,0,1
169053,0.84292078,0.74519363,0.8463894,0.74799383,-0.10119577,0.09492695,1640013606987,1640013606785,1640013605819,0.1269,1,0,1
169054,0.84285092,0.74519363,0.8463894,0.74799383,-0.10119577,0.09485709,1640013607080,1640013606898,1640013605819,0.1268,1,0,1
169055,0.84300062,0.74519363,0.8463894,0.74799383,-0.10119577,0.0950068,1640013607283,1640013607085,1640013605819,0.127,1,0,1
169056,0.8427112,0.74519363,0.8463894,0.74799383,-0.10119577,0.09471737,1640013608783,1640013608597,1640013605819,0.1266,1,0,1
169057,0.84275112,0.74519363,0.8463894,0.74799383,-0.10119577,0.09475729,1640013609187,1640013608996,1640013605819,0.1267,1,0,1
169058,0.84300062,0.74519363,0.8463894,0.74799383,-0.10119577,0.0950068,1640013609379,1640013609181,1640013605819,0.127,1,0,1
169059,0.84280102,0.74519363,0.8463894,0.74799383,-0.10119577,0.0948072,1640013609890,1640013609664,1640013605819,0.1267,1,0,1
169060,0.84283096,0.74519363,0.8463894,0.74799383,-0.10119577,0.09483714,1640013610004,1640013609794,1640013605819,0.1268,1,0,1
169061,0.84278106,0.74519363,0.8463894,0.74799383,-0.10119577,0.09478724,1640013610091,1640013609884,1640013605819,0.1267,1,0,1
169062,0.84284094,0.74519363,0.8463894,0.74799383,-0.10119577,0.09484711,1640013610490,1640013610281,1640013610312,0.1268,1,0,1
169063,0.8427112,0.74519363,0.84625914,0.74799383,-0.10106551,0.09471737,1640013611176,1640013610998,1640013610312,0.1266,2,0,1
169064,0.842811,0.74519363,0.8463894,0.74799383,-0.10119577,0.09481717,1640013611492,1640013611296,1640013610312,0.1268,2,0,1
169065,0.84275112,0.74519363,0.84636936,0.74799383,-0.10117573,0.09475729,1640013611577,1640013611364,1640013610312,0.1267,2,0,1
169066,0.84275112,0.74519363,0.84636936,0.75981859,-0.10117573,0.08293253,1640013611605,1640013611364,1640013611481,0.1091,2,0,0
169067,0.84275112,0.74519363,0.84635934,0.75981859,-0.10116571,0.08293253,1640013613981,1640013613795,1640013611481,0.1091,0,0,1
169068,0.84010642,0.74480431,0.84372408,0.7492554,-0.09891977,0.09085102,1640014483051,1640014482786,1640014482920,0.1213,0,1,0
169069,0.84010642,0.74480431,0.84372408,0.74743313,-0.09891977,0.09267329,1640014483063,1640014482786,1640014482921,0.124,0,0,0
169070,0.84010642,0.74480431,0.84361386,0.74743313,-0.09880955,0.09267329,1640014483290,1640014483085,1640014482921,0.124,0,0,1
169071,0.84010642,0.74480431,0.84359382,0.74743313,-0.09878951,0.09267329,1640014483379,1640014483171,1640014482921,0.124,0,0,1
169072,0.84010642,0.74480431,0.84357378,0.74743313,-0.09876947,0.09267329,1640014483486,1640014483286,1640014482921,0.124,0,0,1
169073,0.84010642,0.74480431,0.843684,0.74743313,-0.09887969,0.09267329,1640014483624,1640014483367,1640014482921,0.124,0,0,1
169074,0.84010642,0.74480431,0.84354372,0.74743313,-0.09873941,0.09267329,1640014483874,1640014483682,1640014482921,0.124,0,0,1
169075,0.84010642,0.74480431,0.84350364,0.74743313,-0.09869933,0.09267329,1640014484189,1640014483993,1640014483764,0.124,0,0,1
169076,0.84010642,0.74480431,0.8434836,0.74743313,-0.09867929,0.09267329,1640014484686,1640014484461,1640014483764,0.124,0,0,1
169077,0.83958746,0.74480431,0.8434836,0.74743313,-0.09867929,0.09215433,1640014485891,1640014485692,1640014483764,0.1233,1,0,1
