Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
291902,0.9205552,0.84471915,0.9245955,0.86576085,-0.07987635,0.05479435,1640563525991,1640563525808,1640563505424,0.0633,2,0,1
291903,0.92056518,0.84471915,0.92458548,0.86576085,-0.07986633,0.05480433,1640563526096,1640563525896,1640563505424,0.0633,2,0,1
291904,0.9206051,0.84471915,0.92458548,0.86576085,-0.07986633,0.05484425,1640563526404,1640563526205,1640563505424,0.0633,1,0,1
291905,0.92068494,0.84471915,0.92456544,0.86576085,-0.07984629,0.05492409,1640563526508,1640563526304,1640563505424,0.0634,2,0,1
291906,0.92068494,0.84471915,0.9245454,0.86576085,-0.07982625,0.05492409,1640563526599,1640563526369,1640563505424,0.0634,0,0,1
291907,0.92076478,0.84471915,0.92453538,0.86576085,-0.07981623,0.05500393,1640563526843,1640563526604,1640563505424,0.0635,2,0,1
291908,0.920655,0.84471915,0.92452536,0.86576085,-0.07980621,0.05489415,1640563527892,1640563527694,1640563505424,0.0634,2,0,1
291909,0.920655,0.84471915,0.92450532,0.86576085,-0.07978617,0.05489415,1640563528010,1640563527757,1640563505424,0.0634,0,0,1
291910,0.92067496,0.84471915,0.92450532,0.86576085,-0.07978617,0.05491411,1640563528702,1640563528503,1640563505424,0.0634,1,0,1
291911,0.9207049,0.84471915,0.92462556,0.86576085,-0.07990641,0.05494405,1640563529212,1640563529015,1640563505424,0.0635,2,0,1
291912,0.92074482,0.84471915,0.92458548,0.86576085,-0.07986633,0.05498397,1640563529305,1640563529071,1640563505424,0.0635,2,0,1
291913,0.9207548,0.84471915,0.92462556,0.86576085,-0.07990641,0.05499395,1640563529408,1640563529197,1640563505424,0.0635,2,0,1
291914,0.92076478,0.84471915,0.9245454,0.86576085,-0.07982625,0.05500393,1640563529493,1640563529305,1640563505424,0.0635,2,0,1
291915,0.92076478,0.84471915,0.92462556,0.86576085,-0.07990641,0.05500393,1640563529591,1640563529323,1640563505424,0.0635,0,0,1
291916,0.92079472,0.84471915,0.92462556,0.86576085,-0.07990641,0.05503387,1640563530214,1640563529987,1640563505424,0.0636,1,0,1
291917,0.9207049,0.84471915,0.92440512,0.86576085,-0.07968597,0.05494405,1640563530999,1640563530799,1640563505424,0.0635,2,0,1
291918,0.92033564,0.84471915,0.92421474,0.86576085,-0.07949559,0.05457479,1640563533826,1640563533605,1640563505424,0.063,2,0,1
291919,0.92034562,0.84471915,0.92416464,0.86576085,-0.07944549,0.05458477,1640563533897,1640563533704,1640563505424,0.063,2,0,1
291920,0.92038554,0.84471915,0.92416464,0.86576085,-0.07944549,0.05462469,1640563533998,1640563533807,1640563505424,0.0631,1,0,1
291921,0.92039552,0.84471915,0.92425482,0.86576085,-0.07953567,0.05463467,1640563534106,1640563533907,1640563505424,0.0631,2,0,1
291922,0.92049532,0.84471915,0.92438508,0.86576085,-0.07966593,0.05473447,1640563534492,1640563534308,1640563505424,0.0632,2,0,1
291923,0.9205053,0.84471915,0.92437506,0.86576085,-0.07965591,0.05474445,1640563534593,1640563534405,1640563505424,0.0632,2,0,1
291924,0.92051528,0.84471915,0.92437506,0.86576085,-0.07965591,0.05475443,1640563534706,1640563534498,1640563505424,0.0632,1,0,1
291925,0.92024582,0.84471915,0.9239442,0.86575084,-0.07922505,0.05449498,1640563575055,1640563573794,1640563574938,0.0629,0,0,0
291926,0.9200063,0.84471915,0.9239442,0.86575084,-0.07922505,0.05425546,1640563577910,1640563577696,1640563575297,0.0627,1,0,1
291927,0.9200063,0.84471915,0.92393418,0.86575084,-0.07921503,0.05425546,1640563578390,1640563578204,1640563575297,0.0627,0,0,1
291928,0.9200063,0.84471915,0.92396424,0.86575084,-0.07924509,0.05425546,1640563578506,1640563578295,1640563575297,0.0627,0,0,1
291929,0.9200063,0.84471915,0.92400432,0.86575084,-0.07928517,0.05425546,1640563578628,1640563578396,1640563575297,0.0627,0,0,1
291930,0.92004622,0.84471915,0.92396424,0.86575084,-0.07924509,0.05429538,1640563578735,1640563578477,1640563575297,0.0627,2,0,1
291931,0.92004622,0.84471915,0.92392416,0.86575084,-0.07920501,0.05429538,1640563578920,1640563578709,1640563575297,0.0627,0,0,1
291932,0.92001628,0.84471915,0.923844,0.86575084,-0.07912485,0.05426544,1640563579095,1640563578905,1640563575297,0.0627,2,0,1
291933,0.91997636,0.84471915,0.92378388,0.86575084,-0.07906473,0.05422552,1640563579207,1640563578945,1640563575297,0.0626,2,0,1
291934,0.91997636,0.84471915,0.92367366,0.86575084,-0.07895451,0.05422552,1640563580082,1640563579908,1640563575297,0.0626,0,0,1
291935,0.91996638,0.84471915,0.92366364,0.86575084,-0.07894449,0.05421554,1640563586019,1640563585800,1640563575297,0.0626,2,0,1
291936,0.919657,0.84471915,0.92366364,0.86575084,-0.07894449,0.05390616,1640563587308,1640563587104,1640563586500,0.0623,1,0,1
291937,0.91968694,0.84471915,0.92365362,0.86575084,-0.07893447,0.0539361,1640563587393,1640563587209,1640563586500,0.0623,2,0,1
291938,0.91968694,0.84471915,0.92362356,0.86575084,-0.07890441,0.0539361,1640563587517,1640563587309,1640563586500,0.0623,0,0,1
291939,0.91968694,0.84471915,0.92365362,0.86575084,-0.07893447,0.0539361,1640563587619,1640563587392,1640563586500,0.0623,0,0,1
291940,0.919657,0.84471915,0.92358348,0.86575084,-0.07886433,0.05390616,1640563587711,1640563587503,1640563586500,0.0623,2,0,1
291941,0.919657,0.84471915,0.92357346,0.86575084,-0.07885431,0.05390616,1640563587808,1640563587552,1640563586500,0.0623,0,0,1
291942,0.919657,0.84471915,0.92353338,0.86575084,-0.07881423,0.05390616,1640563588111,1640563587918,1640563586500,0.0623,0,0,1
291943,0.9197069,0.84471915,0.92352336,0.86575084,-0.07880421,0.05395606,1640563588208,1640563588008,1640563586500,0.0623,2,0,1
291944,0.9197069,0.84471915,0.92350332,0.86575084,-0.07878417,0.05395606,1640563589024,1640563588763,1640563586500,0.0623,0,0,1
291945,0.91971688,0.84471915,0.92348328,0.86575084,-0.07876413,0.05396604,1640563589300,1640563589096,1640563586500,0.0623,2,0,1
291946,0.91974682,0.84471915,0.92347326,0.86575084,-0.07875411,0.05399598,1640563589500,1640563589305,1640563586500,0.0624,2,0,1
291947,0.91976678,0.84471915,0.92347326,0.86575084,-0.07875411,0.05401594,1640563589699,1640563589437,1640563586500,0.0624,1,0,1
