Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
287851,0.91854922,0.84766399,0.92237106,0.86095485,-0.07470707,0.05759437,1640544401425,1640544401178,1640544394338,0.0669,0,0,1
287852,0.91851928,0.84766399,0.9222909,0.86095485,-0.07462691,0.05756443,1640544402496,1640544402305,1640544394338,0.0669,2,0,1
287853,0.91851928,0.84766399,0.92221074,0.86095485,-0.07454675,0.05756443,1640544402603,1640544402377,1640544394338,0.0669,0,0,1
287854,0.91843944,0.84766399,0.9222909,0.86095485,-0.07462691,0.05748459,1640544403113,1640544402899,1640544394338,0.0668,2,0,1
287855,0.91842946,0.84766399,0.92223078,0.86095485,-0.07456679,0.05747461,1640544403219,1640544403006,1640544394338,0.0668,2,0,1
287856,0.91849932,0.84766399,0.9222909,0.86095485,-0.07462691,0.05754447,1640544403292,1640544403082,1640544394338,0.0668,2,0,1
287857,0.91849932,0.84766399,0.92233098,0.86095485,-0.07466699,0.05754447,1640544405816,1640544405595,1640544394338,0.0668,0,0,1
287858,0.91849932,0.84766399,0.92222076,0.86095485,-0.07455677,0.05754447,1640544405909,1640544405697,1640544394338,0.0668,0,0,1
287859,0.91849932,0.84766399,0.9221907,0.86095485,-0.07452671,0.05754447,1640544406003,1640544405786,1640544394338,0.0668,0,0,1
287860,0.91841948,0.84766399,0.9221907,0.86095485,-0.07452671,0.05746463,1640544406112,1640544405859,1640544394338,0.0667,1,0,1
287861,0.91843944,0.84766399,0.9221907,0.86095485,-0.07452671,0.05748459,1640544414592,1640544414407,1640544394338,0.0668,1,0,1
287862,0.91843944,0.84766399,0.92218068,0.86095485,-0.07451669,0.05748459,1640544416099,1640544415902,1640544394338,0.0668,0,0,1
287863,0.91844942,0.84766399,0.92223078,0.86095485,-0.07456679,0.05749457,1640544416203,1640544416016,1640544394338,0.0668,2,0,1
287864,0.91841948,0.84766399,0.9222909,0.86095485,-0.07462691,0.05746463,1640544416296,1640544416055,1640544394338,0.0667,2,0,1
287865,0.91841948,0.84766399,0.92227086,0.86095485,-0.07460687,0.05746463,1640544416413,1640544416158,1640544394338,0.0667,0,0,1
287866,0.91841948,0.84766399,0.92218068,0.86095485,-0.07451669,0.05746463,1640544417612,1640544417403,1640544394338,0.0667,0,0,1
