Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
227651,0.94977664,0.89837509,0.95363346,0.90108495,-0.05525837,0.04869169,1640175525158,1640175524907,1640175517431,0.054,2,1,1
227652,0.94977664,0.89837509,0.95372364,0.90108495,-0.05534855,0.04869169,1640175525268,1640175525014,1640175517431,0.054,0,1,1
227653,0.94977664,0.88395038,0.95372364,0.90108495,-0.06977327,0.04869169,1640175525654,1640175525014,1640175525541,0.054,0,1,0
227654,0.94977664,0.88395038,0.95376372,0.90108495,-0.06981335,0.04869169,1640175525856,1640175525606,1640175525541,0.054,0,1,1
227655,0.94966686,0.88395038,0.95358336,0.90108495,-0.06963299,0.04858191,1640175526164,1640175525908,1640175525541,0.0539,2,1,1
227656,0.94966686,0.88395038,0.95363346,0.90108495,-0.06968308,0.04858191,1640175526850,1640175526594,1640175526408,0.0539,0,1,1
227657,0.94966686,0.88395038,0.9536034,0.90108495,-0.06965303,0.04858191,1640175526969,1640175526716,1640175526408,0.0539,0,1,1
227658,0.94966686,0.88395038,0.95351322,0.90108495,-0.06956284,0.04858191,1640175527056,1640175526812,1640175526408,0.0539,0,1,1
227659,0.94966686,0.88395038,0.95348316,0.90108495,-0.06953279,0.04858191,1640175527150,1640175526851,1640175526408,0.0539,0,1,1
227660,0.94966686,0.88395038,0.95359338,0.90108495,-0.06964301,0.04858191,1640175527459,1640175527207,1640175526408,0.0539,0,1,1
227661,0.94966686,0.88395038,0.95348316,0.90108495,-0.06953279,0.04858191,1640175527558,1640175527313,1640175526408,0.0539,0,1,1
227662,0.94970678,0.88395038,0.95369358,0.90108495,-0.06974321,0.04862183,1640175528088,1640175527896,1640175526408,0.054,2,1,1
227663,0.94970678,0.88395038,0.95367354,0.90108495,-0.06972317,0.04862183,1640175528749,1640175528447,1640175528432,0.054,0,1,1
227664,0.94976666,0.88395038,0.95367354,0.90108495,-0.06972317,0.04868171,1640175529305,1640175529117,1640175528432,0.054,1,1,1
227665,0.94977664,0.88395038,0.95373366,0.90108495,-0.06978328,0.04869169,1640175529375,1640175529214,1640175528432,0.054,2,1,1
227666,0.94970678,0.88395038,0.95373366,0.90108495,-0.06978328,0.04862183,1640175529554,1640175529304,1640175528432,0.054,1,1,1
227667,0.94980658,0.88395038,0.95373366,0.90108495,-0.06978328,0.04872163,1640175529660,1640175529376,1640175528432,0.0541,1,1,1
227668,0.94980658,0.88395038,0.95366352,0.90108495,-0.06971315,0.04872163,1640175530970,1640175530701,1640175528432,0.0541,0,1,1
227669,0.94980658,0.88395038,0.95363346,0.90108495,-0.06968308,0.04872163,1640175531049,1640175530810,1640175528432,0.0541,0,1,1
227670,0.94973672,0.88395038,0.95362344,0.90108495,-0.06967307,0.04865177,1640175531166,1640175530904,1640175528432,0.054,2,1,1
227671,0.94973672,0.88395038,0.95361342,0.90108495,-0.06966304,0.04865177,1640175531362,1640175531115,1640175528432,0.054,0,1,1
227672,0.94973672,0.88395038,0.9536034,0.90108495,-0.06965303,0.04865177,1640175531455,1640175531166,1640175528432,0.054,0,1,1
