Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
300751,0.91934762,0.81767656,0.92312256,0.83652435,-0.105446,0.08282327,1640594457058,1640594456803,1640594455603,0.099,1,1,1
300752,0.91937756,0.81767656,0.92312256,0.83652435,-0.105446,0.08285321,1640594457557,1640594457328,1640594455603,0.099,1,1,1
300753,0.91937756,0.81768654,0.92312256,0.83652435,-0.10543602,0.08285321,1640594457808,1640594457328,1640594457683,0.099,1,1,0
300754,0.91938754,0.81768654,0.92312256,0.83652435,-0.10543602,0.08286319,1640594460148,1640594459894,1640594457683,0.0991,1,1,1
300755,0.91939752,0.81768654,0.92312256,0.83652435,-0.10543602,0.08287317,1640594460862,1640594460589,1640594457683,0.0991,1,1,1
300756,0.91942746,0.81771649,0.92312256,0.83604375,-0.10540607,0.08338371,1640594479643,1640594479129,1640594479523,0.0997,1,0,0
300757,0.91942746,0.81772647,0.92312256,0.83604375,-0.10539609,0.08338371,1640594480864,1640594479129,1640594480739,0.0997,1,1,0
300758,0.91939752,0.81772647,0.92312256,0.83604375,-0.10539609,0.08335377,1640594482647,1640594482413,1640594480739,0.0997,1,1,1
300759,0.91939752,0.81772647,0.9230925,0.83604375,-0.10536603,0.08335377,1640594482845,1640594482622,1640594480739,0.0997,0,1,1
300760,0.91942746,0.81772647,0.92312256,0.83604375,-0.10539609,0.08338371,1640594486817,1640594486589,1640594484857,0.0997,2,1,1
300761,0.91942746,0.81773645,0.92312256,0.83604375,-0.10538611,0.08338371,1640594492377,1640594486589,1640594492257,0.0997,2,1,0
300762,0.91942746,0.81773645,0.92312256,0.83603374,-0.10538611,0.08339372,1640594493156,1640594486589,1640594493034,0.0997,2,0,0
300763,0.91942746,0.81774644,0.92312256,0.83603374,-0.10537613,0.08339372,1640594495871,1640594486589,1640594495753,0.0997,2,1,0
300764,0.91942746,0.81775642,0.92312256,0.83603374,-0.10536614,0.08339372,1640594505374,1640594486589,1640594505248,0.0997,2,1,0
300765,0.91942746,0.8177664,0.92312256,0.83603374,-0.10535616,0.08339372,1640594510952,1640594486589,1640594510832,0.0997,2,1,0
300766,0.91878874,0.8178263,0.92267166,0.83878718,-0.10484536,0.08000157,1640594552994,1640594550941,1640594552877,0.0954,0,0,0
300767,0.91879872,0.8178263,0.92265162,0.83878718,-0.10482532,0.08001155,1640594553444,1640594553207,1640594552877,0.0954,2,0,1
300768,0.91879872,0.8178263,0.92266164,0.83878718,-0.10483534,0.08001155,1640594553552,1640594553308,1640594552877,0.0954,0,0,1
300769,0.91879872,0.8178263,0.92262156,0.83878718,-0.10479527,0.08001155,1640594553659,1640594553399,1640594552877,0.0954,0,0,1
300770,0.91877876,0.8178263,0.92262156,0.83878718,-0.10479527,0.07999159,1640594554159,1640594553908,1640594552877,0.0954,1,0,1
300771,0.91879872,0.8178263,0.92262156,0.83878718,-0.10479527,0.08001155,1640594554249,1640594554000,1640594552877,0.0954,1,0,1
300772,0.91879872,0.8178263,0.92261154,0.83878718,-0.10478524,0.08001155,1640594554352,1640594554110,1640594552877,0.0954,0,0,1
300773,0.91857916,0.8178263,0.92251134,0.83878718,-0.10468504,0.07979199,1640594554760,1640594554517,1640594552877,0.0951,2,0,1
300774,0.91857916,0.8178263,0.92250132,0.83878718,-0.10467503,0.07979199,1640594555756,1640594555509,1640594552877,0.0951,0,0,1
300775,0.91857916,0.81783628,0.92250132,0.83878718,-0.10466504,0.07979199,1640594556414,1640594555509,1640594556295,0.0951,0,1,0
300776,0.91857916,0.81783628,0.92250132,0.83877716,-0.10466504,0.079802,1640594557691,1640594555509,1640594557569,0.0951,0,0,0
300777,0.91857916,0.81783628,0.92248128,0.83877716,-0.104645,0.079802,1640594559152,1640594558937,1640594557962,0.0951,0,0,1
300778,0.91857916,0.81783628,0.92250132,0.83877716,-0.10466504,0.079802,1640594559249,1640594559017,1640594557962,0.0951,0,0,1
300779,0.91857916,0.81784626,0.92250132,0.83877716,-0.10465506,0.079802,1640594560279,1640594559017,1640594560159,0.0951,0,1,0
300780,0.91857916,0.81784626,0.92246124,0.83877716,-0.10461498,0.079802,1640594560602,1640594560278,1640594560159,0.0951,0,1,1
300781,0.91857916,0.81784626,0.92242116,0.83877716,-0.1045749,0.079802,1640594561266,1640594561015,1640594560159,0.0951,0,1,1
300782,0.91846938,0.81784626,0.922341,0.83877716,-0.10449474,0.07969222,1640594561396,1640594561117,1640594560159,0.095,2,1,1
300783,0.9185093,0.81784626,0.922341,0.83877716,-0.10449474,0.07973214,1640594561502,1640594561314,1640594560159,0.0951,1,1,1
300784,0.91838954,0.81784626,0.922341,0.83877716,-0.10449474,0.07961238,1640594562656,1640594562400,1640594560159,0.0949,1,1,1
300785,0.9184095,0.81784626,0.922341,0.83877716,-0.10449474,0.07963234,1640594562747,1640594562476,1640594560159,0.0949,1,1,1
300786,0.91841948,0.81784626,0.92230092,0.83877716,-0.10445466,0.07964232,1640594562847,1640594562628,1640594560159,0.095,2,1,1
300787,0.91841948,0.81784626,0.92235102,0.83877716,-0.10450476,0.07964232,1640594562956,1640594562715,1640594560159,0.095,0,1,1
300788,0.91848934,0.81784626,0.92235102,0.83877716,-0.10450476,0.07971218,1640594563265,1640594563020,1640594560159,0.095,1,1,1
300789,0.9185093,0.81784626,0.92235102,0.83877716,-0.10450476,0.07973214,1640594563397,1640594563215,1640594560159,0.0951,1,1,1
300790,0.91839952,0.81784626,0.92233098,0.83877716,-0.10448472,0.07962236,1640594564550,1640594564319,1640594560159,0.0949,2,1,1
300791,0.91842946,0.81784626,0.922341,0.83877716,-0.10449474,0.0796523,1640594564654,1640594564373,1640594560159,0.095,2,1,1
300792,0.91847936,0.81784626,0.922341,0.83877716,-0.10449474,0.0797022,1640594565060,1640594564811,1640594560159,0.095,1,1,1
300793,0.91852926,0.81784626,0.922341,0.83877716,-0.10449474,0.0797521,1640594565154,1640594564917,1640594560159,0.0951,1,1,1
300794,0.9185093,0.81784626,0.922341,0.83877716,-0.10449474,0.07973214,1640594565248,1640594564940,1640594560159,0.0951,1,1,1
300795,0.9185093,0.81784626,0.92233098,0.83877716,-0.10448472,0.07973214,1640594566380,1640594566116,1640594560159,0.0951,0,1,1
300796,0.91836958,0.81784626,0.922341,0.83877716,-0.10449474,0.07959242,1640594566464,1640594566228,1640594560159,0.0949,2,1,1
300797,0.91844942,0.81784626,0.922341,0.83877716,-0.10449474,0.07967226,1640594566557,1640594566273,1640594560159,0.095,1,1,1
300798,0.91846938,0.81784626,0.92233098,0.83877716,-0.10448472,0.07969222,1640594567066,1640594566751,1640594560159,0.095,2,1,1
300799,0.91846938,0.81784626,0.92223078,0.83877716,-0.10438452,0.07969222,1640594567502,1640594567321,1640594560159,0.095,0,1,1
300800,0.91837956,0.81784626,0.9222909,0.83877716,-0.10444464,0.0796024,1640594567651,1640594567413,1640594560159,0.0949,2,1,1
300801,0.91837956,0.81784626,0.92227086,0.83877716,-0.1044246,0.0796024,1640594567754,1640594567517,1640594560159,0.0949,0,1,1
