Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
124751,0.83311044,0.75219136,0.83660988,0.76293247,-0.08441852,0.07017797,1639892575678,1639892575437,1639892566295,0.092,1,0,1
124752,0.83317032,0.75219136,0.83660988,0.76293247,-0.08441852,0.07023785,1639892575980,1639892575791,1639892566295,0.0921,1,0,1
124753,0.8331803,0.75219136,0.83660988,0.76293247,-0.08441852,0.07024783,1639892576591,1639892576352,1639892566295,0.0921,1,0,1
124754,0.8331803,0.75219136,0.8365698,0.76293247,-0.08437844,0.07024783,1639892578584,1639892578337,1639892566295,0.0921,0,0,1
124755,0.8330805,0.75219136,0.8364696,0.76293247,-0.08427824,0.07014803,1639892580680,1639892580497,1639892566295,0.0919,2,0,1
124756,0.83312042,0.75219136,0.8364696,0.76293247,-0.08427824,0.07018795,1639892581186,1639892581003,1639892580674,0.092,1,0,1
124757,0.83353958,0.75218137,0.83695056,0.76294249,-0.08476919,0.07059709,1639892616872,1639892616507,1639892616763,0.0925,0,0,0
124758,0.83356952,0.75218137,0.8369706,0.76294249,-0.08478923,0.07062703,1639892617687,1639892617503,1639892616763,0.0926,2,0,1
124759,0.83355954,0.75218137,0.83698062,0.76294249,-0.08479925,0.07061705,1639892617783,1639892617595,1639892616763,0.0926,2,0,1
124760,0.83354956,0.75218137,0.83698062,0.76294249,-0.08479925,0.07060707,1639892617884,1639892617694,1639892616763,0.0925,1,0,1
124761,0.83354956,0.75218137,0.8369706,0.76294249,-0.08478923,0.07060707,1639892617974,1639892617800,1639892616763,0.0925,0,0,1
124762,0.83355954,0.75218137,0.83695056,0.76294249,-0.08476919,0.07061705,1639892618098,1639892617891,1639892616763,0.0926,2,0,1
124763,0.83355954,0.75218137,0.8369706,0.76294249,-0.08478923,0.07061705,1639892618174,1639892618012,1639892616763,0.0926,0,0,1
124764,0.83353958,0.75218137,0.83696058,0.76294249,-0.08477921,0.07059709,1639892618382,1639892618145,1639892616763,0.0925,2,0,1
124765,0.83350964,0.75218137,0.83686038,0.76294249,-0.08467901,0.07056715,1639892618887,1639892618696,1639892616763,0.0925,2,0,1
124766,0.83349966,0.75218137,0.83685036,0.76294249,-0.08466899,0.07055717,1639892619209,1639892618977,1639892616763,0.0925,2,0,1
124767,0.83349966,0.75219136,0.83685036,0.76294249,-0.084659,0.07055717,1639892621263,1639892618977,1639892621153,0.0925,2,1,0
124768,0.83349966,0.75219136,0.83685036,0.76293247,-0.084659,0.07056719,1639892622575,1639892618977,1639892622466,0.0925,2,0,0
124769,0.83350964,0.75219136,0.83700066,0.76293247,-0.0848093,0.07057717,1639892638276,1639892638097,1639892626622,0.0925,2,0,1
124770,0.83351962,0.75219136,0.83698062,0.76293247,-0.08478926,0.07058715,1639892638378,1639892638203,1639892626622,0.0925,2,0,1
124771,0.83351962,0.75219136,0.83699064,0.76293247,-0.08479928,0.07058715,1639892638482,1639892638301,1639892626622,0.0925,0,0,1
124772,0.83351962,0.75219136,0.8369706,0.76293247,-0.08477924,0.07058715,1639892638580,1639892638355,1639892626622,0.0925,0,0,1
124773,0.83351962,0.75219136,0.83696058,0.76293247,-0.08476922,0.07058715,1639892639884,1639892639632,1639892626622,0.0925,0,0,1
124774,0.83351962,0.75219136,0.83694054,0.76293247,-0.08474918,0.07058715,1639892640284,1639892640087,1639892626622,0.0925,0,0,1
124775,0.83351962,0.75219136,0.8369205,0.76293247,-0.08472914,0.07058715,1639892640413,1639892640196,1639892626622,0.0925,0,0,1
124776,0.83351962,0.75219136,0.8368704,0.76293247,-0.08467904,0.07058715,1639892640484,1639892640274,1639892626622,0.0925,0,0,1
