Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
151,1.13329886,1.14899573,1.1386227,1.15293937,0.01037303,-0.01964051,1637021573591,1637021573315,1637021573386,0.0091,1,0,1
152,1.13195156,1.14899573,1.13785116,1.15293937,0.01114457,-0.02098781,1637021573704,1637021573428,1637021573386,0.0098,2,0,1
153,1.13219108,1.14899573,1.13733012,1.15293937,0.01166561,-0.02074829,1637021573789,1637021573529,1637021573646,0.0103,2,0,1
154,1.13195156,1.14899573,1.1366187,1.15293937,0.01237703,-0.02098781,1637021573891,1637021573613,1637021573646,0.0109,2,0,1
155,1.13288968,1.14899573,1.1381718,1.15293937,0.01082393,-0.02004969,1637021574117,1637021573802,1637021573962,0.0095,2,0,1
156,1.13155236,1.14899573,1.13675898,1.15293937,0.01223675,-0.02138701,1637021574351,1637021574105,1637021574132,0.0108,2,0,1
157,1.13107332,1.14899573,1.13597742,1.15293937,0.01301831,-0.02186605,1637021574497,1637021574232,1637021574313,0.0115,2,0,1
158,1.1314326,1.14899573,1.1371698,1.15293937,0.01182593,-0.02150677,1637021574589,1637021574336,1637021574313,0.0104,2,0,1
159,1.13155236,1.14899573,1.13720988,1.15293937,0.01178585,-0.02138701,1637021574695,1637021574371,1637021574513,0.0104,2,0,1
160,1.13076394,1.14899573,1.1371698,1.15293937,0.01182593,-0.02217543,1637021574783,1637021574533,1637021574513,0.0104,2,0,1
161,1.13076394,1.14899573,1.13592732,1.15293937,0.01306841,-0.02217543,1637021574893,1637021574616,1637021574513,0.0115,0,0,1
162,1.13109328,1.14899573,1.13689926,1.15293937,0.01209647,-0.02184609,1637021575026,1637021574735,1637021574873,0.0106,2,0,1
163,1.13109328,1.14853654,1.13689926,1.15293937,0.01163728,-0.02184609,1637021575152,1637021574735,1637021575032,0.0102,2,1,0
164,1.13109328,1.14853654,1.13689926,1.15244876,0.01163728,-0.02135548,1637021575155,1637021574735,1637021575032,0.0102,2,0,0
165,1.12997552,1.14853654,1.13451111,1.15244876,0.01402542,-0.02247324,1637021575348,1637021575117,1637021575032,0.0124,2,0,1
166,1.12997552,1.1479875,1.13451111,1.15244876,0.01347639,-0.02247324,1637021575401,1637021575117,1637021575278,0.0119,2,1,0
167,1.13081384,1.1479875,1.13610768,1.15244876,0.01187982,-0.02163492,1637021575568,1637021575208,1637021575389,0.0105,2,1,1
168,1.13040466,1.1479875,1.1358672,1.15244876,0.0121203,-0.0220441,1637021575606,1637021575313,1637021575389,0.0107,2,1,1
169,1.13062422,1.1479875,1.13535618,1.15244876,0.01263132,-0.02182454,1637021575696,1637021575403,1637021575389,0.0111,2,1,1
170,1.13064418,1.1479875,1.13563674,1.15244876,0.01235076,-0.02180458,1637021575784,1637021575497,1637021575389,0.0109,2,1,1
171,1.13109328,1.1479875,1.1358672,1.15244876,0.0121203,-0.02135548,1637021575889,1637021575608,1637021575748,0.0107,2,1,1
172,1.13100346,1.1479875,1.13562672,1.15244876,0.01236078,-0.0214453,1637021576079,1637021575707,1637021575748,0.0109,2,1,1
173,1.13100346,1.1479875,1.13562672,1.15293937,0.01236078,-0.02193591,1637021576127,1637021575707,1637021576003,0.0109,2,0,0
174,1.13015516,1.1479875,1.13545638,1.15293937,0.01253112,-0.02278421,1637021576322,1637021576124,1637021576003,0.011,2,0,1
175,1.1300354,1.1479875,1.1350155,1.15293937,0.012972,-0.02290397,1637021576507,1637021576316,1637021576003,0.0114,2,0,1
176,1.13016514,1.1479875,1.13569686,1.15293937,0.01229064,-0.02277423,1637021576680,1637021576425,1637021576543,0.0108,2,0,1
177,1.13082382,1.1479875,1.13539626,1.15293937,0.01259124,-0.02211555,1637021576790,1637021576523,1637021576543,0.0111,2,0,1
178,1.1300853,1.1479875,1.13523594,1.15293937,0.01275156,-0.02285407,1637021576919,1637021576728,1637021576775,0.0112,2,0,1
179,1.12876794,1.1479875,1.13462472,1.15293937,0.01336278,-0.02417143,1637021577237,1637021577026,1637021577107,0.0118,2,0,1
180,1.1300853,1.1479875,1.13462472,1.15293937,0.01336278,-0.02285407,1637021577401,1637021577123,1637021577107,0.0118,1,0,1
181,1.12970606,1.1479875,1.13450448,1.15293937,0.01348302,-0.02323331,1637021577487,1637021577231,1637021577107,0.0119,2,0,1
182,1.12881784,1.1479875,1.13412372,1.15293937,0.01386378,-0.02412153,1637021577584,1637021577323,1637021577107,0.0122,2,0,1
183,1.12895756,1.1479875,1.13445438,1.15293937,0.01353312,-0.02398181,1637021577685,1637021577426,1637021577107,0.0119,2,0,1
184,1.12971604,1.1479875,1.13443434,1.15293937,0.01355316,-0.02322333,1637021577808,1637021577638,1637021577608,0.0119,2,0,1
185,1.12916714,1.1479875,1.1340135,1.15293937,0.013974,-0.02377224,1637021578326,1637021578114,1637021577950,0.0123,2,0,1
186,1.12829888,1.1479875,1.13287122,1.15293937,0.01511628,-0.02464049,1637021578588,1637021578322,1637021577950,0.0133,2,0,1
187,1.12841864,1.1479875,1.1337129,1.15293937,0.0142746,-0.02452074,1637021578699,1637021578432,1637021577950,0.0126,2,0,1
188,1.12841864,1.1479875,1.13404356,1.15293937,0.01394394,-0.02452074,1637021578804,1637021578530,1637021577950,0.0123,0,0,1
189,1.12861824,1.1479875,1.13348244,1.15293937,0.01450506,-0.02432113,1637021578889,1637021578616,1637021578731,0.0128,2,0,1
190,1.1283388,1.1479875,1.13315178,1.15293937,0.01483572,-0.02460057,1637021579042,1637021578727,1637021578881,0.0131,2,0,1
191,1.12881784,1.1479875,1.13368284,1.15293937,0.01430466,-0.02412153,1637021579343,1637021579118,1637021579063,0.0126,2,0,1
192,1.12862822,1.1479875,1.13359266,1.15293937,0.01439484,-0.02431115,1637021579587,1637021579329,1637021579361,0.0127,2,0,1
193,1.12850846,1.1479875,1.13389326,1.15293937,0.01409424,-0.02443091,1637021579702,1637021579427,1637021579361,0.0124,2,0,1
194,1.12850846,1.1479875,1.13363274,1.15293937,0.01435476,-0.02443091,1637021579795,1637021579523,1637021579361,0.0127,0,0,1
195,1.12905736,1.1479875,1.13368284,1.15293937,0.01430466,-0.02388201,1637021579883,1637021579610,1637021579713,0.0126,2,0,1
196,1.1286382,1.1479875,1.1341137,1.15293937,0.0138738,-0.02430117,1637021579992,1637021579726,1637021579713,0.0122,2,0,1
197,1.12775996,1.1479875,1.133262,1.15293937,0.0147255,-0.02517941,1637021580393,1637021580147,1637021579953,0.013,2,0,1
198,1.1282889,1.1479875,1.13363274,1.15293937,0.01435476,-0.02465047,1637021580483,1637021580196,1637021579953,0.0127,2,0,1
199,1.1282889,1.1479875,1.1332119,1.15293937,0.0147756,-0.02465047,1637021580602,1637021580283,1637021579953,0.013,0,0,1
200,1.12774,1.1479875,1.13282112,1.15293937,0.01516638,-0.02519937,1637021580686,1637021580390,1637021580551,0.0134,2,0,1
201,1.12787972,1.1479875,1.13282112,1.15293937,0.01516638,-0.02505965,1637021580793,1637021580527,1637021580586,0.0134,1,0,1
