Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
119751,0.82597474,0.74443496,0.82929528,0.76272221,-0.08486033,0.06325253,1639873715635,1639873714200,1639873715564,0.0829,0,0,0
119752,0.82577514,0.74443496,0.82929528,0.76272221,-0.08486033,0.06305293,1639873717406,1639873717202,1639873715564,0.0827,1,0,1
119753,0.82581506,0.74443496,0.82929528,0.76272221,-0.08486033,0.06309285,1639873717786,1639873717607,1639873715564,0.0827,1,0,1
119754,0.82582504,0.74443496,0.82929528,0.76272221,-0.08486033,0.06310283,1639873717873,1639873717684,1639873715564,0.0827,1,0,1
119755,0.82582504,0.74443496,0.82926522,0.76272221,-0.08483026,0.06310283,1639873718488,1639873718304,1639873715564,0.0827,0,0,1
119756,0.82582504,0.74443496,0.82921512,0.76272221,-0.08478016,0.06310283,1639873718581,1639873718399,1639873715564,0.0827,0,0,1
119757,0.82582504,0.74443496,0.8292051,0.76272221,-0.08477015,0.06310283,1639873718679,1639873718485,1639873715564,0.0827,0,0,1
119758,0.82582504,0.74443496,0.82918506,0.76272221,-0.08475011,0.06310283,1639873719208,1639873718974,1639873715564,0.0827,0,0,1
119759,0.82582504,0.74443496,0.82917504,0.76272221,-0.08474009,0.06310283,1639873719482,1639873719292,1639873715564,0.0827,0,0,1
119760,0.82582504,0.74443496,0.82914498,0.76272221,-0.08471002,0.06310283,1639873719673,1639873719492,1639873715564,0.0827,0,0,1
119761,0.82582504,0.74444494,0.82914498,0.76272221,-0.08470004,0.06310283,1639873719889,1639873719492,1639873719818,0.0827,0,1,0
119762,0.82582504,0.74444494,0.82914498,0.7627122,-0.08470004,0.06311284,1639873721007,1639873719492,1639873720947,0.0827,0,0,0
119763,0.82558552,0.74444494,0.82914498,0.7627122,-0.08470004,0.06287332,1639873721579,1639873721403,1639873720947,0.0824,1,0,1
119764,0.82562544,0.74444494,0.8291049,0.7627122,-0.08465996,0.06291324,1639873721678,1639873721477,1639873721588,0.0825,2,0,1
119765,0.82567534,0.74444494,0.82907484,0.7627122,-0.0846299,0.06296314,1639873721782,1639873721608,1639873721588,0.0826,2,0,1
119766,0.82563542,0.74444494,0.82908486,0.7627122,-0.08463992,0.06292322,1639873721874,1639873721671,1639873721588,0.0825,2,0,1
119767,0.82563542,0.74444494,0.82909488,0.7627122,-0.08464994,0.06292322,1639873721990,1639873721782,1639873721588,0.0825,0,0,1
119768,0.82562544,0.74444494,0.82907484,0.7627122,-0.0846299,0.06291324,1639873722477,1639873722306,1639873722393,0.0825,2,0,1
119769,0.82563542,0.74444494,0.82907484,0.7627122,-0.0846299,0.06292322,1639873722579,1639873722356,1639873722393,0.0825,1,0,1
119770,0.82575518,0.74444494,0.82909488,0.7627122,-0.08464994,0.06304298,1639873724174,1639873724000,1639873722393,0.0827,2,0,1
119771,0.82568532,0.74444494,0.82909488,0.7627122,-0.08464994,0.06297312,1639873724296,1639873724087,1639873722393,0.0826,1,0,1
119772,0.82562544,0.74444494,0.82908486,0.7627122,-0.08463992,0.06291324,1639873724381,1639873724205,1639873722393,0.0825,2,0,1
119773,0.82567534,0.74444494,0.82907484,0.7627122,-0.0846299,0.06296314,1639873724581,1639873724393,1639873722393,0.0826,2,0,1
119774,0.82570528,0.74444494,0.82908486,0.7627122,-0.08463992,0.06299308,1639873724675,1639873724472,1639873722393,0.0826,2,0,1
