Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
223102,0.94747126,0.91700243,0.951399,0.9334854,-0.03439657,0.01398586,1640158224352,1640158224123,1640158223858,0.015,2,0,1
223103,0.94749122,0.91700243,0.951399,0.9334854,-0.03439657,0.01400582,1640158224453,1640158224176,1640158224289,0.015,1,0,1
223104,0.94753114,0.91700243,0.951399,0.9334854,-0.03439657,0.01404574,1640158224561,1640158224324,1640158224289,0.015,1,0,1
223105,0.94754112,0.91700243,0.951399,0.9334854,-0.03439657,0.01405572,1640158224653,1640158224419,1640158224289,0.0151,1,0,1
223106,0.94756108,0.91700243,0.95138898,0.9334854,-0.03438655,0.01407568,1640158225265,1640158225009,1640158224289,0.0151,2,0,1
223107,0.94756108,0.91700243,0.95141904,0.9334854,-0.03441661,0.01407568,1640158225374,1640158225223,1640158224289,0.0151,0,0,1
223108,0.9475511,0.91700243,0.951399,0.9334854,-0.03439657,0.0140657,1640158225549,1640158225324,1640158225352,0.0151,2,0,1
223109,0.94747126,0.91700243,0.95141904,0.9334854,-0.03441661,0.01398586,1640158225654,1640158225427,1640158225352,0.015,2,0,1
223110,0.94747126,0.91700243,0.951399,0.9334854,-0.03439657,0.01398586,1640158225865,1640158225568,1640158225352,0.015,0,0,1
223111,0.94746128,0.91700243,0.95135892,0.9334854,-0.03435649,0.01397588,1640158226074,1640158225820,1640158225352,0.015,2,0,1
223112,0.94746128,0.91700243,0.9513489,0.9334854,-0.03434647,0.01397588,1640158226163,1640158225916,1640158225352,0.015,0,0,1
223113,0.9475012,0.91700243,0.95133888,0.9334854,-0.03433645,0.0140158,1640158226455,1640158226227,1640158225352,0.015,2,0,1
223114,0.94753114,0.91700243,0.95133888,0.9334854,-0.03433645,0.01404574,1640158226586,1640158226375,1640158225352,0.015,1,0,1
223115,0.94741138,0.91700243,0.95130882,0.9334854,-0.03430639,0.01392598,1640158230578,1640158230413,1640158228446,0.0149,2,0,1
223116,0.9474513,0.91700243,0.95127876,0.9334854,-0.03427633,0.0139659,1640158230751,1640158230525,1640158228446,0.015,2,0,1
223117,0.94746128,0.91700243,0.95126874,0.9334854,-0.03426631,0.01397588,1640158230863,1640158230549,1640158230688,0.015,2,0,1
223118,0.94746128,0.91700243,0.95126874,0.93347539,-0.03426631,0.01398589,1640158233200,1640158230549,1640158233074,0.015,2,0,0
223119,0.94741138,0.91700243,0.95123868,0.93347539,-0.03423625,0.01393599,1640158234870,1640158234622,1640158233074,0.0149,2,0,1
223120,0.94741138,0.91700243,0.95121864,0.93347539,-0.03421621,0.01393599,1640158234959,1640158234714,1640158233074,0.0149,0,0,1
223121,0.94741138,0.91700243,0.95121864,0.93346538,-0.03421621,0.013946,1640158236751,1640158234714,1640158236633,0.0149,0,0,0
223122,0.9473016,0.91700243,0.95111844,0.93346538,-0.03411601,0.01383623,1640158237659,1640158237416,1640158236633,0.0148,2,0,1
223123,0.94731158,0.91700243,0.95111844,0.93346538,-0.03411601,0.01384621,1640158237854,1640158237628,1640158236633,0.0148,1,0,1
223124,0.94732156,0.91700243,0.95112846,0.93346538,-0.03412603,0.01385618,1640158237963,1640158237714,1640158236633,0.0148,2,0,1
223125,0.94716188,0.91700243,0.95096814,0.93346538,-0.03396571,0.0136965,1640158239464,1640158239208,1640158238826,0.0147,2,0,1
223126,0.94716188,0.91700243,0.95096814,0.93345536,-0.03396571,0.01370652,1640158239658,1640158239208,1640158239539,0.0147,2,0,0
223127,0.94704212,0.91700243,0.950898,0.93345536,-0.03389557,0.01358676,1640158239662,1640158239421,1640158239539,0.0146,2,0,1
223128,0.94712196,0.91700243,0.95107836,0.93345536,-0.03407593,0.0136666,1640158239753,1640158239511,1640158239539,0.0146,2,0,1
223129,0.94727166,0.91700243,0.95140902,0.93345536,-0.03440659,0.0138163,1640158239862,1640158239605,1640158239539,0.0148,2,0,1
223130,0.94723174,0.91700243,0.95137896,0.93345536,-0.03437653,0.01377638,1640158239961,1640158239701,1640158239539,0.0148,2,0,1
223131,0.9472517,0.91700243,0.9513489,0.93345536,-0.03434647,0.01379634,1640158240064,1640158239810,1640158239539,0.0148,2,0,1
223132,0.94727166,0.91700243,0.9513489,0.93345536,-0.03434647,0.0138163,1640158240161,1640158239908,1640158239539,0.0148,1,0,1
223133,0.94727166,0.91700243,0.95131884,0.93345536,-0.03431641,0.0138163,1640158240356,1640158240126,1640158239539,0.0148,0,0,1
223134,0.94727166,0.91700243,0.95120862,0.93345536,-0.03420619,0.0138163,1640158240453,1640158240212,1640158239539,0.0148,0,0,1
223135,0.94727166,0.91700243,0.95137896,0.93345536,-0.03437653,0.0138163,1640158240558,1640158240316,1640158239539,0.0148,0,0,1
223136,0.9473016,0.91700243,0.95110842,0.93345536,-0.03410599,0.01384624,1640158240668,1640158240426,1640158239539,0.0148,2,0,1
223137,0.94729162,0.91700243,0.95128878,0.93345536,-0.03428635,0.01383626,1640158240766,1640158240501,1640158239539,0.0148,2,0,1
