Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
29751,0.83017632,0.88552761,0.83409486,0.89419635,0.05143275,-0.06402003,1639148412992,1639148412747,1639148411609,0.0617,2,1,1
29752,0.83036594,0.88552761,0.83427522,0.89419635,0.05125239,-0.06383041,1639148413092,1639148412851,1639148411609,0.0614,2,1,1
29753,0.83029608,0.88552761,0.8344155,0.89419635,0.05111211,-0.06390027,1639148413188,1639148412955,1639148411609,0.0613,2,1,1
29754,0.83045576,0.88552761,0.8344155,0.89419635,0.05111211,-0.06374059,1639148413287,1639148413035,1639148411609,0.0613,1,1,1
29755,0.83047572,0.88552761,0.8343654,0.89419635,0.05116221,-0.06372063,1639148413417,1639148413219,1639148411609,0.0613,2,1,1
29756,0.83049568,0.88552761,0.83413494,0.89419635,0.05139267,-0.06370067,1639148413531,1639148413350,1639148411609,0.0616,2,1,1
29757,0.83041584,0.88552761,0.83395458,0.89419635,0.05157303,-0.06378051,1639148413672,1639148413435,1639148411609,0.0618,2,1,1
29758,0.83042582,0.88552761,0.83395458,0.89419635,0.05157303,-0.06377053,1639148413976,1639148413747,1639148411609,0.0618,1,1,1
29759,0.83012642,0.88552761,0.83363394,0.89419635,0.05189367,-0.06406993,1639148414083,1639148413858,1639148411609,0.0622,2,1,1
29760,0.82976714,0.88552761,0.83355378,0.89419635,0.05197383,-0.06442921,1639148414227,1639148414057,1639148411609,0.0624,2,1,1
29761,0.82970726,0.88552761,0.83349366,0.89419635,0.05203395,-0.06448909,1639148414380,1639148414159,1639148411609,0.0624,2,1,1
29762,0.82970726,0.88552761,0.83330328,0.89419635,0.05222433,-0.06448909,1639148414489,1639148414249,1639148411609,0.0627,0,1,1
29763,0.82966734,0.88552761,0.83320308,0.89419635,0.05232453,-0.06452901,1639148414600,1639148414355,1639148411609,0.0628,2,1,1
29764,0.82966734,0.8806262,0.83320308,0.89419635,0.04742312,-0.06452901,1639148414644,1639148414355,1639148414537,0.0569,2,1,0
29765,0.82966734,0.88545773,0.83320308,0.89419635,0.05225465,-0.06452901,1639148414650,1639148414355,1639148414542,0.0627,2,1,0
29766,0.82967732,0.88545773,0.83309286,0.89419635,0.05236487,-0.06451903,1639148414672,1639148414448,1639148414542,0.0629,2,1,1
29767,0.82966734,0.88545773,0.8331129,0.89419635,0.05234483,-0.06452901,1639148414826,1639148414642,1639148414542,0.0628,2,1,1
29768,0.82974718,0.88545773,0.83314296,0.89419635,0.05231477,-0.06444917,1639148415052,1639148414747,1639148414542,0.0628,2,1,1
29769,0.829837,0.88545773,0.83359386,0.89419635,0.05186387,-0.06435935,1639148415098,1639148414858,1639148414542,0.0622,2,1,1
29770,0.8300366,0.88545773,0.83359386,0.89419635,0.05186387,-0.06415975,1639148415177,1639148414944,1639148414542,0.0622,1,1,1
29771,0.83004658,0.88545773,0.83367402,0.89419635,0.05178371,-0.06414977,1639148415294,1639148415038,1639148414542,0.0621,2,1,1
29772,0.83017632,0.88545773,0.83367402,0.89419635,0.05178371,-0.06402003,1639148415371,1639148415152,1639148414542,0.0621,1,1,1
29773,0.83026614,0.88545773,0.83367402,0.89419635,0.05178371,-0.06393021,1639148415491,1639148415256,1639148414542,0.0621,1,1,1
29774,0.83006654,0.88545773,0.83367402,0.89419635,0.05178371,-0.06412981,1639148415611,1639148415453,1639148415498,0.0621,1,1,1
29775,0.83030606,0.88545773,0.83367402,0.89419635,0.05178371,-0.06389029,1639148415787,1639148415554,1639148415498,0.0621,1,1,1
29776,0.830336,0.88545773,0.83395458,0.89419635,0.05150315,-0.06386035,1639148415877,1639148415655,1639148415498,0.0618,2,1,1
29777,0.830336,0.88545773,0.83390448,0.89419635,0.05155325,-0.06386035,1639148415977,1639148415750,1639148415498,0.0618,0,1,1
29778,0.83037592,0.88545773,0.8346159,0.89419635,0.05084183,-0.06382043,1639148416370,1639148416154,1639148415498,0.0609,2,1,1
29779,0.83015636,0.88545773,0.83455578,0.89419635,0.05090195,-0.06403999,1639148416496,1639148416245,1639148415498,0.061,2,1,1
29780,0.83014638,0.88545773,0.83414496,0.89419635,0.05131277,-0.06404997,1639148416591,1639148416358,1639148415498,0.0615,2,1,1
29781,0.83031604,0.88545773,0.83405478,0.89419635,0.05140295,-0.06388031,1639148416679,1639148416457,1639148415498,0.0616,2,1,1
29782,0.83014638,0.88545773,0.83392452,0.89419635,0.05153321,-0.06404997,1639148416773,1639148416535,1639148415498,0.0618,2,1,1
29783,0.83015636,0.88545773,0.83390448,0.89419635,0.05155325,-0.06403999,1639148416887,1639148416654,1639148415498,0.0618,2,1,1
29784,0.83025616,0.88545773,0.83405478,0.89419635,0.05140295,-0.06394019,1639148416996,1639148416756,1639148415498,0.0616,2,1,1
29785,0.8335795,0.88539784,0.8373213,0.8972001,0.04807654,-0.0636206,1639148515340,1639148515057,1639148515231,0.0574,0,1,0
29786,0.83369926,0.88539784,0.83728122,0.8972001,0.04811662,-0.06350084,1639148515691,1639148515438,1639148515231,0.0575,2,1,1
29787,0.83374916,0.88539784,0.8372712,0.8972001,0.04812664,-0.06345094,1639148515785,1639148515536,1639148515231,0.0575,2,1,1
29788,0.83379906,0.88539784,0.83726118,0.8972001,0.04813666,-0.06340104,1639148516188,1639148515933,1639148515231,0.0575,2,1,1
29789,0.83379906,0.88539784,0.83726118,0.89719009,0.04813666,-0.06339103,1639148516261,1639148515933,1639148516150,0.0575,2,0,0
29790,0.83379906,0.88539784,0.8373714,0.89719009,0.04802644,-0.06339103,1639148516595,1639148516346,1639148516184,0.0574,0,0,1
29791,0.83395874,0.88539784,0.83736138,0.89719009,0.04803646,-0.06323135,1639148517177,1639148516950,1639148516184,0.0574,2,0,1
29792,0.83381902,0.88539784,0.83736138,0.89719009,0.04803646,-0.06337107,1639148517305,1639148517057,1639148517158,0.0574,1,0,1
29793,0.83400864,0.88539784,0.83736138,0.89719009,0.04803646,-0.06318145,1639148517391,1639148517146,1639148517158,0.0574,1,0,1
29794,0.83361942,0.88539784,0.83736138,0.89719009,0.04803646,-0.06357067,1639148517786,1639148517541,1639148517158,0.0574,1,0,1
29795,0.8336294,0.88539784,0.83733132,0.89719009,0.04806652,-0.06356069,1639148517886,1639148517646,1639148517158,0.0574,2,0,1
29796,0.83358948,0.88539784,0.8372712,0.89719009,0.04812664,-0.06360061,1639148517983,1639148517754,1639148517158,0.0575,2,0,1
29797,0.8335795,0.88539784,0.8373213,0.89719009,0.04807654,-0.06361059,1639148518072,1639148517846,1639148517158,0.0574,2,0,1
29798,0.83366932,0.88539784,0.8373213,0.89719009,0.04807654,-0.06352077,1639148518191,1639148517942,1639148517158,0.0574,1,0,1
29799,0.83368928,0.88539784,0.83728122,0.89719009,0.04811662,-0.06350081,1639148518588,1639148518312,1639148517158,0.0575,2,0,1
29800,0.83370924,0.88539784,0.83728122,0.89719009,0.04811662,-0.06348085,1639148518789,1639148518538,1639148517158,0.0575,1,0,1
29801,0.83374916,0.88539784,0.83728122,0.89719009,0.04811662,-0.06344093,1639148518877,1639148518637,1639148517158,0.0575,1,0,1
