Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
297902,0.92239152,0.84365102,0.92610852,0.86096486,-0.0824575,0.06142666,1640575466393,1640575466196,1640575465834,0.0713,0,1,1
297903,0.92239152,0.84365102,0.9260985,0.86096486,-0.08244748,0.06142666,1640575466498,1640575466238,1640575465834,0.0713,0,1,1
297904,0.92239152,0.84365102,0.9260985,0.86095485,-0.08244748,0.06143667,1640575467248,1640575466238,1640575467128,0.0714,0,0,0
297905,0.92239152,0.84365102,0.9260985,0.86094484,-0.08244748,0.06144668,1640575473782,1640575466238,1640575473663,0.0714,0,0,0
297906,0.92241148,0.84365102,0.92632896,0.86094484,-0.08267794,0.06146664,1640575475892,1640575475710,1640575475253,0.0714,2,0,1
297907,0.92243144,0.84365102,0.92633898,0.86094484,-0.08268796,0.0614866,1640575476006,1640575475770,1640575475253,0.0714,2,0,1
297908,0.92246138,0.84365102,0.92632896,0.86094484,-0.08267794,0.06151654,1640575476100,1640575475903,1640575475253,0.0715,2,0,1
297909,0.92248134,0.84365102,0.92632896,0.86094484,-0.08267794,0.0615365,1640575476231,1640575475963,1640575475253,0.0715,1,0,1
297910,0.92249132,0.84365102,0.92632896,0.86094484,-0.08267794,0.06154648,1640575476396,1640575476216,1640575475253,0.0715,1,0,1
297911,0.92253124,0.84365102,0.92632896,0.86094484,-0.08267794,0.0615864,1640575476508,1640575476306,1640575475253,0.0715,1,0,1
297912,0.92256118,0.84365102,0.92633898,0.86094484,-0.08268796,0.06161634,1640575476600,1640575476399,1640575475253,0.0716,2,0,1
297913,0.92256118,0.84365102,0.926349,0.86094484,-0.08269798,0.06161634,1640575476696,1640575476503,1640575475253,0.0716,0,0,1
297914,0.9226011,0.84365102,0.926349,0.86094484,-0.08269798,0.06165626,1640575476895,1640575476707,1640575475253,0.0716,1,0,1
297915,0.92257116,0.84365102,0.92628888,0.86094484,-0.08263786,0.06162632,1640575477902,1640575477711,1640575475253,0.0716,2,0,1
297916,0.92257116,0.84365102,0.92627886,0.86094484,-0.08262784,0.06162632,1640575479097,1640575478901,1640575478642,0.0716,0,0,1
297917,0.92256118,0.84365102,0.92626884,0.86094484,-0.08261782,0.06161634,1640575480851,1640575480584,1640575478642,0.0716,2,0,1
297918,0.92244142,0.84365102,0.92626884,0.86094484,-0.08261782,0.06149658,1640575481600,1640575481377,1640575478642,0.0714,1,0,1
297919,0.92239152,0.84365102,0.92626884,0.86094484,-0.08261782,0.06144668,1640575481698,1640575481507,1640575478642,0.0714,1,0,1
297920,0.92239152,0.84365102,0.92613858,0.86094484,-0.08248756,0.06144668,1640575481797,1640575481606,1640575478642,0.0714,0,0,1
297921,0.92242146,0.84365102,0.92612856,0.86094484,-0.08247754,0.06147662,1640575481903,1640575481716,1640575478642,0.0714,2,0,1
297922,0.92242146,0.84365102,0.92612856,0.86093483,-0.08247754,0.06148664,1640575481984,1640575481716,1640575481854,0.0714,2,0,0
297923,0.92242146,0.84365102,0.92613858,0.86093483,-0.08248756,0.06148664,1640575481999,1640575481808,1640575481854,0.0714,0,0,1
297924,0.92242146,0.84365102,0.92612856,0.86093483,-0.08247754,0.06148664,1640575483213,1640575483007,1640575482947,0.0714,0,0,1
297925,0.92242146,0.84365102,0.92612856,0.86092481,-0.08247754,0.06149665,1640575485134,1640575483007,1640575485013,0.0714,0,0,0
297926,0.9224015,0.84365102,0.92618868,0.86092481,-0.08253766,0.06147669,1640575485564,1640575485315,1640575485013,0.0714,2,0,1
297927,0.9224015,0.84365102,0.92613858,0.86092481,-0.08248756,0.06147669,1640575485593,1640575485393,1640575485013,0.0714,0,0,1
297928,0.9224015,0.84365102,0.92612856,0.86092481,-0.08247754,0.06147669,1640575485711,1640575485499,1640575485013,0.0714,0,0,1
297929,0.92243144,0.84365102,0.92613858,0.86092481,-0.08248756,0.06150663,1640575486099,1640575485891,1640575485013,0.0714,2,0,1
297930,0.92243144,0.84365102,0.92626884,0.86092481,-0.08261782,0.06150663,1640575487092,1640575486849,1640575485013,0.0714,0,0,1
297931,0.92246138,0.84365102,0.92625882,0.86092481,-0.0826078,0.06153657,1640575487607,1640575487385,1640575485013,0.0715,2,0,1
297932,0.92246138,0.84365102,0.92621874,0.86092481,-0.08256772,0.06153657,1640575487895,1640575487691,1640575485013,0.0715,0,0,1
297933,0.92243144,0.84365102,0.9261987,0.86092481,-0.08254768,0.06150663,1640575488000,1640575487784,1640575485013,0.0714,2,0,1
297934,0.92243144,0.84365102,0.92618868,0.86092481,-0.08253766,0.06150663,1640575488404,1640575488170,1640575485013,0.0714,0,0,1
297935,0.92244142,0.84365102,0.92618868,0.86092481,-0.08253766,0.06151661,1640575489606,1640575489414,1640575489284,0.0715,1,0,1
297936,0.92243144,0.84365102,0.92618868,0.86092481,-0.08253766,0.06150663,1640575489708,1640575489478,1640575489284,0.0714,1,0,1
297937,0.92243144,0.84365102,0.92622876,0.86092481,-0.08257774,0.06150663,1640575491491,1640575491312,1640575489284,0.0714,0,0,1
