Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
214051,0.94742136,0.89869453,0.95122866,0.93065186,-0.05253413,0.0167695,1640139657197,1640139653885,1640139657081,0.018,1,1,0
214052,0.94742136,0.89869453,0.95122866,0.93064185,-0.05253413,0.01677951,1640139657247,1640139653885,1640139657130,0.018,1,0,0
214053,0.94754112,0.89869453,0.95135892,0.93064185,-0.05266439,0.01689927,1640139660262,1640139660027,1640139657130,0.0182,2,0,1
214054,0.9475511,0.89869453,0.95135892,0.93064185,-0.05266439,0.01690925,1640139660377,1640139660115,1640139657130,0.0182,1,0,1
214055,0.94742136,0.89869453,0.95135892,0.93064185,-0.05266439,0.01677951,1640139662866,1640139662627,1640139660794,0.018,1,0,1
214056,0.94752116,0.89869453,0.9513489,0.93064185,-0.05265437,0.01687931,1640139662974,1640139662724,1640139662844,0.0181,2,0,1
214057,0.947601,0.89869453,0.95140902,0.93064185,-0.05271449,0.01695915,1640139663967,1640139663718,1640139662844,0.0182,2,0,1
214058,0.9477507,0.89869453,0.95155932,0.93064185,-0.05286479,0.01710885,1640139664064,1640139663823,1640139662844,0.0184,2,0,1
214059,0.9477507,0.89869453,0.9517998,0.93064185,-0.05310527,0.01710885,1640139667470,1640139667207,1640139666647,0.0184,0,0,1
214060,0.94799022,0.89869453,0.95188998,0.93064185,-0.05319545,0.01734837,1640139667571,1640139667319,1640139666647,0.0186,2,0,1
214061,0.94841936,0.89869453,0.95226072,0.93064185,-0.05356619,0.01777751,1640139667665,1640139667417,1640139666647,0.0191,2,0,1
214062,0.94910798,0.89869453,0.9530022,0.93064185,-0.05430767,0.01846613,1640139667760,1640139667526,1640139666647,0.0198,2,0,1
214063,0.94910798,0.89870451,0.9530022,0.93064185,-0.05429769,0.01846613,1640139667821,1640139667526,1640139667704,0.0198,2,1,0
214064,0.94888842,0.89870451,0.95277174,0.93064185,-0.05406723,0.01824657,1640139667892,1640139667716,1640139667704,0.0196,2,1,1
214065,0.94888842,0.89870451,0.95274168,0.93064185,-0.05403717,0.01824657,1640139668061,1640139667813,1640139667704,0.0196,0,1,1
214066,0.94888842,0.89870451,0.952902,0.93064185,-0.05419749,0.01824657,1640139668354,1640139668118,1640139667704,0.0196,0,1,1
214067,0.94885848,0.89870451,0.95287194,0.93064185,-0.05416743,0.01821663,1640139668461,1640139668215,1640139667704,0.0196,2,1,1
214068,0.94886846,0.89870451,0.95287194,0.93064185,-0.05416743,0.01822661,1640139668567,1640139668315,1640139667704,0.0196,1,1,1
214069,0.94888842,0.89870451,0.95287194,0.93064185,-0.05416743,0.01824657,1640139668668,1640139668421,1640139667704,0.0196,1,1,1
214070,0.9490481,0.89870451,0.95287194,0.93064185,-0.05416743,0.01840625,1640139668869,1640139668609,1640139667704,0.0198,1,1,1
214071,0.94888842,0.89870451,0.95286192,0.93064185,-0.05415741,0.01824657,1640139668965,1640139668716,1640139667704,0.0196,2,1,1
214072,0.94890838,0.89870451,0.95286192,0.93064185,-0.05415741,0.01826653,1640139669071,1640139668821,1640139667704,0.0196,1,1,1
214073,0.94890838,0.89870451,0.952902,0.93064185,-0.05419749,0.01826653,1640139669182,1640139668965,1640139667704,0.0196,0,1,1
214074,0.94908802,0.89870451,0.952902,0.93064185,-0.05419749,0.01844617,1640139669362,1640139669118,1640139667704,0.0198,1,1,1
214075,0.9492477,0.89870451,0.9531525,0.93064185,-0.05444799,0.01860585,1640139669567,1640139669325,1640139667704,0.02,2,1,1
214076,0.94933752,0.89870451,0.9531525,0.93064185,-0.05444799,0.01869567,1640139669655,1640139669412,1640139667704,0.0201,1,1,1
214077,0.9493475,0.89870451,0.95318256,0.93064185,-0.05447805,0.01870565,1640139671771,1640139671517,1640139667704,0.0201,2,1,1
214078,0.94978662,0.89870451,0.9536034,0.93064185,-0.05489889,0.01914477,1640139671867,1640139671614,1640139667704,0.0206,2,1,1
214079,0.94996626,0.89870451,0.95379378,0.93064185,-0.05508927,0.01932441,1640139671972,1640139671721,1640139667704,0.0208,2,1,1
214080,0.94997624,0.89870451,0.95379378,0.93064185,-0.05508927,0.01933439,1640139672068,1640139671813,1640139667704,0.0208,1,1,1
214081,0.94987644,0.89870451,0.9537537,0.93064185,-0.05504919,0.01923459,1640139672176,1640139671927,1640139672017,0.0207,2,1,1
214082,0.94988642,0.89870451,0.95373366,0.93064185,-0.05502915,0.01924457,1640139672260,1640139672009,1640139672017,0.0207,2,1,1
214083,0.94988642,0.89870451,0.95372364,0.93064185,-0.05501913,0.01924457,1640139672369,1640139672116,1640139672017,0.0207,0,1,1
214084,0.94990638,0.89870451,0.95372364,0.93064185,-0.05501913,0.01926453,1640139672676,1640139672383,1640139672017,0.0207,1,1,1
214085,0.94991636,0.89870451,0.95379378,0.93064185,-0.05508927,0.01927451,1640139672972,1640139672716,1640139672017,0.0207,2,1,1
214086,0.94996626,0.89870451,0.95378376,0.93064185,-0.05507925,0.01932441,1640139673058,1640139672826,1640139672017,0.0208,2,1,1
214087,0.94993632,0.89870451,0.95378376,0.93064185,-0.05507925,0.01929447,1640139673171,1640139672879,1640139672017,0.0207,1,1,1
214088,0.94996626,0.89870451,0.95379378,0.93064185,-0.05508927,0.01932441,1640139673470,1640139673224,1640139672017,0.0208,2,1,1
214089,0.9499463,0.89870451,0.95376372,0.93064185,-0.05505921,0.01930445,1640139673567,1640139673311,1640139672017,0.0207,2,1,1
214090,0.9499463,0.89870451,0.95379378,0.93064185,-0.05508927,0.01930445,1640139673975,1640139673713,1640139672017,0.0207,0,1,1
214091,0.94997624,0.89870451,0.95379378,0.93064185,-0.05508927,0.01933439,1640139674062,1640139673803,1640139672017,0.0208,1,1,1
214092,0.94997624,0.89870451,0.95389398,0.93064185,-0.05518947,0.01933439,1640139674555,1640139674324,1640139672017,0.0208,0,1,1
214093,0.95001616,0.89870451,0.95389398,0.93064185,-0.05518947,0.01937431,1640139674655,1640139674376,1640139672017,0.0208,1,1,1
214094,0.95001616,0.89870451,0.95388396,0.93064185,-0.05517945,0.01937431,1640139674765,1640139674517,1640139672017,0.0208,0,1,1
214095,0.94998622,0.89870451,0.9538038,0.93064185,-0.05509929,0.01934437,1640139674874,1640139674611,1640139672017,0.0208,2,1,1
214096,0.94998622,0.89870451,0.95388396,0.93064185,-0.05517945,0.01934437,1640139675468,1640139675215,1640139675185,0.0208,0,1,1
214097,0.94998622,0.89870451,0.95382384,0.93064185,-0.05511933,0.01934437,1640139675556,1640139675306,1640139675185,0.0208,0,1,1
214098,0.94998622,0.89870451,0.9538038,0.93064185,-0.05509929,0.01934437,1640139675663,1640139675376,1640139675185,0.0208,0,1,1
214099,0.94998622,0.89870451,0.95381382,0.93064185,-0.05510931,0.01934437,1640139676873,1640139676616,1640139676416,0.0208,0,1,1
214100,0.9499962,0.89870451,0.95384388,0.93064185,-0.05513937,0.01935435,1640139676960,1640139676710,1640139676416,0.0208,2,1,1
214101,0.95002614,0.89870451,0.953904,0.93064185,-0.05519949,0.01938429,1640139677063,1640139676801,1640139676416,0.0208,2,1,1
