Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
157151,0.8554357,0.75468698,0.85928514,0.78074471,-0.10459816,0.07469099,1639992275801,1639992275591,1639992274356,0.0957,2,0,1
157152,0.8553858,0.75468698,0.85919496,0.78074471,-0.10450798,0.07464109,1639992276908,1639992276647,1639992274356,0.0956,2,0,1
157153,0.85535586,0.75468698,0.85919496,0.78074471,-0.10450798,0.07461115,1639992277411,1639992277197,1639992277154,0.0956,1,0,1
157154,0.85536584,0.75468698,0.8591649,0.78074471,-0.10447792,0.07462113,1639992277490,1639992277266,1639992277154,0.0956,2,0,1
157155,0.85537582,0.75468698,0.8591649,0.78074471,-0.10447792,0.07463111,1639992278007,1639992277805,1639992277154,0.0956,1,0,1
157156,0.85544568,0.75468698,0.8591649,0.78074471,-0.10447792,0.07470097,1639992278112,1639992277877,1639992277154,0.0957,1,0,1
157157,0.85545566,0.75468698,0.8591649,0.78074471,-0.10447792,0.07471095,1639992278201,1639992277982,1639992277154,0.0957,1,0,1
157158,0.85545566,0.75468698,0.85912482,0.78074471,-0.10443784,0.07471095,1639992278594,1639992278407,1639992277154,0.0957,0,0,1
157159,0.85545566,0.75468698,0.8591148,0.78074471,-0.10442782,0.07471095,1639992278709,1639992278463,1639992277154,0.0957,0,0,1
157160,0.85545566,0.75468698,0.85909476,0.78074471,-0.10440778,0.07471095,1639992278795,1639992278600,1639992277154,0.0957,0,0,1
157161,0.85537582,0.75468698,0.8589645,0.78074471,-0.10427752,0.07463111,1639992278896,1639992278693,1639992277154,0.0956,2,0,1
157162,0.855286,0.75468698,0.85887432,0.78074471,-0.10418734,0.07454129,1639992279104,1639992278880,1639992277154,0.0955,2,0,1
157163,0.85532592,0.75468698,0.85887432,0.78074471,-0.10418734,0.07458121,1639992279321,1639992279102,1639992277154,0.0955,1,0,1
157164,0.85532592,0.75468698,0.8587641,0.78074471,-0.10407712,0.07458121,1639992279396,1639992279192,1639992277154,0.0955,0,0,1
157165,0.855286,0.75468698,0.85872402,0.78074471,-0.10403704,0.07454129,1639992279808,1639992279593,1639992277154,0.0955,2,0,1
157166,0.85511634,0.75468698,0.85872402,0.78074471,-0.10403704,0.07437163,1639992282103,1639992281897,1639992277154,0.0953,1,0,1
