Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
65051,0.82345978,0.7928401,0.82678026,0.8083692,-0.03394016,0.01509058,1639322265176,1639322264874,1639322264423,0.0187,0,0,1
65052,0.82347974,0.7928401,0.82679028,0.8083692,-0.03395018,0.01511054,1639322265378,1639322265137,1639322264423,0.0187,2,0,1
65053,0.82346976,0.7928401,0.82679028,0.8083692,-0.03395018,0.01510056,1639322265465,1639322265227,1639322264423,0.0187,1,0,1
65054,0.82347974,0.7928401,0.82679028,0.8083692,-0.03395018,0.01511054,1639322265664,1639322265384,1639322264423,0.0187,1,0,1
65055,0.82337994,0.7928401,0.82679028,0.8083692,-0.03395018,0.01501074,1639322265762,1639322265524,1639322264423,0.0186,1,0,1
65056,0.8233999,0.7928401,0.82679028,0.8083692,-0.03395018,0.0150307,1639322265878,1639322265626,1639322265682,0.0186,1,0,1
65057,0.8233999,0.7928401,0.8267502,0.8083692,-0.0339101,0.0150307,1639322266162,1639322265946,1639322265682,0.0186,0,0,1
65058,0.82340988,0.7928401,0.8268003,0.8083692,-0.0339602,0.01504068,1639322266571,1639322266248,1639322265682,0.0186,2,0,1
65059,0.82343982,0.7928401,0.8268003,0.8083692,-0.0339602,0.01507062,1639322267170,1639322266928,1639322266950,0.0186,1,0,1
65060,0.82342984,0.7928401,0.8268003,0.8083692,-0.0339602,0.01506064,1639322267268,1639322267024,1639322266950,0.0186,1,0,1
65061,0.82348972,0.7928401,0.8268003,0.8083692,-0.0339602,0.01512052,1639322267777,1639322267529,1639322266950,0.0187,1,0,1
65062,0.82341986,0.7928401,0.8268003,0.8083692,-0.0339602,0.01505066,1639322267861,1639322267620,1639322266950,0.0186,1,0,1
65063,0.82342984,0.7928401,0.82679028,0.8083692,-0.03395018,0.01506064,1639322268063,1639322267816,1639322266950,0.0186,2,0,1
