Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
102902,0.82154362,0.73892462,0.82505682,0.77094248,-0.08613221,0.05060115,1639822396556,1639822395675,1639822396442,0.0656,0,1,0
102903,0.82154362,0.73892462,0.82503678,0.77094248,-0.08611216,0.05060115,1639822396676,1639822396491,1639822396442,0.0656,0,1,1
102904,0.82154362,0.73892462,0.82502676,0.77094248,-0.08610215,0.05060115,1639822396779,1639822396600,1639822396442,0.0656,0,1,1
102905,0.82154362,0.73892462,0.82498668,0.77094248,-0.08606207,0.05060115,1639822396876,1639822396690,1639822396442,0.0656,0,1,1
102906,0.82154362,0.73892462,0.82496664,0.77094248,-0.08604203,0.05060115,1639822397000,1639822396789,1639822396442,0.0656,0,1,1
102907,0.82154362,0.73892462,0.82495662,0.77094248,-0.08603201,0.05060115,1639822397181,1639822396984,1639822396442,0.0656,0,1,1
102908,0.82158354,0.73892462,0.82495662,0.77094248,-0.08603201,0.05064106,1639822397279,1639822397107,1639822397094,0.0657,1,1,1
102909,0.82158354,0.73892462,0.82491654,0.77094248,-0.08599192,0.05064106,1639822397376,1639822397165,1639822397094,0.0657,0,1,1
102910,0.82159352,0.73892462,0.82491654,0.77094248,-0.08599192,0.05065104,1639822397477,1639822397256,1639822397094,0.0657,1,1,1
102911,0.8216035,0.73892462,0.82490652,0.77094248,-0.08598191,0.05066103,1639822397779,1639822397588,1639822397094,0.0657,2,1,1
102912,0.8216035,0.73892462,0.82491654,0.77094248,-0.08599192,0.05066103,1639822397892,1639822397688,1639822397094,0.0657,0,1,1
102913,0.8216035,0.73892462,0.82490652,0.77094248,-0.08598191,0.05066103,1639822398991,1639822398788,1639822397094,0.0657,0,1,1
102914,0.8216035,0.73892462,0.82490652,0.77095249,-0.08598191,0.05065101,1639822404372,1639822398788,1639822404258,0.0657,0,0,0
102915,0.8215037,0.73892462,0.82480632,0.77095249,-0.08588171,0.05055121,1639822404886,1639822404700,1639822404284,0.0656,2,0,1
102916,0.8215037,0.7287225,0.82480632,0.77095249,-0.09608382,0.05055121,1639822405806,1639822404700,1639822405691,0.0656,2,1,0
102917,0.8215037,0.72873248,0.82480632,0.77095249,-0.09607384,0.05055121,1639822406313,1639822404700,1639822406198,0.0656,2,1,0
102918,0.8215037,0.72874247,0.82480632,0.77095249,-0.09606386,0.05055121,1639822407951,1639822404700,1639822407823,0.0656,2,1,0
102919,0.8215037,0.72874247,0.82480632,0.77094248,-0.09606386,0.05056123,1639822409000,1639822404700,1639822408886,0.0656,2,0,0
102920,0.82131408,0.72874247,0.82468608,0.77094248,-0.09594362,0.05037161,1639822414189,1639822414004,1639822412858,0.0653,2,0,1
102921,0.82131408,0.72874247,0.82466604,0.77094248,-0.09592358,0.05037161,1639822414282,1639822414095,1639822412858,0.0653,0,0,1
102922,0.82131408,0.72874247,0.824646,0.77094248,-0.09590354,0.05037161,1639822414387,1639822414192,1639822412858,0.0653,0,0,1
102923,0.82131408,0.72874247,0.82462596,0.77094248,-0.0958835,0.05037161,1639822414478,1639822414295,1639822412858,0.0653,0,0,1
102924,0.82114442,0.72874247,0.82458588,0.77094248,-0.09584342,0.05020194,1639822414583,1639822414401,1639822412858,0.0651,2,0,1
102925,0.82114442,0.72874247,0.82457586,0.77094248,-0.0958334,0.05020194,1639822414785,1639822414574,1639822412858,0.0651,0,0,1
102926,0.82114442,0.72874247,0.82453578,0.77094248,-0.09579332,0.05020194,1639822414882,1639822414675,1639822412858,0.0651,0,0,1
102927,0.82113444,0.72874247,0.82451574,0.77094248,-0.09577327,0.05019196,1639822414972,1639822414795,1639822412858,0.0651,2,0,1
102928,0.8211544,0.72874247,0.8244957,0.77094248,-0.09575323,0.05021192,1639822415111,1639822414893,1639822412858,0.0651,2,0,1
102929,0.82119432,0.72874247,0.8244957,0.77094248,-0.09575323,0.05025185,1639822415200,1639822415002,1639822412858,0.0652,1,0,1
102930,0.82119432,0.72874247,0.82461594,0.77094248,-0.09587347,0.05025185,1639822415587,1639822415406,1639822412858,0.0652,0,0,1
102931,0.82119432,0.72874247,0.82458588,0.77094248,-0.09584342,0.05025185,1639822415687,1639822415457,1639822412858,0.0652,0,0,1
102932,0.82119432,0.72874247,0.82455582,0.77094248,-0.09581336,0.05025185,1639822415872,1639822415662,1639822412858,0.0652,0,0,1
102933,0.8212043,0.72874247,0.8245458,0.77094248,-0.09580334,0.05026182,1639822416479,1639822416303,1639822416309,0.0652,2,0,1
102934,0.8212043,0.72874247,0.82453578,0.77094248,-0.09579332,0.05026182,1639822417085,1639822416891,1639822416309,0.0652,0,0,1
102935,0.8212043,0.72874247,0.82451574,0.77094248,-0.09577327,0.05026182,1639822417282,1639822417099,1639822416309,0.0652,0,0,1
102936,0.8212043,0.72874247,0.82450572,0.77094248,-0.09576326,0.05026182,1639822419310,1639822419103,1639822416309,0.0652,0,0,1
102937,0.8212043,0.72874247,0.82461594,0.77094248,-0.09587347,0.05026182,1639822419578,1639822419404,1639822416309,0.0652,0,0,1
102938,0.8212043,0.72874247,0.82460592,0.77094248,-0.09586346,0.05026182,1639822419675,1639822419425,1639822416309,0.0652,0,0,1
102939,0.8212043,0.72875245,0.82460592,0.77094248,-0.09585347,0.05026182,1639822420729,1639822419425,1639822420616,0.0652,0,1,0
102940,0.8212043,0.72876243,0.82460592,0.77094248,-0.09584349,0.05026182,1639822421857,1639822419425,1639822421745,0.0652,0,1,0
102941,0.8212043,0.72876243,0.82457586,0.77094248,-0.09581343,0.05026182,1639822421875,1639822421691,1639822421745,0.0652,0,1,1
102942,0.8212043,0.72876243,0.82455582,0.77094248,-0.09579339,0.05026182,1639822421977,1639822421788,1639822421745,0.0652,0,1,1
102943,0.82121428,0.72876243,0.82455582,0.77094248,-0.09579339,0.05027181,1639822422383,1639822422159,1639822421745,0.0652,1,1,1
102944,0.82122426,0.72876243,0.8245458,0.77094248,-0.09578337,0.05028179,1639822422582,1639822422313,1639822421745,0.0652,2,1,1
102945,0.82123424,0.72876243,0.8245458,0.77094248,-0.09578337,0.05029176,1639822422686,1639822422458,1639822421745,0.0652,1,1,1
102946,0.82124422,0.72876243,0.8245458,0.77094248,-0.09578337,0.05030174,1639822422984,1639822422797,1639822421745,0.0652,1,1,1
102947,0.82123424,0.72876243,0.8245458,0.77094248,-0.09578337,0.05029176,1639822423581,1639822423406,1639822421745,0.0652,1,1,1
