Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
99502,0.80830016,0.78094096,0.81175026,0.78961579,-0.0308093,0.01868437,1639732034784,1639732034585,1639732023694,0.0237,2,1,1
99503,0.80834008,0.78094096,0.81175026,0.78961579,-0.0308093,0.01872429,1639732034887,1639732034688,1639732023694,0.0237,1,1,1
99504,0.80835006,0.78094096,0.81174024,0.78961579,-0.03079928,0.01873427,1639732034993,1639732034787,1639732023694,0.0237,2,1,1
99505,0.80835006,0.78094096,0.81169014,0.78961579,-0.03074918,0.01873427,1639732035093,1639732034892,1639732023694,0.0237,0,1,1
99506,0.80835006,0.78094096,0.81168012,0.78961579,-0.03073916,0.01873427,1639732035487,1639732035272,1639732023694,0.0237,0,1,1
99507,0.80830016,0.78094096,0.81158994,0.78961579,-0.03064898,0.01868437,1639732036275,1639732036099,1639732023694,0.0237,2,1,1
99508,0.80832012,0.78094096,0.81157992,0.78961579,-0.03063896,0.01870433,1639732036381,1639732036196,1639732023694,0.0237,2,1,1
99509,0.80831014,0.78094096,0.81155988,0.78961579,-0.03061892,0.01869435,1639732036486,1639732036297,1639732023694,0.0237,2,1,1
99510,0.80832012,0.78094096,0.81158994,0.78961579,-0.03064898,0.01870433,1639732040001,1639732039798,1639732023694,0.0237,2,1,1
99511,0.80831014,0.78094096,0.81158994,0.78961579,-0.03064898,0.01869435,1639732040091,1639732039850,1639732023694,0.0237,1,1,1
99512,0.80831014,0.78094096,0.8115699,0.78961579,-0.03062894,0.01869435,1639732040180,1639732039950,1639732023694,0.0237,0,1,1
99513,0.80832012,0.78094096,0.81158994,0.78961579,-0.03064898,0.01870433,1639732040986,1639732040751,1639732023694,0.0237,2,1,1
99514,0.8083301,0.78094096,0.81158994,0.78961579,-0.03064898,0.01871431,1639732041071,1639732040854,1639732023694,0.0237,1,1,1
99515,0.8083301,0.78094096,0.8117703,0.78961579,-0.03082934,0.01871431,1639732041472,1639732041290,1639732023694,0.0237,0,1,1
99516,0.80834008,0.78094096,0.8117703,0.78961579,-0.03082934,0.01872429,1639732041575,1639732041403,1639732023694,0.0237,1,1,1
99517,0.8096774,0.78206898,0.81293262,0.78701254,-0.03086364,0.02266486,1639732253129,1639732247605,1639732253022,0.0288,2,0,0
99518,0.8095776,0.78206898,0.8129226,0.78701254,-0.03085362,0.02256506,1639732255576,1639732255402,1639732253022,0.0287,2,0,1
99519,0.80958758,0.78206898,0.8129226,0.78701254,-0.03085362,0.02257504,1639732256374,1639732256133,1639732253022,0.0287,1,0,1
99520,0.80958758,0.78206898,0.81290256,0.78701254,-0.03083358,0.02257504,1639732256877,1639732256693,1639732253022,0.0287,0,0,1
99521,0.80959756,0.78206898,0.81288252,0.78701254,-0.03081354,0.02258502,1639732256980,1639732256768,1639732253022,0.0287,2,0,1
99522,0.8096275,0.78206898,0.81288252,0.78701254,-0.03081354,0.02261496,1639732257080,1639732256905,1639732253022,0.0287,1,0,1
99523,0.80954766,0.78206898,0.81284244,0.78701254,-0.03077346,0.02253512,1639732261880,1639732261694,1639732261372,0.0286,2,0,1
99524,0.8094778,0.78206898,0.81280236,0.78701254,-0.03073338,0.02246526,1639732261977,1639732261798,1639732261372,0.0285,2,0,1
99525,0.8094778,0.78206898,0.81278232,0.78701254,-0.03071334,0.02246526,1639732262087,1639732261848,1639732261372,0.0285,0,0,1
99526,0.80949776,0.78206898,0.8127723,0.78701254,-0.03070332,0.02248522,1639732262186,1639732261995,1639732261372,0.0286,2,0,1
99527,0.80951772,0.78206898,0.8127723,0.78701254,-0.03070332,0.02250518,1639732262289,1639732262036,1639732261372,0.0286,1,0,1
99528,0.809378,0.78206898,0.81273222,0.78701254,-0.03066324,0.02236546,1639732263676,1639732263490,1639732261372,0.0284,2,0,1
99529,0.809378,0.78206898,0.81265206,0.78701254,-0.03058308,0.02236546,1639732263782,1639732263604,1639732261372,0.0284,0,0,1
99530,0.809378,0.78206898,0.81263202,0.78701254,-0.03056304,0.02236546,1639732263878,1639732263701,1639732261372,0.0284,0,0,1
99531,0.809378,0.782059,0.81263202,0.78701254,-0.03057302,0.02236546,1639732265839,1639732263701,1639732265732,0.0284,0,1,0
99532,0.80908858,0.782059,0.81246168,0.78701254,-0.03040268,0.02207604,1639732265890,1639732265700,1639732265732,0.0281,2,1,1
99533,0.80908858,0.782059,0.81234144,0.78701254,-0.03028244,0.02207604,1639732265982,1639732265796,1639732265732,0.0281,0,1,1
99534,0.80904866,0.782059,0.81234144,0.78701254,-0.03028244,0.02203612,1639732266090,1639732265898,1639732265732,0.028,1,1,1
99535,0.80904866,0.782059,0.81230136,0.78701254,-0.03024236,0.02203612,1639732266175,1639732265985,1639732265732,0.028,0,1,1
99536,0.80904866,0.782059,0.8125218,0.78701254,-0.0304628,0.02203612,1639732270184,1639732269998,1639732269861,0.028,0,1,1
99537,0.80910854,0.782059,0.8125218,0.78701254,-0.0304628,0.022096,1639732270276,1639732270092,1639732269861,0.0281,1,1,1
99538,0.80910854,0.782059,0.81248172,0.78701254,-0.03042272,0.022096,1639732270582,1639732270396,1639732270427,0.0281,0,1,1
99539,0.80909856,0.782059,0.81235146,0.78701254,-0.03029246,0.02208602,1639732270784,1639732270597,1639732270427,0.0281,2,1,1
99540,0.80909856,0.782059,0.81235146,0.78700253,-0.03029246,0.02209604,1639732272691,1639732270597,1639732272584,0.0281,2,0,0
99541,0.80904866,0.782059,0.81235146,0.78700253,-0.03029246,0.02204613,1639732273883,1639732273698,1639732272584,0.028,1,0,1
99542,0.80904866,0.782059,0.81230136,0.78700253,-0.03024236,0.02204613,1639732273973,1639732273807,1639732272584,0.028,0,0,1
99543,0.80904866,0.782059,0.81248172,0.78700253,-0.03042272,0.02204613,1639732280892,1639732280705,1639732278464,0.028,0,0,1
99544,0.80911852,0.782059,0.8125218,0.78700253,-0.0304628,0.022116,1639732280991,1639732280802,1639732278464,0.0281,2,0,1
99545,0.8091784,0.782059,0.8125218,0.78700253,-0.0304628,0.02217587,1639732281075,1639732280899,1639732278464,0.0282,1,0,1
