Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
111602,0.81387898,0.74362637,0.8172813,0.7606296,-0.07365493,0.05324938,1639854724101,1639854723903,1639854723917,0.07,2,0,1
111603,0.81387898,0.74362637,0.81724122,0.7606296,-0.07361485,0.05324938,1639854724199,1639854723998,1639854723917,0.07,0,0,1
111604,0.81387898,0.74362637,0.81722118,0.7606296,-0.07359481,0.05324938,1639854724294,1639854724086,1639854723917,0.07,0,0,1
111605,0.81387898,0.74362637,0.81720114,0.7606296,-0.07357477,0.05324938,1639854724375,1639854724166,1639854723917,0.07,0,0,1
111606,0.81387898,0.74362637,0.81719112,0.7606296,-0.07356475,0.05324938,1639854724479,1639854724283,1639854723917,0.07,0,0,1
111607,0.81377918,0.74362637,0.81705084,0.7606296,-0.07342447,0.05314958,1639854727487,1639854727294,1639854723917,0.0699,2,0,1
111608,0.81377918,0.74362637,0.81705084,0.76061959,-0.07342447,0.05315959,1639854727717,1639854727294,1639854727599,0.0699,2,0,0
111609,0.8137193,0.74362637,0.81699072,0.76061959,-0.07336435,0.05309971,1639854727874,1639854727706,1639854727599,0.0698,2,0,1
111610,0.81359954,0.74362637,0.81687048,0.76061959,-0.07324411,0.05297995,1639854727976,1639854727798,1639854727599,0.0697,2,0,1
111611,0.8135197,0.74362637,0.81679032,0.76061959,-0.07316395,0.05290011,1639854728092,1639854727908,1639854727599,0.0695,2,0,1
111612,0.81337,0.74362637,0.81664002,0.76061959,-0.07301365,0.05275041,1639854728396,1639854728203,1639854727599,0.0694,2,0,1
111613,0.81348976,0.74362637,0.81699072,0.76061959,-0.07336435,0.05287017,1639854729091,1639854728895,1639854727599,0.0695,2,0,1
111614,0.81370932,0.74362637,0.81709092,0.76061959,-0.07346455,0.05308973,1639854729194,1639854729006,1639854727599,0.0698,2,0,1
111615,0.81380912,0.74362637,0.81730134,0.76061959,-0.07367497,0.05318953,1639854729277,1639854729109,1639854727599,0.0699,2,0,1
111616,0.81363946,0.74362637,0.8171811,0.76061959,-0.07355473,0.05301987,1639854729394,1639854729205,1639854727599,0.0697,2,0,1
111617,0.8137193,0.74362637,0.8170809,0.76061959,-0.07345453,0.05309971,1639854729508,1639854729299,1639854727599,0.0698,2,0,1
111618,0.8137193,0.74362637,0.817131,0.76061959,-0.07350463,0.05309971,1639854729584,1639854729384,1639854727599,0.0698,0,0,1
