Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
249351,0.98982638,0.86929607,0.993984,0.92624636,-0.12468793,0.06358002,1640230983386,1640230983205,1640230980848,0.0686,2,0,1
249352,0.9898663,0.86929607,0.993984,0.92624636,-0.12468793,0.06361994,1640230983482,1640230983296,1640230980848,0.0687,1,0,1
249353,0.98993616,0.86929607,0.993984,0.92624636,-0.12468793,0.0636898,1640230983592,1640230983411,1640230980848,0.0688,1,0,1
249354,0.98990622,0.86929607,0.993984,0.92624636,-0.12468793,0.06365986,1640230983691,1640230983490,1640230980848,0.0687,1,0,1
249355,0.99007588,0.86929607,0.99424452,0.92624636,-0.12494846,0.06382952,1640230984082,1640230983907,1640230980848,0.0689,2,0,1
249356,0.99019564,0.86929607,0.9942345,0.92624636,-0.12493843,0.06394928,1640230984249,1640230984013,1640230980848,0.069,2,0,1
249357,0.99023556,0.86929607,0.99422448,0.92624636,-0.12492841,0.0639892,1640230984350,1640230984093,1640230980848,0.0691,2,0,1
249358,0.9902655,0.86929607,0.99424452,0.92624636,-0.12494846,0.06401914,1640230984385,1640230984195,1640230980848,0.0691,2,0,1
249359,0.9902655,0.8662514,0.99424452,0.92624636,-0.12799312,0.06401914,1640230985548,1640230984195,1640230985442,0.0691,2,1,0
249360,0.9902655,0.86626139,0.99424452,0.92624636,-0.12798314,0.06401914,1640230985692,1640230984195,1640230985581,0.0691,2,1,0
249361,0.9902655,0.86626139,0.99424452,0.92623635,-0.12798314,0.06402915,1640230988008,1640230984195,1640230987902,0.0691,2,0,0
249362,0.9899162,0.86626139,0.99415434,0.92623635,-0.12789295,0.06367985,1640230989604,1640230989409,1640230988576,0.0688,2,0,1
249363,0.9899162,0.86626139,0.99407418,0.92623635,-0.12781279,0.06367985,1640230989688,1640230989503,1640230988576,0.0688,0,0,1
249364,0.98987628,0.86626139,0.99389382,0.92623635,-0.12763243,0.06363993,1640230989792,1640230989607,1640230988576,0.0687,2,0,1
249365,0.98987628,0.86626139,0.99387378,0.92623635,-0.12761239,0.06363993,1640230989892,1640230989718,1640230988576,0.0687,0,0,1
249366,0.98987628,0.86626139,0.99385374,0.92623635,-0.12759235,0.06363993,1640230990006,1640230989795,1640230988576,0.0687,0,0,1
249367,0.98967668,0.86626139,0.99382368,0.92623635,-0.1275623,0.06344033,1640230990709,1640230990503,1640230988576,0.0685,2,0,1
249368,0.98984634,0.86626139,0.99382368,0.92623635,-0.1275623,0.06360999,1640230990790,1640230990605,1640230990633,0.0687,1,0,1
249369,0.98967668,0.86626139,0.99382368,0.92623635,-0.1275623,0.06344033,1640230990885,1640230990708,1640230990633,0.0685,1,0,1
249370,0.98977648,0.86626139,0.99380364,0.92623635,-0.12754225,0.06354013,1640230990984,1640230990799,1640230990633,0.0686,2,0,1
249371,0.9897665,0.86626139,0.99380364,0.92623635,-0.12754225,0.06353015,1640230991104,1640230990904,1640230990633,0.0686,1,0,1
249372,0.98982638,0.86626139,0.99380364,0.92623635,-0.12754225,0.06359003,1640230991203,1640230990957,1640230990633,0.0687,1,0,1
249373,0.98942718,0.86626139,0.99340284,0.92623635,-0.12714145,0.06319083,1640230993292,1640230993090,1640230991916,0.0682,2,0,1
249374,0.9894172,0.86626139,0.99340284,0.92623635,-0.12714145,0.06318085,1640230993385,1640230993205,1640230991916,0.0682,1,0,1
249375,0.9894172,0.86626139,0.99339282,0.92623635,-0.12713144,0.06318085,1640230993504,1640230993261,1640230991916,0.0682,0,0,1
249376,0.98942718,0.86626139,0.99340284,0.92623635,-0.12714145,0.06319083,1640230993593,1640230993405,1640230991916,0.0682,2,0,1
249377,0.98942718,0.86626139,0.99340284,0.92622634,-0.12714145,0.06320084,1640230994063,1640230993405,1640230993955,0.0682,2,0,0
249378,0.98908786,0.86626139,0.99306216,0.92622634,-0.12680077,0.06286152,1640230997887,1640230997710,1640230996745,0.0679,2,0,1
249379,0.98873856,0.86626139,0.99282168,0.92622634,-0.12656029,0.06251222,1640230998089,1640230997907,1640230996745,0.0675,2,0,1
249380,0.98873856,0.86626139,0.99271146,0.92622634,-0.12645007,0.06251222,1640230998187,1640230998016,1640230996745,0.0675,0,0,1
249381,0.98873856,0.86626139,0.99294192,0.92622634,-0.12668053,0.06251222,1640230998398,1640230998193,1640230996745,0.0675,0,0,1
249382,0.98874854,0.86626139,0.9928818,0.92622634,-0.12662041,0.0625222,1640230998487,1640230998307,1640230996745,0.0675,2,0,1
249383,0.98873856,0.86626139,0.99282168,0.92622634,-0.12656029,0.06251222,1640230998593,1640230998409,1640230996745,0.0675,2,0,1
249384,0.98863876,0.86626139,0.99270144,0.92622634,-0.12644005,0.06241242,1640230998712,1640230998508,1640230996745,0.0674,2,0,1
249385,0.98863876,0.86626139,0.99269142,0.92622634,-0.12643003,0.06241242,1640230998783,1640230998598,1640230996745,0.0674,0,0,1
249386,0.98858886,0.86626139,0.99280164,0.92622634,-0.12654025,0.06236252,1640230998993,1640230998809,1640230996745,0.0673,2,0,1
249387,0.98862878,0.86626139,0.99320244,0.92622634,-0.12694105,0.06240244,1640230999089,1640230998898,1640230996745,0.0674,2,0,1
249388,0.98863876,0.86626139,0.99289182,0.92622634,-0.12663043,0.06241242,1640230999189,1640230998993,1640230996745,0.0674,2,0,1
249389,0.98872858,0.86626139,0.99281166,0.92622634,-0.12655027,0.06250224,1640230999283,1640230999094,1640230996745,0.0675,2,0,1
249390,0.98872858,0.86626139,0.99277158,0.92622634,-0.12651019,0.06250224,1640230999390,1640230999191,1640230996745,0.0675,0,0,1
249391,0.98873856,0.86626139,0.99277158,0.92622634,-0.12651019,0.06251222,1640230999600,1640230999408,1640230996745,0.0675,1,0,1
249392,0.98877848,0.86626139,0.99276156,0.92622634,-0.12650017,0.06255214,1640230999693,1640230999463,1640230996745,0.0675,2,0,1
249393,0.98869864,0.86626139,0.9927315,0.92622634,-0.12647011,0.0624723,1640231000590,1640231000401,1640230996745,0.0674,2,0,1
249394,0.98869864,0.86626139,0.99271146,0.92622634,-0.12645007,0.0624723,1640231000704,1640231000506,1640230996745,0.0674,0,0,1
249395,0.98853896,0.86626139,0.99267138,0.92622634,-0.12640999,0.06231262,1640231000959,1640231000704,1640230996745,0.0673,2,0,1
249396,0.98853896,0.86626139,0.99269142,0.92622634,-0.12643003,0.06231262,1640231001003,1640231000786,1640230996745,0.0673,0,0,1
249397,0.98862878,0.86626139,0.99262128,0.92622634,-0.12635989,0.06240244,1640231001113,1640231000904,1640231000897,0.0674,2,0,1
249398,0.98863876,0.86626139,0.99261126,0.92622634,-0.12634987,0.06241242,1640231001187,1640231000993,1640231000897,0.0674,2,0,1
249399,0.98863876,0.86626139,0.99261126,0.92621633,-0.12634987,0.06242244,1640231001996,1640231000993,1640231001889,0.0674,2,0,0
249400,0.98860882,0.86626139,0.9925812,0.92621633,-0.12631981,0.06239249,1640231002883,1640231002705,1640231001889,0.0674,2,0,1
249401,0.98828946,0.86626139,0.9925812,0.92621633,-0.12631981,0.06207314,1640231003004,1640231002802,1640231001889,0.067,1,0,1
