Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
304951,0.91848934,0.84353123,0.92230092,0.8906319,-0.07876969,0.02785744,1640604980752,1640604980520,1640604978536,0.0313,0,0,1
304952,0.91848934,0.84353123,0.92225082,0.8906319,-0.07871959,0.02785744,1640604980846,1640604980619,1640604978536,0.0313,0,0,1
304953,0.91848934,0.84353123,0.92225082,0.89061187,-0.07871959,0.02787746,1640604980901,1640604980619,1640604980783,0.0313,0,0,0
304954,0.91848934,0.84353123,0.92226084,0.89061187,-0.07872961,0.02787746,1640604980955,1640604980713,1640604980783,0.0313,0,0,1
304955,0.91848934,0.84353123,0.92223078,0.89061187,-0.07869955,0.02787746,1640604982459,1640604982211,1640604980783,0.0313,0,0,1
304956,0.91848934,0.84353123,0.92222076,0.89061187,-0.07868953,0.02787746,1640604982541,1640604982282,1640604980783,0.0313,0,0,1
304957,0.91848934,0.84353123,0.92218068,0.89061187,-0.07864945,0.02787746,1640604982657,1640604982400,1640604980783,0.0313,0,0,1
304958,0.91848934,0.84353123,0.92222076,0.89061187,-0.07868953,0.02787746,1640604983648,1640604983350,1640604980783,0.0313,0,0,1
304959,0.9183596,0.8445195,0.92205042,0.88608623,-0.07753092,0.03227338,1640605051766,1640605045821,1640605051640,0.0364,0,0,0
304960,0.9183596,0.8445195,0.92205042,0.88210125,-0.07753092,0.03625835,1640605053917,1640605045821,1640605053799,0.0411,0,0,0
304961,0.9183596,0.84452948,0.92205042,0.88210125,-0.07752094,0.03625835,1640605062948,1640605045821,1640605062834,0.0411,0,1,0
304962,0.9183596,0.84452948,0.92205042,0.88209124,-0.07752094,0.03626836,1640605066588,1640605045821,1640605066471,0.0411,0,0,0
304963,0.91849932,0.84452948,0.92250132,0.88209124,-0.07797184,0.03640808,1640605071760,1640605071521,1640605066471,0.0413,2,0,1
304964,0.9185093,0.84452948,0.92261154,0.88209124,-0.07808206,0.03641806,1640605071849,1640605071613,1640605066471,0.0413,2,0,1
304965,0.9185093,0.84452948,0.92260152,0.88209124,-0.07807204,0.03641806,1640605071959,1640605071723,1640605066471,0.0413,0,0,1
304966,0.9185093,0.84452948,0.92246124,0.88209124,-0.07793176,0.03641806,1640605072050,1640605071820,1640605066471,0.0413,0,0,1
304967,0.9185093,0.84452948,0.92240112,0.88209124,-0.07787164,0.03641806,1640605072145,1640605071919,1640605066471,0.0413,0,0,1
304968,0.9185093,0.84452948,0.92232096,0.88209124,-0.07779148,0.03641806,1640605072247,1640605072026,1640605066471,0.0413,0,0,1
304969,0.9185093,0.84452948,0.9224412,0.88209124,-0.07791172,0.03641806,1640605072345,1640605072127,1640605066471,0.0413,0,0,1
304970,0.9185093,0.84452948,0.92245122,0.88209124,-0.07792174,0.03641806,1640605072462,1640605072225,1640605066471,0.0413,0,0,1
304971,0.9185093,0.84452948,0.922341,0.88209124,-0.07781152,0.03641806,1640605072555,1640605072313,1640605066471,0.0413,0,0,1
304972,0.9185093,0.84452948,0.92233098,0.88209124,-0.0778015,0.03641806,1640605072647,1640605072411,1640605066471,0.0413,0,0,1
304973,0.9185093,0.84452948,0.92235102,0.88209124,-0.07782154,0.03641806,1640605072740,1640605072509,1640605066471,0.0413,0,0,1
304974,0.91857916,0.84452948,0.92235102,0.88209124,-0.07782154,0.03648792,1640605075244,1640605075009,1640605066471,0.0414,1,0,1
304975,0.91858914,0.84452948,0.92235102,0.88209124,-0.07782154,0.0364979,1640605075604,1640605075355,1640605066471,0.0414,1,0,1
304976,0.91858914,0.84452948,0.92230092,0.88209124,-0.07777144,0.0364979,1640605077144,1640605076915,1640605066471,0.0414,0,0,1
304977,0.9184095,0.84452948,0.92228088,0.88209124,-0.0777514,0.03631826,1640605077266,1640605077005,1640605066471,0.0412,2,0,1
304978,0.91841948,0.84452948,0.92228088,0.88209124,-0.0777514,0.03632824,1640605077347,1640605077072,1640605066471,0.0412,1,0,1
304979,0.91842946,0.84452948,0.92228088,0.88209124,-0.0777514,0.03633822,1640605077545,1640605077326,1640605066471,0.0412,1,0,1
304980,0.91843944,0.84452948,0.92228088,0.88209124,-0.0777514,0.0363482,1640605077788,1640605077516,1640605066471,0.0412,1,0,1
304981,0.91846938,0.84452948,0.92248128,0.88209124,-0.0779518,0.03637814,1640605079854,1640605079621,1640605066471,0.0412,2,0,1
304982,0.91847936,0.84452948,0.92248128,0.88209124,-0.0779518,0.03638812,1640605079956,1640605079713,1640605066471,0.0413,1,0,1
304983,0.91847936,0.84452948,0.92241114,0.88209124,-0.07788166,0.03638812,1640605080656,1640605080416,1640605066471,0.0413,0,0,1
