Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
255402,0.97800008,0.88549766,0.98244096,0.89986342,-0.0969433,0.07813666,1640247179799,1640247179407,1640247179682,0.0868,0,1,0
255403,0.97800008,0.88549766,0.98244096,0.89897231,-0.0969433,0.07902777,1640247179813,1640247179407,1640247179682,0.0879,0,0,0
255404,0.97800008,0.88549766,0.98237082,0.89897231,-0.09687316,0.07902777,1640247179819,1640247179603,1640247179682,0.0879,0,0,1
255405,0.97800008,0.88549766,0.9824109,0.89897231,-0.09691324,0.07902777,1640247179882,1640247179710,1640247179682,0.0879,0,0,1
255406,0.97800008,0.88549766,0.982461,0.89897231,-0.09696334,0.07902777,1640247179987,1640247179808,1640247179682,0.0879,0,0,1
255407,0.97802004,0.88549766,0.9825612,0.89897231,-0.09706354,0.07904773,1640247180104,1640247179907,1640247179682,0.0879,2,0,1
255408,0.97801006,0.88549766,0.98263134,0.89897231,-0.09713368,0.07903775,1640247180188,1640247180006,1640247179682,0.0879,2,0,1
255409,0.97801006,0.88549766,0.98265138,0.89897231,-0.09715372,0.07903775,1640247180283,1640247180073,1640247179682,0.0879,0,0,1
255410,0.97801006,0.88549766,0.9825111,0.89897231,-0.09701344,0.07903775,1640247180405,1640247180205,1640247179682,0.0879,0,0,1
255411,0.97800008,0.88549766,0.982461,0.89897231,-0.09696334,0.07902777,1640247180531,1640247180306,1640247179682,0.0879,2,0,1
255412,0.97800008,0.88549766,0.98242092,0.89897231,-0.09692326,0.07902777,1640247180583,1640247180404,1640247179682,0.0879,0,0,1
255413,0.9781398,0.88549766,0.98242092,0.89897231,-0.09692326,0.07916749,1640247180786,1640247180598,1640247179682,0.0881,1,0,1
255414,0.9781398,0.88549766,0.98248104,0.89897231,-0.09698338,0.07916749,1640247180892,1640247180709,1640247179682,0.0881,0,0,1
255415,0.9781398,0.88549766,0.98240088,0.89897231,-0.09690322,0.07916749,1640247181003,1640247180791,1640247179682,0.0881,0,0,1
255416,0.9781398,0.88549766,0.982461,0.89897231,-0.09696334,0.07916749,1640247181090,1640247180890,1640247179682,0.0881,0,0,1
255417,0.9781398,0.88549766,0.9824109,0.89897231,-0.09691324,0.07916749,1640247181182,1640247181002,1640247179682,0.0881,0,0,1
255418,0.97821964,0.88549766,0.9821604,0.89897231,-0.09666274,0.07924733,1640247181289,1640247181087,1640247179682,0.0882,2,0,1
255419,0.97822962,0.88549766,0.9821604,0.89897231,-0.09666274,0.07925731,1640247181384,1640247181198,1640247179682,0.0882,1,0,1
255420,0.9782895,0.88549766,0.9822606,0.89897231,-0.09676294,0.07931719,1640247182594,1640247182404,1640247181899,0.0882,2,0,1
255421,0.97831944,0.88549766,0.98225058,0.89897231,-0.09675292,0.07934713,1640247182697,1640247182473,1640247181899,0.0883,2,0,1
255422,0.97831944,0.88549766,0.9822606,0.89897231,-0.09676294,0.07934713,1640247183689,1640247183504,1640247181899,0.0883,0,0,1
255423,0.97822962,0.88549766,0.9822606,0.89897231,-0.09676294,0.07925731,1640247184004,1640247183807,1640247181899,0.0882,1,0,1
255424,0.97829948,0.88549766,0.9823608,0.89897231,-0.09686314,0.07932717,1640247184092,1640247183906,1640247181899,0.0882,2,0,1
255425,0.97836934,0.88549766,0.9823608,0.89897231,-0.09686314,0.07939703,1640247184204,1640247184005,1640247181899,0.0883,1,0,1
255426,0.97829948,0.88549766,0.9825612,0.89897231,-0.09706354,0.07932717,1640247184323,1640247184107,1640247181899,0.0882,2,0,1
