Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
120102,0.82403862,0.74443496,0.82746162,0.76268216,-0.08302666,0.06135646,1639874213784,1639874213586,1639874212202,0.0804,1,1,1
120103,0.8240486,0.74443496,0.82747164,0.76268216,-0.08303668,0.06136644,1639874213890,1639874213692,1639874212202,0.0805,2,1,1
120104,0.8240486,0.74443496,0.82743156,0.76268216,-0.0829966,0.06136644,1639874214091,1639874213877,1639874212202,0.0805,0,1,1
120105,0.8240486,0.74443496,0.82738146,0.76268216,-0.0829465,0.06136644,1639874215197,1639874215003,1639874212202,0.0805,0,1,1
120106,0.8240486,0.75369872,0.82738146,0.76268216,-0.07368274,0.06136644,1639874216153,1639874215003,1639874216035,0.0805,0,1,0
120107,0.82390888,0.75369872,0.82736142,0.76268216,-0.0736627,0.06122672,1639874217774,1639874217607,1639874216035,0.0803,2,1,1
120108,0.82391886,0.75369872,0.82736142,0.76268216,-0.0736627,0.0612367,1639874218085,1639874217875,1639874216035,0.0803,1,1,1
120109,0.82392884,0.75369872,0.82736142,0.76268216,-0.0736627,0.06124668,1639874218374,1639874218200,1639874216035,0.0803,1,1,1
120110,0.82377914,0.75369872,0.82736142,0.76268216,-0.0736627,0.06109698,1639874219079,1639874218904,1639874216035,0.0801,1,1,1
120111,0.82377914,0.7537087,0.82736142,0.76268216,-0.07365272,0.06109698,1639874219102,1639874218904,1639874218985,0.0801,1,1,0
120112,0.82391886,0.7537087,0.82736142,0.76268216,-0.07365272,0.0612367,1639874221529,1639874221231,1639874220592,0.0803,1,1,1
120113,0.82391886,0.7537087,0.82732134,0.76268216,-0.07361264,0.0612367,1639874223381,1639874223187,1639874222691,0.0803,0,1,1
120114,0.82385898,0.7537087,0.82727124,0.76268216,-0.07356254,0.06117682,1639874224074,1639874223887,1639874222691,0.0802,2,1,1
120115,0.82370928,0.7537087,0.8272512,0.76268216,-0.0735425,0.06102712,1639874226614,1639874226401,1639874222691,0.08,2,1,1
120116,0.82370928,0.7537087,0.82721112,0.76268216,-0.07350242,0.06102712,1639874226782,1639874226604,1639874222691,0.08,0,1,1
120117,0.82370928,0.7537087,0.82717104,0.76268216,-0.07346234,0.06102712,1639874227176,1639874226976,1639874222691,0.08,0,1,1
120118,0.82370928,0.7537087,0.8271009,0.76268216,-0.0733922,0.06102712,1639874227690,1639874227506,1639874222691,0.08,0,1,1
120119,0.82377914,0.7537087,0.8271009,0.76268216,-0.0733922,0.06109698,1639874227785,1639874227603,1639874222691,0.0801,1,1,1
120120,0.82378912,0.7537087,0.8271009,0.76268216,-0.0733922,0.06110696,1639874227886,1639874227698,1639874222691,0.0801,1,1,1
120121,0.823849,0.7537087,0.82717104,0.76268216,-0.07346234,0.06116684,1639874227977,1639874227804,1639874222691,0.0802,2,1,1
120122,0.82385898,0.7537087,0.82717104,0.76268216,-0.07346234,0.06117682,1639874228089,1639874227879,1639874222691,0.0802,1,1,1
120123,0.82401866,0.7537087,0.82743156,0.76268216,-0.07372286,0.0613365,1639874232782,1639874232603,1639874222691,0.0804,2,1,1
120124,0.82407854,0.7537087,0.8275017,0.76268216,-0.073793,0.06139638,1639874232893,1639874232693,1639874222691,0.0805,2,1,1
120125,0.82407854,0.7537087,0.8274516,0.76268216,-0.0737429,0.06139638,1639874232974,1639874232800,1639874222691,0.0805,0,1,1
120126,0.82406856,0.7537087,0.8274516,0.76268216,-0.0737429,0.0613864,1639874233124,1639874232901,1639874222691,0.0805,1,1,1
120127,0.82406856,0.7537087,0.82741152,0.76268216,-0.07370282,0.0613864,1639874234187,1639874233996,1639874222691,0.0805,0,1,1
120128,0.8240985,0.7537087,0.82741152,0.76268216,-0.07370282,0.06141634,1639874237482,1639874237297,1639874222691,0.0805,1,1,1
120129,0.82418832,0.7537087,0.82762194,0.76268216,-0.07391324,0.06150616,1639874237987,1639874237804,1639874222691,0.0806,2,1,1
