Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
265251,0.96961688,0.8911777,0.97355322,0.90557055,-0.08237552,0.06404633,1640319686990,1640319686793,1640319685614,0.0707,0,0,1
265252,0.96961688,0.8911777,0.97351314,0.90557055,-0.08233544,0.06404633,1640319687073,1640319686881,1640319685614,0.0707,0,0,1
265253,0.96944722,0.8911777,0.9734931,0.90557055,-0.0823154,0.06387667,1640319689496,1640319689291,1640319685614,0.0705,2,0,1
265254,0.9694572,0.8911777,0.97350312,0.90557055,-0.08232542,0.06388665,1640319689582,1640319689355,1640319685614,0.0705,2,0,1
265255,0.96948714,0.8911777,0.97350312,0.90557055,-0.08232542,0.06391659,1640319689697,1640319689491,1640319685614,0.0706,1,0,1
265256,0.96948714,0.8911777,0.9734931,0.90557055,-0.0823154,0.06391659,1640319690788,1640319690599,1640319685614,0.0706,0,0,1
265257,0.96948714,0.8911777,0.97346304,0.90557055,-0.08228534,0.06391659,1640319691173,1640319690960,1640319685614,0.0706,0,0,1
265258,0.96948714,0.8911777,0.97345302,0.90557055,-0.08227532,0.06391659,1640319691278,1640319691089,1640319685614,0.0706,0,0,1
265259,0.96951708,0.8911777,0.97346304,0.90557055,-0.08228534,0.06394653,1640319691481,1640319691289,1640319685614,0.0706,2,0,1
265260,0.96951708,0.8911777,0.97341294,0.90557055,-0.08223523,0.06394653,1640319693771,1640319693587,1640319685614,0.0706,0,0,1
265261,0.96949712,0.8911777,0.97341294,0.90557055,-0.08223523,0.06392657,1640319694060,1640319693795,1640319693765,0.0706,1,0,1
265262,0.9695071,0.8911777,0.97340292,0.90557055,-0.08222522,0.06393655,1640319694127,1640319693875,1640319693765,0.0706,2,0,1
265263,0.96952706,0.8911777,0.97351314,0.90557055,-0.08233544,0.06395651,1640319697281,1640319697082,1640319695302,0.0706,2,0,1
265264,0.96959692,0.8911777,0.97351314,0.90557055,-0.08233544,0.06402637,1640319697372,1640319697192,1640319695302,0.0707,1,0,1
265265,0.96961688,0.8911777,0.97351314,0.90557055,-0.08233544,0.06404633,1640319697482,1640319697296,1640319695302,0.0707,1,0,1
265266,0.96961688,0.8911777,0.97351314,0.90556054,-0.08233544,0.06405634,1640319701000,1640319697296,1640319700894,0.0707,1,0,0
265267,0.96944722,0.8911777,0.97347306,0.90556054,-0.08229536,0.06388668,1640319701792,1640319701589,1640319700894,0.0705,2,0,1
265268,0.96944722,0.8911777,0.9733428,0.90556054,-0.0821651,0.06388668,1640319701874,1640319701699,1640319701714,0.0705,0,0,1
265269,0.96944722,0.8911777,0.97351314,0.90556054,-0.08233544,0.06388668,1640319703487,1640319703291,1640319701714,0.0705,0,0,1
265270,0.96951708,0.8911777,0.97351314,0.90556054,-0.08233544,0.06395654,1640319703572,1640319703399,1640319701714,0.0706,1,0,1
265271,0.96953704,0.8911777,0.97351314,0.90556054,-0.08233544,0.0639765,1640319703674,1640319703499,1640319701714,0.0706,1,0,1
265272,0.969557,0.8911777,0.97350312,0.90556054,-0.08232542,0.06399646,1640319703778,1640319703585,1640319701714,0.0707,2,0,1
265273,0.96957696,0.8911777,0.97351314,0.90556054,-0.08233544,0.06401642,1640319703907,1640319703693,1640319701714,0.0707,2,0,1
265274,0.96957696,0.8911777,0.97351314,0.90555053,-0.08233544,0.06402644,1640319703935,1640319703693,1640319703827,0.0707,2,0,0
