Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
132151,0.8683598,0.74867752,0.87187026,0.7629525,-0.12319274,0.1054073,1639966031183,1639966030991,1639966023130,0.1382,0,1,1
132152,0.8683598,0.74867752,0.87188028,0.7629525,-0.12320276,0.1054073,1639966031287,1639966031090,1639966023130,0.1382,0,1,1
132153,0.86836978,0.74867752,0.87195042,0.7629525,-0.1232729,0.10541728,1639966031376,1639966031190,1639966023130,0.1382,2,1,1
132154,0.8684596,0.74867752,0.87195042,0.7629525,-0.1232729,0.1055071,1639966031482,1639966031281,1639966023130,0.1383,1,1,1
132155,0.86846958,0.74867752,0.87208068,0.7629525,-0.12340316,0.10551708,1639966031581,1639966031386,1639966023130,0.1383,2,1,1
132156,0.86853944,0.74867752,0.8720907,0.7629525,-0.12341318,0.10558694,1639966031691,1639966031488,1639966023130,0.1384,2,1,1
132157,0.86853944,0.74867752,0.87203058,0.7629525,-0.12335306,0.10558694,1639966031783,1639966031597,1639966023130,0.1384,0,1,1
132158,0.86826998,0.74867752,0.87191034,0.7629525,-0.12323282,0.10531748,1639966032076,1639966031896,1639966023130,0.138,2,1,1
132159,0.8683099,0.74867752,0.87181014,0.7629525,-0.12313262,0.1053574,1639966032181,1639966031979,1639966023130,0.1381,2,1,1
132160,0.86831988,0.74867752,0.87191034,0.7629525,-0.12323282,0.10536738,1639966032291,1639966032097,1639966023130,0.1381,2,1,1
132161,0.86831988,0.74867752,0.87181014,0.7629525,-0.12313262,0.10536738,1639966032483,1639966032286,1639966023130,0.1381,0,1,1
132162,0.86831988,0.74867752,0.87182016,0.7629525,-0.12314264,0.10536738,1639966032582,1639966032373,1639966023130,0.1381,0,1,1
132163,0.86831988,0.74867752,0.87185022,0.7629525,-0.1231727,0.10536738,1639966032687,1639966032496,1639966023130,0.1381,0,1,1
132164,0.86831988,0.74867752,0.87183018,0.7629525,-0.12315266,0.10536738,1639966032786,1639966032597,1639966023130,0.1381,0,1,1
132165,0.86831988,0.74867752,0.87181014,0.7629525,-0.12313262,0.10536738,1639966032918,1639966032696,1639966023130,0.1381,0,1,1
132166,0.86831988,0.74867752,0.87185022,0.7629525,-0.1231727,0.10536738,1639966032985,1639966032796,1639966023130,0.1381,0,1,1
132167,0.86831988,0.74867752,0.87191034,0.7629525,-0.12323282,0.10536738,1639966033090,1639966032894,1639966023130,0.1381,0,1,1
132168,0.86831988,0.74867752,0.87181014,0.7629525,-0.12313262,0.10536738,1639966033180,1639966032967,1639966023130,0.1381,0,1,1
132169,0.86832986,0.74867752,0.87191034,0.7629525,-0.12323282,0.10537736,1639966033687,1639966033489,1639966023130,0.1381,2,1,1
132170,0.86833984,0.74867752,0.87191034,0.7629525,-0.12323282,0.10538734,1639966033979,1639966033778,1639966023130,0.1381,1,1,1
132171,0.8683598,0.74867752,0.87191034,0.7629525,-0.12323282,0.1054073,1639966034379,1639966034200,1639966023130,0.1382,1,1,1
132172,0.86837976,0.74867752,0.87191034,0.7629525,-0.12323282,0.10542726,1639966034484,1639966034278,1639966023130,0.1382,1,1,1
132173,0.86831988,0.74867752,0.87191034,0.7629525,-0.12323282,0.10536738,1639966035276,1639966035020,1639966023130,0.1381,1,1,1
132174,0.86832986,0.74867752,0.87191034,0.7629525,-0.12323282,0.10537736,1639966035482,1639966035230,1639966023130,0.1381,1,1,1
132175,0.86833984,0.74867752,0.87191034,0.7629525,-0.12323282,0.10538734,1639966035582,1639966035348,1639966023130,0.1381,1,1,1
132176,0.86834982,0.74867752,0.87191034,0.7629525,-0.12323282,0.10539732,1639966035677,1639966035497,1639966023130,0.1381,1,1,1
132177,0.86847956,0.74867752,0.8719905,0.7629525,-0.12331298,0.10552706,1639966036007,1639966035809,1639966023130,0.1383,2,1,1
132178,0.86869912,0.74867752,0.87250152,0.7629525,-0.123824,0.10574662,1639966036083,1639966035898,1639966023130,0.1386,2,1,1
132179,0.86877896,0.74867752,0.87257166,0.7629525,-0.12389414,0.10582646,1639966036178,1639966035995,1639966023130,0.1387,2,1,1
132180,0.86894862,0.74867752,0.87260172,0.7629525,-0.1239242,0.10599612,1639966036280,1639966036097,1639966023130,0.1389,2,1,1
132181,0.868759,0.74867752,0.87255162,0.7629525,-0.1238741,0.1058065,1639966036388,1639966036194,1639966023130,0.1387,2,1,1
132182,0.86877896,0.74867752,0.87255162,0.7629525,-0.1238741,0.10582646,1639966036479,1639966036261,1639966023130,0.1387,1,1,1
132183,0.86877896,0.74867752,0.87251154,0.7629525,-0.12383402,0.10582646,1639966036583,1639966036392,1639966023130,0.1387,0,1,1
132184,0.86877896,0.74867752,0.8724915,0.7629525,-0.12381398,0.10582646,1639966036690,1639966036501,1639966023130,0.1387,0,1,1
132185,0.86877896,0.74867752,0.87227106,0.7629525,-0.12359354,0.10582646,1639966036773,1639966036581,1639966023130,0.1387,0,1,1
132186,0.86877896,0.74867752,0.87240132,0.7629525,-0.1237238,0.10582646,1639966036979,1639966036792,1639966023130,0.1387,0,1,1
132187,0.86874902,0.74867752,0.87240132,0.7629525,-0.1237238,0.10579652,1639966037286,1639966037092,1639966023130,0.1387,1,1,1
132188,0.86874902,0.74867752,0.87238128,0.7629525,-0.12370376,0.10579652,1639966037877,1639966037687,1639966023130,0.1387,0,1,1
132189,0.86884882,0.74867752,0.87238128,0.7629525,-0.12370376,0.10589632,1639966038375,1639966038193,1639966023130,0.1388,1,1,1
132190,0.86881888,0.74867752,0.87231114,0.7629525,-0.12363362,0.10586638,1639966038476,1639966038292,1639966023130,0.1388,2,1,1
132191,0.86874902,0.74867752,0.872241,0.7629525,-0.12356348,0.10579652,1639966038877,1639966038701,1639966023130,0.1387,2,1,1
132192,0.86863924,0.74867752,0.872241,0.7629525,-0.12356348,0.10568674,1639966039084,1639966038877,1639966023130,0.1385,1,1,1
132193,0.86863924,0.74867752,0.87231114,0.7629525,-0.12363362,0.10568674,1639966039175,1639966038946,1639966023130,0.1385,0,1,1
132194,0.8686093,0.74867752,0.87210072,0.7629525,-0.1234232,0.1056568,1639966039282,1639966039095,1639966023130,0.1385,2,1,1
132195,0.86849952,0.74867752,0.87210072,0.7629525,-0.1234232,0.10554702,1639966040623,1639966040372,1639966023130,0.1383,1,1,1
132196,0.86849952,0.74867752,0.8720907,0.7629525,-0.12341318,0.10554702,1639966040778,1639966040580,1639966023130,0.1383,0,1,1
132197,0.86864922,0.74867752,0.8725917,0.7629525,-0.12391418,0.10569672,1639966040975,1639966040797,1639966023130,0.1385,2,1,1
132198,0.86872906,0.74867752,0.8723913,0.7629525,-0.12371378,0.10577656,1639966041084,1639966040890,1639966023130,0.1386,2,1,1
132199,0.86862926,0.74867752,0.87212076,0.7629525,-0.12344324,0.10567676,1639966041185,1639966040996,1639966023130,0.1385,2,1,1
132200,0.86853944,0.74867752,0.87212076,0.7629525,-0.12344324,0.10558694,1639966041481,1639966041297,1639966023130,0.1384,1,1,1
132201,0.8685594,0.74867752,0.87212076,0.7629525,-0.12344324,0.1056069,1639966041588,1639966041398,1639966023130,0.1384,1,1,1
