Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
85102,0.832831,0.79062398,0.83657982,0.80400375,-0.04595584,0.02882725,1639601659562,1639601659318,1639601658251,0.0359,2,0,1
85103,0.83309048,0.79062398,0.83657982,0.80400375,-0.04595584,0.02908673,1639601660562,1639601660389,1639601658251,0.0362,1,0,1
85104,0.83310046,0.79062398,0.83657982,0.80400375,-0.04595584,0.02909671,1639601660670,1639601660490,1639601658251,0.0362,1,0,1
85105,0.83310046,0.79062398,0.83662992,0.80400375,-0.04600594,0.02909671,1639601660773,1639601660583,1639601658251,0.0362,0,0,1
85106,0.8332801,0.79062398,0.83662992,0.80400375,-0.04600594,0.02927635,1639601660879,1639601660696,1639601658251,0.0364,1,0,1
85107,0.8335795,0.79062398,0.83708082,0.80400375,-0.04645684,0.02957575,1639601661013,1639601660781,1639601658251,0.0368,2,0,1
85108,0.8335795,0.79062398,0.83693052,0.80400375,-0.04630654,0.02957575,1639601661066,1639601660857,1639601658251,0.0368,0,0,1
85109,0.83373918,0.79062398,0.83711088,0.80400375,-0.0464869,0.02973543,1639601661571,1639601661395,1639601658251,0.037,2,0,1
85110,0.83373918,0.79062398,0.83709084,0.80400375,-0.04646686,0.02973543,1639601661683,1639601661472,1639601658251,0.037,0,0,1
85111,0.83373918,0.79062398,0.83735136,0.80400375,-0.04672738,0.02973543,1639601662902,1639601662694,1639601662103,0.037,0,0,1
85112,0.8337791,0.79062398,0.83734134,0.80400375,-0.04671736,0.02977535,1639601662980,1639601662794,1639601662749,0.037,2,0,1
85113,0.83373918,0.79062398,0.83734134,0.80400375,-0.04671736,0.02973543,1639601663085,1639601662854,1639601662749,0.037,1,0,1
85114,0.83373918,0.79062398,0.83726118,0.80400375,-0.0466372,0.02973543,1639601663665,1639601663491,1639601662749,0.037,0,0,1
85115,0.83373918,0.79062398,0.83723112,0.80400375,-0.04660714,0.02973543,1639601663770,1639601663592,1639601662749,0.037,0,0,1
85116,0.83355954,0.79062398,0.83723112,0.80400375,-0.04660714,0.02955579,1639601663974,1639601663778,1639601662749,0.0368,1,0,1
85117,0.83363938,0.79062398,0.83723112,0.80400375,-0.04660714,0.02963563,1639601664861,1639601664672,1639601664166,0.0369,1,0,1
85118,0.83366932,0.79062398,0.83734134,0.80400375,-0.04671736,0.02966557,1639601664975,1639601664796,1639601664166,0.0369,2,0,1
85119,0.83363938,0.79062398,0.8373213,0.80400375,-0.04669732,0.02963563,1639601665072,1639601664899,1639601664166,0.0369,2,0,1
85120,0.8336793,0.79062398,0.83703072,0.80400375,-0.04640674,0.02967555,1639601665364,1639601665188,1639601664166,0.0369,2,0,1
85121,0.8336793,0.79062398,0.8372211,0.80400375,-0.04659712,0.02967555,1639601665469,1639601665273,1639601664166,0.0369,0,0,1
85122,0.83388888,0.79062398,0.83736138,0.80400375,-0.0467374,0.02988513,1639601665564,1639601665398,1639601664166,0.0372,2,0,1
85123,0.83388888,0.79062398,0.83735136,0.80400375,-0.04672738,0.02988513,1639601665660,1639601665462,1639601664166,0.0372,0,0,1
85124,0.83394876,0.79062398,0.83735136,0.80400375,-0.04672738,0.02994501,1639601666333,1639601666094,1639601664166,0.0372,1,0,1
85125,0.83399866,0.79062398,0.83758182,0.80400375,-0.04695784,0.02999491,1639601666368,1639601666204,1639601664166,0.0373,2,0,1
85126,0.83388888,0.79062398,0.83735136,0.80400375,-0.04672738,0.02988513,1639601666576,1639601666399,1639601664166,0.0372,2,0,1
85127,0.83388888,0.79062398,0.83758182,0.80400375,-0.04695784,0.02988513,1639601666670,1639601666492,1639601664166,0.0372,0,0,1
85128,0.83388888,0.79062398,0.83738142,0.80400375,-0.04675744,0.02988513,1639601666777,1639601666590,1639601664166,0.0372,0,0,1
85129,0.83388888,0.79062398,0.83758182,0.80400375,-0.04695784,0.02988513,1639601666863,1639601666690,1639601664166,0.0372,0,0,1
