Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
215602,0.95196226,0.89458174,0.95578776,0.91111748,-0.06120602,0.04084478,1640142180787,1640142180589,1640142180519,0.0448,1,0,1
215603,0.95196226,0.89458174,0.9558078,0.91111748,-0.06122606,0.04084478,1640142184565,1640142184314,1640142183366,0.0448,0,0,1
215604,0.95198222,0.89458174,0.9558078,0.91111748,-0.06122606,0.04086474,1640142184671,1640142184398,1640142183366,0.0449,1,0,1
215605,0.95193232,0.89458174,0.95578776,0.91111748,-0.06120602,0.04081484,1640142190070,1640142189802,1640142183366,0.0448,2,0,1
215606,0.95193232,0.89458174,0.9557577,0.91111748,-0.06117596,0.04081484,1640142190158,1640142189903,1640142183366,0.0448,0,0,1
215607,0.95193232,0.89697754,0.9557577,0.91111748,-0.05878016,0.04081484,1640142190258,1640142189903,1640142190141,0.0448,0,1,0
215608,0.95178262,0.89697754,0.9557577,0.91111748,-0.05878016,0.04066514,1640142190562,1640142190313,1640142190141,0.0446,1,1,1
215609,0.9514932,0.89697754,0.95544708,0.91111748,-0.05846954,0.04037572,1640142190669,1640142190421,1640142190141,0.0443,2,1,1
215610,0.9514932,0.89697754,0.95531682,0.91111748,-0.05833928,0.04037572,1640142190756,1640142190528,1640142190625,0.0443,0,1,1
215611,0.95148322,0.89697754,0.95557734,0.91111748,-0.0585998,0.04036574,1640142190869,1640142190614,1640142190625,0.0443,2,1,1
215612,0.95148322,0.89697754,0.95531682,0.91111748,-0.05833928,0.04036574,1640142190986,1640142190709,1640142190625,0.0443,0,1,1
215613,0.95148322,0.89697754,0.95546712,0.91111748,-0.05848958,0.04036574,1640142191098,1640142190906,1640142190625,0.0443,0,1,1
215614,0.95148322,0.89697754,0.95542704,0.91111748,-0.0584495,0.04036574,1640142191275,1640142190999,1640142190625,0.0443,0,1,1
215615,0.9515431,0.89697754,0.95541702,0.91111748,-0.05843948,0.04042562,1640142191355,1640142191121,1640142190625,0.0444,2,1,1
215616,0.9515431,0.89697754,0.95539698,0.91111748,-0.05841944,0.04042562,1640142191471,1640142191210,1640142190625,0.0444,0,1,1
215617,0.9515431,0.89697754,0.95536692,0.91111748,-0.05838938,0.04042562,1640142192179,1640142192012,1640142190625,0.0444,0,1,1
215618,0.9515431,0.89697754,0.95557734,0.91111748,-0.0585998,0.04042562,1640142193174,1640142192915,1640142190625,0.0444,0,1,1
215619,0.95157304,0.89697754,0.95557734,0.91111748,-0.0585998,0.04045556,1640142193371,1640142193108,1640142190625,0.0444,1,1,1
215620,0.95157304,0.89697754,0.95553726,0.91111748,-0.05855972,0.04045556,1640142193672,1640142193418,1640142190625,0.0444,0,1,1
215621,0.95161296,0.89697754,0.95551722,0.91111748,-0.05853968,0.04049549,1640142193769,1640142193523,1640142190625,0.0444,2,1,1
215622,0.95161296,0.89697754,0.9555072,0.91111748,-0.05852966,0.04049549,1640142193966,1640142193717,1640142190625,0.0444,0,1,1
215623,0.95161296,0.89697754,0.95543706,0.91111748,-0.05845952,0.04049549,1640142194962,1640142194708,1640142194613,0.0444,0,1,1
215624,0.95157304,0.89697754,0.95539698,0.91111748,-0.05841944,0.04045556,1640142195187,1640142195025,1640142194613,0.0444,2,1,1
215625,0.9515431,0.89697754,0.95548716,0.91111748,-0.05850962,0.04042562,1640142195363,1640142195088,1640142194613,0.0444,2,1,1
215626,0.95156306,0.89697754,0.95538696,0.91111748,-0.05840942,0.04044558,1640142195480,1640142195299,1640142194613,0.0444,2,1,1
215627,0.95156306,0.89697754,0.95551722,0.91111748,-0.05853968,0.04044558,1640142197854,1640142197617,1640142195915,0.0444,0,1,1
215628,0.95166286,0.89697754,0.95557734,0.91111748,-0.0585998,0.04054538,1640142197959,1640142197716,1640142195915,0.0445,2,1,1
215629,0.95171276,0.89697754,0.9555573,0.91111748,-0.05857976,0.04059528,1640142198069,1640142197791,1640142195915,0.0446,2,1,1
215630,0.95156306,0.89697754,0.95553726,0.91111748,-0.05855972,0.04044558,1640142198175,1640142197917,1640142195915,0.0444,2,1,1
215631,0.95158302,0.89697754,0.95554728,0.91111748,-0.05856974,0.04046554,1640142198267,1640142197988,1640142195915,0.0444,2,1,1
215632,0.95156306,0.89697754,0.95549718,0.91111748,-0.05851964,0.04044558,1640142198660,1640142198414,1640142195915,0.0444,2,1,1
215633,0.95141336,0.89697754,0.95539698,0.91111748,-0.05841944,0.04029588,1640142198774,1640142198517,1640142195915,0.0442,2,1,1
215634,0.95156306,0.89697754,0.95539698,0.91111748,-0.05841944,0.04044558,1640142198866,1640142198613,1640142195915,0.0444,1,1,1
215635,0.95156306,0.89697754,0.9555573,0.91111748,-0.05857976,0.04044558,1640142199056,1640142198766,1640142195915,0.0444,0,1,1
215636,0.95156306,0.89697754,0.95552724,0.91111748,-0.0585497,0.04044558,1640142199567,1640142199285,1640142195915,0.0444,0,1,1
