Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
43702,0.8141185,0.86224842,0.81764202,0.87708499,0.0446064,-0.06296649,1639155608800,1639155608530,1639155607870,0.0546,1,1,1
43703,0.8141185,0.86701007,0.81764202,0.87708499,0.04936805,-0.06296649,1639155609000,1639155608530,1639155608905,0.0604,1,1,0
43704,0.8141185,0.86702006,0.81764202,0.87708499,0.04937804,-0.06296649,1639155609984,1639155608530,1639155609888,0.0604,1,1,0
43705,0.8142183,0.86702006,0.81764202,0.87708499,0.04937804,-0.06286669,1639155610375,1639155610135,1639155609888,0.0604,1,1,1
43706,0.81393886,0.86702006,0.81749172,0.87708499,0.04952833,-0.06314613,1639155611176,1639155610927,1639155610858,0.0606,2,1,1
43707,0.81393886,0.86702006,0.81735144,0.87708499,0.04966861,-0.06314613,1639155611278,1639155611037,1639155610858,0.0608,0,1,1
43708,0.81383906,0.86702006,0.81731136,0.87708499,0.0497087,-0.06324593,1639155611369,1639155611146,1639155610858,0.0608,2,1,1
43709,0.81383906,0.86702006,0.81745164,0.87708499,0.04956841,-0.06324593,1639155611487,1639155611231,1639155610858,0.0606,0,1,1
43710,0.81368936,0.86702006,0.81745164,0.87708499,0.04956841,-0.06339563,1639155611570,1639155611336,1639155610858,0.0606,1,1,1
43711,0.8135696,0.86702006,0.81745164,0.87708499,0.04956841,-0.06351539,1639155611671,1639155611437,1639155610858,0.0606,1,1,1
43712,0.81363946,0.86702006,0.81745164,0.87708499,0.04956841,-0.06344553,1639155611878,1639155611638,1639155610858,0.0606,1,1,1
43713,0.81364944,0.86702006,0.81730134,0.87708499,0.04971872,-0.06343555,1639155611967,1639155611748,1639155611834,0.0608,2,1,1
43714,0.81364944,0.86702006,0.81719112,0.87708499,0.04982894,-0.06343555,1639155612188,1639155611939,1639155611834,0.061,0,1,1
43715,0.81364944,0.86702006,0.81721116,0.87708499,0.0498089,-0.06343555,1639155612275,1639155612010,1639155611834,0.0609,0,1,1
43716,0.81364944,0.86702006,0.81730134,0.87708499,0.04971872,-0.06343555,1639155612368,1639155612137,1639155611834,0.0608,0,1,1
43717,0.81350972,0.86702006,0.81726126,0.87708499,0.0497588,-0.06357527,1639155612581,1639155612335,1639155611834,0.0609,2,1,1
43718,0.81348976,0.86702006,0.81726126,0.87708499,0.0497588,-0.06359523,1639155612684,1639155612440,1639155611834,0.0609,1,1,1
43719,0.81348976,0.86702006,0.8170308,0.87708499,0.04998925,-0.06359523,1639155612812,1639155612634,1639155611834,0.0612,0,1,1
