Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
223151,0.94674272,0.91700243,0.95057736,0.93344535,-0.03357493,0.01329737,1640158250673,1640158250415,1640158250460,0.0142,2,0,1
223152,0.94672276,0.91700243,0.95053728,0.93344535,-0.03353485,0.01327741,1640158250767,1640158250518,1640158250460,0.0142,2,0,1
223153,0.94673274,0.91700243,0.95053728,0.93344535,-0.03353485,0.01328739,1640158250864,1640158250595,1640158250460,0.0142,1,0,1
223154,0.94686248,0.91699245,0.95066754,0.93330518,-0.03367509,0.01355731,1640158356917,1640158355613,1640158356803,0.0145,0,1,0
223155,0.94666288,0.91699245,0.95066754,0.93330518,-0.03367509,0.0133577,1640158360892,1640158360714,1640158356990,0.0143,1,1,1
223156,0.94672276,0.91699245,0.95066754,0.93330518,-0.03367509,0.01341759,1640158360991,1640158360820,1640158356990,0.0144,1,1,1
223157,0.94674272,0.91699245,0.95066754,0.93330518,-0.03367509,0.01343755,1640158361166,1640158360920,1640158356990,0.0144,1,1,1
223158,0.94679262,0.91699245,0.95065752,0.93330518,-0.03366507,0.01348745,1640158361255,1640158361022,1640158356990,0.0145,2,1,1
223159,0.94679262,0.91699245,0.95065752,0.93329516,-0.03366507,0.01349746,1640158361318,1640158361022,1640158361198,0.0145,2,0,0
223160,0.94677266,0.91699245,0.95063748,0.93329516,-0.03364503,0.0134775,1640158361358,1640158361122,1640158361199,0.0144,2,0,1
223161,0.94674272,0.91699245,0.95063748,0.93329516,-0.03364503,0.01344756,1640158361455,1640158361200,1640158361199,0.0144,1,0,1
223162,0.94676268,0.91699245,0.95063748,0.93329516,-0.03364503,0.01346752,1640158361568,1640158361319,1640158361199,0.0144,1,0,1
223163,0.94661298,0.91699245,0.95061744,0.93329516,-0.03362499,0.01331782,1640158361665,1640158361423,1640158361199,0.0143,2,0,1
223164,0.94669282,0.91699245,0.95062746,0.93329516,-0.03363501,0.01339766,1640158361769,1640158361517,1640158361199,0.0144,2,0,1
223165,0.94678264,0.91699245,0.95061744,0.93329516,-0.03362499,0.01348748,1640158361972,1640158361679,1640158361199,0.0145,2,0,1
223166,0.94678264,0.91699245,0.9505974,0.93329516,-0.03360495,0.01348748,1640158362061,1640158361803,1640158361199,0.0145,0,0,1
223167,0.94678264,0.91699245,0.95058738,0.93329516,-0.03359493,0.01348748,1640158362157,1640158361862,1640158361199,0.0145,0,0,1
223168,0.94679262,0.91699245,0.9505974,0.93329516,-0.03360495,0.01349746,1640158363983,1640158363825,1640158363737,0.0145,2,0,1
223169,0.94679262,0.91699245,0.95072766,0.93329516,-0.03373521,0.01349746,1640158364154,1640158363922,1640158363737,0.0145,0,0,1
223170,0.9468026,0.91699245,0.95072766,0.93329516,-0.03373521,0.01350744,1640158364256,1640158363985,1640158363737,0.0145,1,0,1
223171,0.94681258,0.91699245,0.95072766,0.93329516,-0.03373521,0.01351742,1640158365281,1640158365001,1640158363737,0.0145,1,0,1
