Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
193051,0.88829984,0.84168447,0.89200044,0.85318515,-0.05031597,0.03511469,1640101430175,1640101429992,1640101426359,0.0412,0,0,1
193052,0.88829984,0.84168447,0.89202048,0.85318515,-0.05033601,0.03511469,1640101430291,1640101430090,1640101426359,0.0412,0,0,1
193053,0.88829984,0.84168447,0.89200044,0.85318515,-0.05031597,0.03511469,1640101430381,1640101430192,1640101426359,0.0412,0,0,1
193054,0.88829984,0.84168447,0.89199042,0.85318515,-0.05030595,0.03511469,1640101430477,1640101430293,1640101426359,0.0412,0,0,1
193055,0.88829984,0.84168447,0.8921808,0.85318515,-0.05049633,0.03511469,1640101430567,1640101430381,1640101426359,0.0412,0,0,1
193056,0.88829984,0.84168447,0.89207058,0.85318515,-0.05038611,0.03511469,1640101430781,1640101430591,1640101426359,0.0412,0,0,1
193057,0.88829984,0.84167449,0.89207058,0.85318515,-0.05039609,0.03511469,1640101430797,1640101430591,1640101430690,0.0412,0,1,0
193058,0.88829984,0.84167449,0.89199042,0.85318515,-0.05031593,0.03511469,1640101430869,1640101430682,1640101430690,0.0412,0,1,1
193059,0.88829984,0.84167449,0.89202048,0.85318515,-0.05034599,0.03511469,1640101430968,1640101430780,1640101430690,0.0412,0,1,1
193060,0.88829984,0.84167449,0.8920305,0.85318515,-0.05035601,0.03511469,1640101431070,1640101430890,1640101430930,0.0412,0,1,1
193061,0.88829984,0.84167449,0.89206056,0.85318515,-0.05038607,0.03511469,1640101431166,1640101430989,1640101430930,0.0412,0,1,1
193062,0.88829984,0.84167449,0.89202048,0.85318515,-0.05034599,0.03511469,1640101431273,1640101431087,1640101430930,0.0412,0,1,1
193063,0.88829984,0.84167449,0.8919804,0.85318515,-0.05030591,0.03511469,1640101431385,1640101431153,1640101430930,0.0412,0,1,1
193064,0.88839964,0.84167449,0.89197038,0.85318515,-0.05029589,0.03521449,1640101432071,1640101431889,1640101430930,0.0413,2,1,1
193065,0.88839964,0.84168447,0.89197038,0.85318515,-0.05028591,0.03521449,1640101435732,1640101431889,1640101435627,0.0413,2,1,0
193066,0.88839964,0.84168447,0.89197038,0.85317514,-0.05028591,0.0352245,1640101435951,1640101431889,1640101435845,0.0413,2,0,0
193067,0.88809026,0.84168447,0.89197038,0.85317514,-0.05028591,0.03491512,1640101441083,1640101440897,1640101440812,0.0409,1,0,1
193068,0.8880703,0.84168447,0.89196036,0.85317514,-0.05027589,0.03489516,1640101441190,1640101440993,1640101440812,0.0409,2,0,1
193069,0.8880703,0.84168447,0.89169984,0.85317514,-0.05001537,0.03489516,1640101441578,1640101441397,1640101440812,0.0409,0,0,1
193070,0.8880703,0.84168447,0.89170986,0.85317514,-0.05002539,0.03489516,1640101441670,1640101441498,1640101440812,0.0409,0,0,1
193071,0.8880703,0.84168447,0.89164974,0.85317514,-0.04996527,0.03489516,1640101441769,1640101441592,1640101440812,0.0409,0,0,1
193072,0.8880703,0.84168447,0.89170986,0.85317514,-0.05002539,0.03489516,1640101441883,1640101441691,1640101440812,0.0409,0,0,1
193073,0.8880703,0.84168447,0.89176998,0.85317514,-0.05008551,0.03489516,1640101441986,1640101441797,1640101440812,0.0409,0,0,1
193074,0.8880703,0.84168447,0.89190024,0.85317514,-0.05021577,0.03489516,1640101442197,1640101441975,1640101440812,0.0409,0,0,1
193075,0.8880703,0.84168447,0.89164974,0.85317514,-0.04996527,0.03489516,1640101442286,1640101442078,1640101440812,0.0409,0,0,1
193076,0.88810024,0.84168447,0.89166978,0.85317514,-0.04998531,0.0349251,1640101442388,1640101442197,1640101440812,0.0409,2,0,1
193077,0.88810024,0.84168447,0.8916798,0.85317514,-0.04999533,0.0349251,1640101442470,1640101442281,1640101440812,0.0409,0,0,1
193078,0.88810024,0.84168447,0.89190024,0.85317514,-0.05021577,0.0349251,1640101442565,1640101442391,1640101440812,0.0409,0,0,1
193079,0.88810024,0.84168447,0.89166978,0.85317514,-0.04998531,0.0349251,1640101442665,1640101442411,1640101440812,0.0409,0,0,1
193080,0.8880703,0.84168447,0.89164974,0.85317514,-0.04996527,0.03489516,1640101444666,1640101444481,1640101443682,0.0409,2,0,1
193081,0.8880703,0.84168447,0.89163972,0.85317514,-0.04995525,0.03489516,1640101444767,1640101444567,1640101443682,0.0409,0,0,1
193082,0.88781082,0.84168447,0.89163972,0.85317514,-0.04995525,0.03463568,1640101444875,1640101444690,1640101443682,0.0406,1,0,1
193083,0.88774096,0.84168447,0.89148942,0.85317514,-0.04980495,0.03456582,1640101444974,1640101444784,1640101443682,0.0405,2,0,1
193084,0.88774096,0.84168447,0.8915295,0.85317514,-0.04984503,0.03456582,1640101445082,1640101444897,1640101443682,0.0405,0,0,1
193085,0.88778088,0.84168447,0.89140926,0.85317514,-0.04972479,0.03460574,1640101445203,1640101444981,1640101443682,0.0406,2,0,1
193086,0.88778088,0.84168447,0.8914293,0.85317514,-0.04974483,0.03460574,1640101445279,1640101445096,1640101443682,0.0406,0,0,1
193087,0.88778088,0.84168447,0.89163972,0.85317514,-0.04995525,0.03460574,1640101445477,1640101445288,1640101443682,0.0406,0,0,1
193088,0.88778088,0.84168447,0.89154954,0.85317514,-0.04986507,0.03460574,1640101445563,1640101445381,1640101443682,0.0406,0,0,1
193089,0.88778088,0.84168447,0.89154954,0.85316513,-0.04986507,0.03461576,1640101447773,1640101445381,1640101447667,0.0406,0,0,0
193090,0.88778088,0.84168447,0.89150946,0.85316513,-0.04982499,0.03461576,1640101448079,1640101447851,1640101447667,0.0406,0,0,1
193091,0.88778088,0.84168447,0.89154954,0.85316513,-0.04986507,0.03461576,1640101450374,1640101450161,1640101449306,0.0406,0,0,1
193092,0.88778088,0.84168447,0.89154954,0.85315511,-0.04986507,0.03462577,1640101455084,1640101450161,1640101454977,0.0406,0,0,0
193093,0.88778088,0.84168447,0.89150946,0.85315511,-0.04982499,0.03462577,1640101456471,1640101456298,1640101454977,0.0406,0,0,1
193094,0.88778088,0.84168447,0.89145936,0.85315511,-0.04977489,0.03462577,1640101456579,1640101456385,1640101454977,0.0406,0,0,1
193095,0.88778088,0.84168447,0.89144934,0.85315511,-0.04976487,0.03462577,1640101456669,1640101456471,1640101454977,0.0406,0,0,1
193096,0.88778088,0.84168447,0.89143932,0.85315511,-0.04975485,0.03462577,1640101456884,1640101456692,1640101454977,0.0406,0,0,1
193097,0.88778088,0.84168447,0.89150946,0.85315511,-0.04982499,0.03462577,1640101456964,1640101456714,1640101454977,0.0406,0,0,1
193098,0.88755134,0.84168447,0.89139924,0.85315511,-0.04971477,0.03439623,1640101457073,1640101456888,1640101454977,0.0403,2,0,1
193099,0.88739166,0.84168447,0.89150946,0.85315511,-0.04982499,0.03423655,1640101457176,1640101456987,1640101454977,0.0401,2,0,1
193100,0.88705234,0.84168447,0.89116878,0.85315511,-0.04948431,0.03389723,1640101457311,1640101457066,1640101454977,0.0397,2,0,1
193101,0.88718208,0.84168447,0.89108862,0.85315511,-0.04940415,0.03402697,1640101457408,1640101457188,1640101454977,0.0399,2,0,1
