Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
53051,0.81871928,0.84653597,0.82225122,0.858672,0.02428474,-0.03995272,1639159960196,1639159959945,1639159959980,0.0295,2,0,1
53052,0.81877916,0.84653597,0.82222116,0.858672,0.0243148,-0.03989284,1639159960296,1639159960028,1639159959980,0.0296,2,0,1
53053,0.81877916,0.84653597,0.8222412,0.858672,0.02429476,-0.03989284,1639159960403,1639159960142,1639159959980,0.0295,0,0,1
53054,0.81877916,0.84653597,0.82215102,0.858672,0.02438494,-0.03989284,1639159960494,1639159960246,1639159959980,0.0297,0,0,1
53055,0.81867936,0.84653597,0.82215102,0.858672,0.02438494,-0.03999264,1639159960588,1639159960347,1639159959980,0.0297,1,0,1
53056,0.81867936,0.84653597,0.82211094,0.858672,0.02442502,-0.03999264,1639159960790,1639159960547,1639159959980,0.0297,0,0,1
53057,0.81867936,0.84653597,0.82210092,0.858672,0.02443504,-0.03999264,1639159960896,1639159960634,1639159959980,0.0297,0,0,1
53058,0.81867936,0.84653597,0.82206084,0.858672,0.02447512,-0.03999264,1639159960992,1639159960720,1639159959980,0.0298,0,0,1
53059,0.81867936,0.84653597,0.8220408,0.858672,0.02449516,-0.03999264,1639159961093,1639159960807,1639159960884,0.0298,0,0,1
53060,0.81867936,0.84652598,0.8220408,0.858672,0.02448518,-0.03999264,1639159963014,1639159960807,1639159962905,0.0298,0,1,0
53061,0.81867936,0.84652598,0.8220408,0.85868201,0.02448518,-0.04000265,1639159963025,1639159960807,1639159962909,0.0298,0,0,0
53062,0.81867936,0.84653597,0.8220408,0.85868201,0.02449516,-0.04000265,1639159963070,1639159960807,1639159962960,0.0298,0,1,0
53063,0.81867936,0.84653597,0.8220408,0.858672,0.02449516,-0.03999264,1639159963080,1639159960807,1639159962969,0.0298,0,0,0
53064,0.81867936,0.84653597,0.82200072,0.858672,0.02453524,-0.03999264,1639159963495,1639159963249,1639159962969,0.0298,0,0,1
53065,0.81867936,0.84653597,0.8219907,0.858672,0.02454526,-0.03999264,1639159963693,1639159963370,1639159962969,0.0299,0,0,1
53066,0.81867936,0.84653597,0.82200072,0.858672,0.02453524,-0.03999264,1639159963891,1639159963631,1639159962969,0.0298,0,0,1
53067,0.8187093,0.84653597,0.82200072,0.858672,0.02453524,-0.0399627,1639159964010,1639159963719,1639159962969,0.0298,1,0,1
53068,0.81869932,0.84653597,0.8224917,0.858672,0.02404427,-0.03997268,1639159964097,1639159963840,1639159963981,0.0292,2,0,1
53069,0.81873924,0.84653597,0.8224917,0.858672,0.02404427,-0.03993276,1639159964189,1639159963938,1639159963981,0.0292,1,0,1
53070,0.81874922,0.84653597,0.82248168,0.858672,0.02405428,-0.03992278,1639159964594,1639159964318,1639159963981,0.0292,2,0,1
53071,0.81878914,0.84653597,0.82248168,0.858672,0.02405428,-0.03988286,1639159964702,1639159964446,1639159963981,0.0292,1,0,1
53072,0.81879912,0.84653597,0.82248168,0.858672,0.02405428,-0.03987288,1639159964906,1639159964643,1639159963981,0.0292,1,0,1
53073,0.81881908,0.84653597,0.82248168,0.858672,0.02405428,-0.03985292,1639159964990,1639159964713,1639159963981,0.0292,1,0,1
53074,0.81902866,0.84653597,0.82246164,0.858672,0.02407432,-0.03964334,1639159965108,1639159964841,1639159964946,0.0293,2,0,1
53075,0.81903864,0.84653597,0.82246164,0.858672,0.02407432,-0.03963336,1639159965205,1639159964947,1639159964946,0.0293,1,0,1
53076,0.81908854,0.84653597,0.82270212,0.858672,0.02383384,-0.03958346,1639159968691,1639159968445,1639159967841,0.029,2,0,1
53077,0.81904862,0.84653597,0.82270212,0.858672,0.02383384,-0.03962338,1639159968790,1639159968525,1639159967841,0.029,1,0,1
53078,0.81904862,0.84653597,0.82271214,0.858672,0.02382383,-0.03962338,1639159968900,1639159968639,1639159967841,0.029,0,0,1
53079,0.81904862,0.84653597,0.82267206,0.858672,0.0238639,-0.03962338,1639159969198,1639159968945,1639159968927,0.029,0,0,1
53080,0.81912846,0.84653597,0.82263198,0.858672,0.02390398,-0.03954354,1639159969303,1639159969025,1639159968927,0.0291,2,0,1
53081,0.81913844,0.84653597,0.82263198,0.858672,0.02390398,-0.03953356,1639159969391,1639159969135,1639159968927,0.0291,1,0,1
53082,0.81913844,0.84653597,0.82267206,0.858672,0.0238639,-0.03953356,1639159969500,1639159969231,1639159968927,0.029,0,0,1
53083,0.81913844,0.84652598,0.82267206,0.858672,0.02385392,-0.03953356,1639159970969,1639159969231,1639159970856,0.029,0,1,0
53084,0.81913844,0.84652598,0.82267206,0.85868201,0.02385392,-0.03954357,1639159970979,1639159969231,1639159970858,0.029,0,0,0
53085,0.81913844,0.84653597,0.82267206,0.85868201,0.0238639,-0.03954357,1639159971927,1639159969231,1639159971812,0.029,0,1,0
53086,0.81913844,0.84653597,0.82267206,0.858672,0.0238639,-0.03953356,1639159971938,1639159969231,1639159971824,0.029,0,0,0
53087,0.81913844,0.84653597,0.82262196,0.858672,0.023914,-0.03953356,1639159972097,1639159971834,1639159971824,0.0291,0,0,1
53088,0.81913844,0.84653597,0.82267206,0.858672,0.0238639,-0.03953356,1639159972203,1639159971937,1639159971824,0.029,0,0,1
53089,0.81913844,0.84653597,0.82256184,0.858672,0.02397412,-0.03953356,1639159974896,1639159974642,1639159972827,0.0291,0,0,1
