Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
17951,0.85958738,0.90843745,0.86325306,0.91828642,0.04518439,-0.05869904,1639144640771,1639144640510,1639144640615,0.0523,2,0,1
17952,0.85949756,0.90843745,0.86325306,0.91828642,0.04518439,-0.05878886,1639144640962,1639144640730,1639144640615,0.0523,1,0,1
17953,0.85949756,0.90843745,0.86321298,0.91828642,0.04522447,-0.05878886,1639144641066,1639144640840,1639144640615,0.0524,0,0,1
17954,0.85949756,0.90843745,0.86320296,0.91828642,0.04523449,-0.05878886,1639144641178,1639144640921,1639144640615,0.0524,0,0,1
17955,0.85953748,0.90843745,0.86320296,0.91828642,0.04523449,-0.05874894,1639144641269,1639144641000,1639144640615,0.0524,1,0,1
17956,0.85953748,0.90843745,0.86319294,0.91828642,0.04524451,-0.05874894,1639144642687,1639144642423,1639144642521,0.0524,0,0,1
17957,0.85940774,0.90843745,0.86319294,0.91828642,0.04524451,-0.05887868,1639144643366,1639144643118,1639144642521,0.0524,1,0,1
17958,0.85940774,0.90849734,0.86319294,0.91828642,0.0453044,-0.05887868,1639144643561,1639144643118,1639144643452,0.0525,1,1,0
17959,0.85944766,0.90849734,0.86319294,0.91828642,0.0453044,-0.05883876,1639144643769,1639144643543,1639144643516,0.0525,1,1,1
17960,0.85946762,0.90849734,0.86319294,0.91828642,0.0453044,-0.0588188,1639144643872,1639144643637,1639144643516,0.0525,1,1,1
17961,0.85944766,0.90849734,0.86316288,0.91828642,0.04533446,-0.05883876,1639144645373,1639144645143,1639144644530,0.0525,2,1,1
17962,0.85944766,0.90849734,0.86310276,0.91828642,0.04539458,-0.05883876,1639144645977,1639144645711,1639144645555,0.0526,0,1,1
17963,0.8594776,0.90849734,0.86325306,0.91828642,0.04524428,-0.05880882,1639144646474,1639144646245,1639144645555,0.0524,2,1,1
17964,0.8594776,0.90850733,0.86325306,0.91828642,0.04525426,-0.05880882,1639144646572,1639144646245,1639144646463,0.0524,2,1,0
17965,0.8594776,0.90850733,0.86324304,0.91828642,0.04526429,-0.05880882,1639144647274,1639144646981,1639144646463,0.0524,0,1,1
17966,0.85948758,0.90850733,0.86324304,0.91828642,0.04526429,-0.05879884,1639144647469,1639144647209,1639144646463,0.0524,1,1,1
17967,0.85948758,0.90850733,0.86320296,0.91828642,0.04530436,-0.05879884,1639144647675,1639144647434,1639144647501,0.0525,0,1,1
17968,0.8595275,0.90850733,0.86320296,0.91828642,0.04530436,-0.05875892,1639144647866,1639144647638,1639144647501,0.0525,1,1,1
17969,0.85953748,0.90850733,0.86320296,0.91828642,0.04530436,-0.05874894,1639144649473,1639144649240,1639144648478,0.0525,1,1,1
17970,0.8595275,0.90850733,0.86318292,0.91828642,0.04532441,-0.05875892,1639144649572,1639144649346,1639144649443,0.0525,2,1,1
17971,0.8595275,0.90850733,0.86321298,0.91828642,0.04529434,-0.05875892,1639144649667,1639144649409,1639144649443,0.0525,0,1,1
17972,0.85948758,0.90850733,0.86321298,0.91828642,0.04529434,-0.05879884,1639144650266,1639144650035,1639144649443,0.0525,1,1,1
17973,0.85948758,0.90850733,0.86325306,0.91828642,0.04525426,-0.05879884,1639144650384,1639144650113,1639144649443,0.0524,0,1,1
17974,0.85948758,0.90850733,0.86324304,0.91828642,0.04526429,-0.05879884,1639144650479,1639144650217,1639144650364,0.0524,0,1,1
17975,0.85948758,0.90850733,0.86314284,0.91828642,0.04536449,-0.05879884,1639144650581,1639144650332,1639144650430,0.0526,0,1,1
17976,0.85948758,0.90850733,0.86313282,0.91828642,0.0453745,-0.05879884,1639144650674,1639144650412,1639144650430,0.0526,0,1,1
17977,0.85948758,0.90850733,0.8630727,0.91828642,0.04543463,-0.05879884,1639144651070,1639144650832,1639144650430,0.0526,0,1,1
