Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
61951,0.82866934,0.85576978,0.83235138,0.86204621,0.0234184,-0.03337687,1639169100086,1639169099818,1639169099349,0.0281,2,1,1
61952,0.82860946,0.85576978,0.83234136,0.86204621,0.02342842,-0.03343675,1639169100174,1639169099909,1639169099349,0.0281,2,1,1
61953,0.82855956,0.85576978,0.83233134,0.86204621,0.02343844,-0.03348665,1639169101274,1639169101020,1639169099379,0.0282,2,1,1
61954,0.8285396,0.85576978,0.83233134,0.86204621,0.02343844,-0.03350661,1639169101370,1639169101119,1639169099379,0.0282,1,1,1
61955,0.82854958,0.85576978,0.83232132,0.86204621,0.02344846,-0.03349663,1639169101475,1639169101227,1639169099379,0.0282,2,1,1
61956,0.82854958,0.85576978,0.83227122,0.86204621,0.02349856,-0.03349663,1639169101978,1639169101695,1639169099379,0.0282,0,1,1
61957,0.8285895,0.85576978,0.8322612,0.86204621,0.02350858,-0.03345671,1639169102075,1639169101818,1639169099379,0.0282,2,1,1
61958,0.82864938,0.85576978,0.8322612,0.86204621,0.02350858,-0.03339683,1639169102173,1639169101920,1639169099379,0.0282,1,1,1
61959,0.82856954,0.85576978,0.83232132,0.86204621,0.02344846,-0.03347667,1639169102274,1639169101992,1639169099379,0.0282,2,1,1
61960,0.82856954,0.85576978,0.83230128,0.86204621,0.0234685,-0.03347667,1639169102370,1639169102065,1639169099379,0.0282,0,1,1
61961,0.8286394,0.85576978,0.83230128,0.86204621,0.0234685,-0.03340681,1639169102471,1639169102229,1639169099379,0.0282,1,1,1
61962,0.8286394,0.85576978,0.83229126,0.86204621,0.02347852,-0.03340681,1639169102576,1639169102281,1639169099379,0.0282,0,1,1
61963,0.82852962,0.85576978,0.8322612,0.86204621,0.02350858,-0.03351659,1639169102870,1639169102623,1639169099379,0.0282,2,1,1
61964,0.82852962,0.85576978,0.83232132,0.86204621,0.02344846,-0.03351659,1639169102966,1639169102715,1639169102822,0.0282,0,1,1
61965,0.82867932,0.85576978,0.83230128,0.86204621,0.0234685,-0.03336689,1639169103086,1639169102822,1639169102822,0.0282,2,1,1
61966,0.8286893,0.85576978,0.83230128,0.86204621,0.0234685,-0.03335691,1639169103171,1639169102918,1639169102822,0.0282,1,1,1
61967,0.829837,0.85576978,0.8333133,0.86205623,0.02245648,-0.03221922,1639169191213,1639169188324,1639169191100,0.0269,1,0,0
61968,0.829837,0.85576978,0.8333133,0.86207625,0.02245648,-0.03223925,1639169191225,1639169188324,1639169191100,0.0269,1,0,0
61969,0.82986694,0.85576978,0.8333133,0.86207625,0.02245648,-0.03220931,1639169191480,1639169191167,1639169191167,0.0269,1,0,1
61970,0.82986694,0.85576978,0.83329326,0.86207625,0.02247652,-0.03220931,1639169191576,1639169191307,1639169191167,0.027,0,0,1
61971,0.82989688,0.85576978,0.83329326,0.86207625,0.02247652,-0.03217937,1639169191670,1639169191393,1639169191167,0.027,1,0,1
61972,0.82989688,0.8557598,0.83329326,0.86207625,0.02246653,-0.03217937,1639169193026,1639169191393,1639169192898,0.027,1,1,0
61973,0.82989688,0.8557598,0.83327322,0.86207625,0.02248658,-0.03217937,1639169193483,1639169193213,1639169192991,0.027,0,1,1
61974,0.82989688,0.8557598,0.83349366,0.86207625,0.02226614,-0.03217937,1639169194280,1639169194018,1639169192991,0.0267,0,1,1
61975,0.83000666,0.8557598,0.8335638,0.86207625,0.022196,-0.03206959,1639169194392,1639169194218,1639169192991,0.0266,2,1,1
61976,0.83000666,0.8557598,0.83354376,0.86207625,0.02221604,-0.03206959,1639169194667,1639169194410,1639169192991,0.0267,0,1,1
61977,0.83000666,0.8557598,0.8335638,0.86207625,0.022196,-0.03206959,1639169195472,1639169195205,1639169194820,0.0266,0,1,1
61978,0.83004658,0.8557598,0.83355378,0.86207625,0.02220601,-0.03202967,1639169195771,1639169195482,1639169194820,0.0266,2,1,1
61979,0.83001664,0.8557598,0.83355378,0.86207625,0.02220601,-0.03205961,1639169195872,1639169195615,1639169194820,0.0266,1,1,1
61980,0.83005656,0.8557598,0.8335638,0.86207625,0.022196,-0.03201969,1639169195979,1639169195704,1639169194820,0.0266,2,1,1
61981,0.83001664,0.8557598,0.83353374,0.86207625,0.02222605,-0.03205961,1639169196083,1639169195760,1639169194820,0.0267,2,1,1
61982,0.83002662,0.8557598,0.83353374,0.86207625,0.02222605,-0.03204963,1639169196373,1639169196111,1639169194820,0.0267,1,1,1
61983,0.83002662,0.8557598,0.83353374,0.86406874,0.02222605,-0.03404212,1639169196664,1639169196111,1639169196548,0.0267,1,0,0
61984,0.83002662,0.86045157,0.83353374,0.86406874,0.02691783,-0.03404212,1639169196673,1639169196111,1639169196548,0.0323,1,1,0
61985,0.83002662,0.86045157,0.83352372,0.86406874,0.02692785,-0.03404212,1639169196684,1639169196406,1639169196561,0.0323,0,1,1
61986,0.83002662,0.86045157,0.8335638,0.86406874,0.02688777,-0.03404212,1639169196769,1639169196457,1639169196583,0.0323,0,1,1
61987,0.83004658,0.86045157,0.83352372,0.86406874,0.02692785,-0.03402216,1639169197072,1639169196818,1639169196583,0.0323,2,1,1
61988,0.83000666,0.86045157,0.83349366,0.86406874,0.02695791,-0.03406208,1639169199480,1639169199204,1639169198306,0.0323,2,1,1
61989,0.83000666,0.86045157,0.83345358,0.86406874,0.02699799,-0.03406208,1639169199575,1639169199298,1639169198306,0.0324,0,1,1
61990,0.83000666,0.86045157,0.83344356,0.86406874,0.02700801,-0.03406208,1639169199685,1639169199372,1639169198306,0.0324,0,1,1
61991,0.83000666,0.86045157,0.8335638,0.86406874,0.02688777,-0.03406208,1639169199900,1639169199697,1639169198306,0.0323,0,1,1
61992,0.83000666,0.86045157,0.83348364,0.86406874,0.02696793,-0.03406208,1639169200090,1639169199916,1639169199918,0.0324,0,1,1
61993,0.83000666,0.86045157,0.8334135,0.86406874,0.02703807,-0.03406208,1639169200599,1639169200416,1639169199918,0.0324,0,1,1
61994,0.83000666,0.86045157,0.8335638,0.86406874,0.02688777,-0.03406208,1639169200796,1639169200598,1639169199918,0.0323,0,1,1
61995,0.83000666,0.85576978,0.8335638,0.86406874,0.02220598,-0.03406208,1639169202030,1639169200598,1639169201912,0.0266,0,1,0
61996,0.83000666,0.85576978,0.8334135,0.86406874,0.02235628,-0.03406208,1639169202574,1639169202317,1639169201913,0.0268,0,1,1
61997,0.82990686,0.85576978,0.8334135,0.86406874,0.02235628,-0.03416188,1639169207288,1639169207021,1639169205288,0.0268,1,1,1
