Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
11402,0.84399862,0.86851743,0.8473914,0.87707498,0.02112603,-0.03307635,1639142471421,1639142470132,1639142471315,0.0249,0,1,0
11403,0.84399862,0.86852741,0.8473914,0.87707498,0.02113601,-0.03307635,1639142471626,1639142470132,1639142471515,0.0249,0,1,0
11404,0.84399862,0.86852741,0.84748158,0.87707498,0.02104583,-0.03307635,1639142474488,1639142474238,1639142473798,0.0248,0,1,1
11405,0.8440086,0.86852741,0.84748158,0.87707498,0.02104583,-0.03306637,1639142474579,1639142474282,1639142473798,0.0248,1,1,1
11406,0.84401858,0.86852741,0.84772206,0.87707498,0.02080535,-0.0330564,1639142475565,1639142475335,1639142475162,0.0245,2,1,1
11407,0.84409842,0.86852741,0.84772206,0.87707498,0.02080535,-0.03297655,1639142475667,1639142475441,1639142475487,0.0245,1,1,1
11408,0.84401858,0.86852741,0.84772206,0.87707498,0.02080535,-0.0330564,1639142475773,1639142475519,1639142475587,0.0245,1,1,1
11409,0.84404852,0.86852741,0.8478423,0.87707498,0.02068511,-0.03302645,1639142475876,1639142475637,1639142475767,0.0244,2,1,1
11410,0.84412836,0.86852741,0.84798258,0.87707498,0.02054483,-0.03294661,1639142475962,1639142475740,1639142475789,0.0242,2,1,1
11411,0.84407846,0.86852741,0.84798258,0.87707498,0.02054483,-0.03299652,1639142476073,1639142475839,1639142475789,0.0242,1,1,1
11412,0.84409842,0.86852741,0.84798258,0.87707498,0.02054483,-0.03297655,1639142476170,1639142475939,1639142475789,0.0242,1,1,1
11413,0.8441084,0.86852741,0.84798258,0.87707498,0.02054483,-0.03296657,1639142476471,1639142476232,1639142476337,0.0242,1,1,1
11414,0.84411838,0.86852741,0.84798258,0.87707498,0.02054483,-0.0329566,1639142476668,1639142476411,1639142476388,0.0242,1,1,1
11415,0.84411838,0.86852741,0.84782226,0.87707498,0.02070515,-0.0329566,1639142476871,1639142476619,1639142476758,0.0244,0,1,1
11416,0.84411838,0.86852741,0.84781224,0.87707498,0.02071517,-0.0329566,1639142476979,1639142476726,1639142476842,0.0244,0,1,1
11417,0.84411838,0.86852741,0.84787236,0.87707498,0.02065505,-0.0329566,1639142477061,1639142476834,1639142476898,0.0244,0,1,1
11418,0.84411838,0.86852741,0.84768198,0.87707498,0.02084543,-0.0329566,1639142477569,1639142477336,1639142477435,0.0246,0,1,1
11419,0.84413834,0.86852741,0.84768198,0.87707498,0.02084543,-0.03293663,1639142482668,1639142482426,1639142482509,0.0246,1,1,1
11420,0.84413834,0.86852741,0.84768198,0.87808624,0.02084543,-0.0339479,1639142482972,1639142482426,1639142482864,0.0246,1,0,0
11421,0.84413834,0.86852741,0.84768198,0.87807622,0.02084543,-0.03393788,1639142483199,1639142482426,1639142483093,0.0246,1,0,0
11422,0.84418824,0.86852741,0.84768198,0.87807622,0.02084543,-0.03388799,1639142483577,1639142483345,1639142483093,0.0246,1,0,1
11423,0.84422816,0.86852741,0.84768198,0.87807622,0.02084543,-0.03384806,1639142485862,1639142485644,1639142485129,0.0246,1,0,1
