Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
277502,0.92031568,0.84519831,0.92411454,0.85805123,-0.07891623,0.06226446,1640450212771,1640450212504,1640450192709,0.0726,0,0,1
277503,0.92021588,0.84519831,0.92413458,0.85805123,-0.07893627,0.06216466,1640450212888,1640450212617,1640450192709,0.0724,2,0,1
277504,0.92016598,0.84519831,0.92413458,0.85805123,-0.07893627,0.06211476,1640450212979,1640450212716,1640450192709,0.0724,1,0,1
277505,0.92014602,0.84519831,0.92406444,0.85805123,-0.07886613,0.0620948,1640450213082,1640450212814,1640450192709,0.0724,2,0,1
277506,0.9202558,0.84519831,0.92406444,0.85805123,-0.07886613,0.06220458,1640450213179,1640450212917,1640450192709,0.0725,1,0,1
277507,0.92026578,0.84519831,0.92402436,0.85805123,-0.07882605,0.06221456,1640450215981,1640450215724,1640450192709,0.0725,2,0,1
277508,0.92026578,0.84519831,0.92401434,0.85805123,-0.07881603,0.06221456,1640450216071,1640450215804,1640450192709,0.0725,0,0,1
277509,0.9203057,0.84519831,0.92401434,0.85805123,-0.07881603,0.06225448,1640450216475,1640450216224,1640450192709,0.0726,1,0,1
277510,0.92031568,0.84519831,0.92401434,0.85805123,-0.07881603,0.06226446,1640450216572,1640450216309,1640450192709,0.0726,1,0,1
277511,0.92031568,0.84519831,0.92410452,0.85805123,-0.07890621,0.06226446,1640450221174,1640450220828,1640450192709,0.0726,0,0,1
277512,0.92031568,0.84519831,0.92401434,0.85805123,-0.07881603,0.06226446,1640450221285,1640450221013,1640450192709,0.0726,0,0,1
277513,0.92083464,0.84518833,0.92468568,0.85806124,-0.07949735,0.0627734,1640450261930,1640450260820,1640450261799,0.0732,0,0,0
277514,0.92083464,0.84518833,0.92465562,0.85806124,-0.07946729,0.0627734,1640450262993,1640450262812,1640450261799,0.0732,0,0,1
277515,0.92083464,0.84518833,0.92467566,0.85806124,-0.07948733,0.0627734,1640450263383,1640450263123,1640450261799,0.0732,0,0,1
277516,0.92083464,0.84518833,0.92465562,0.85806124,-0.07946729,0.0627734,1640450263470,1640450263225,1640450261799,0.0732,0,0,1
277517,0.92083464,0.84518833,0.92470572,0.85806124,-0.07951739,0.0627734,1640450263574,1640450263247,1640450261799,0.0732,0,0,1
277518,0.92059512,0.84518833,0.92458548,0.85806124,-0.07939715,0.06253388,1640450264078,1640450263824,1640450261799,0.0729,2,0,1
277519,0.92061508,0.84518833,0.92460552,0.85806124,-0.07941719,0.06255384,1640450264179,1640450263924,1640450261799,0.0729,2,0,1
277520,0.92061508,0.84519831,0.92460552,0.85806124,-0.07940721,0.06255384,1640450266178,1640450263924,1640450266047,0.0729,2,1,0
277521,0.92061508,0.84519831,0.92460552,0.85805123,-0.07940721,0.06256385,1640450267059,1640450263924,1640450266925,0.0729,2,0,0
277522,0.92068494,0.84519831,0.92460552,0.85805123,-0.07940721,0.06263372,1640450267788,1640450267521,1640450266925,0.073,1,0,1
277523,0.92062506,0.84519831,0.92470572,0.85805123,-0.07950741,0.06257384,1640450267877,1640450267609,1640450266925,0.0729,2,0,1
277524,0.92062506,0.84519831,0.92466564,0.85805123,-0.07946733,0.06257384,1640450269170,1640450268929,1640450266925,0.0729,0,0,1
277525,0.92058514,0.84519831,0.92466564,0.85805123,-0.07946733,0.06253392,1640450269267,1640450269015,1640450266925,0.0729,1,0,1
277526,0.92058514,0.84519831,0.92465562,0.85805123,-0.07945731,0.06253392,1640450269374,1640450269099,1640450266925,0.0729,0,0,1
277527,0.92066498,0.84519831,0.9246957,0.85805123,-0.07949739,0.06261376,1640450270228,1640450270023,1640450266925,0.073,2,0,1
277528,0.92061508,0.84519831,0.9246957,0.85805123,-0.07949739,0.06256385,1640450270292,1640450270115,1640450266925,0.0729,1,0,1
277529,0.92061508,0.84519831,0.92461554,0.85805123,-0.07941723,0.06256385,1640450276584,1640450276327,1640450266925,0.0729,0,0,1
277530,0.92061508,0.84519831,0.92458548,0.85805123,-0.07938717,0.06256385,1640450276675,1640450276426,1640450266925,0.0729,0,0,1
277531,0.92061508,0.84519831,0.9246957,0.85805123,-0.07949739,0.06256385,1640450276773,1640450276524,1640450266925,0.0729,0,0,1
277532,0.92061508,0.84519831,0.92453538,0.85805123,-0.07933707,0.06256385,1640450277001,1640450276814,1640450266925,0.0729,0,0,1
277533,0.92061508,0.84519831,0.92461554,0.85805123,-0.07941723,0.06256385,1640450277181,1640450276886,1640450266925,0.0729,0,0,1
277534,0.920655,0.84519831,0.92448528,0.85805123,-0.07928697,0.06260378,1640450281382,1640450281125,1640450266925,0.073,2,0,1
277535,0.920655,0.84519831,0.92452536,0.85805123,-0.07932705,0.06260378,1640450281483,1640450281215,1640450266925,0.073,0,0,1
277536,0.920655,0.84519831,0.92470572,0.85805123,-0.07950741,0.06260378,1640450281585,1640450281317,1640450266925,0.073,0,0,1
277537,0.920655,0.84519831,0.9246957,0.85805123,-0.07949739,0.06260378,1640450281671,1640450281417,1640450266925,0.073,0,0,1
277538,0.920655,0.84519831,0.92470572,0.85805123,-0.07950741,0.06260378,1640450281782,1640450281505,1640450266925,0.073,0,0,1
277539,0.920655,0.84519831,0.92463558,0.85805123,-0.07943727,0.06260378,1640450281869,1640450281621,1640450266925,0.073,0,0,1
277540,0.920655,0.84519831,0.9244953,0.85805123,-0.07929699,0.06260378,1640450281973,1640450281726,1640450266925,0.073,0,0,1
277541,0.920655,0.84519831,0.92447526,0.85805123,-0.07927695,0.06260378,1640450282079,1640450281824,1640450266925,0.073,0,0,1
277542,0.920655,0.84519831,0.9245454,0.85805123,-0.07934709,0.06260378,1640450282171,1640450281907,1640450266925,0.073,0,0,1
277543,0.920655,0.84519831,0.92446524,0.85805123,-0.07926693,0.06260378,1640450282276,1640450282027,1640450266925,0.073,0,0,1
277544,0.920655,0.84519831,0.9246957,0.85805123,-0.07949739,0.06260378,1640450282382,1640450282124,1640450266925,0.073,0,0,1
277545,0.920655,0.84519831,0.92463558,0.85805123,-0.07943727,0.06260378,1640450282486,1640450282225,1640450266925,0.073,0,0,1
277546,0.920655,0.84519831,0.92456544,0.85805123,-0.07936713,0.06260378,1640450282572,1640450282324,1640450266925,0.073,0,0,1
277547,0.920655,0.84519831,0.92457546,0.85805123,-0.07937715,0.06260378,1640450282673,1640450282420,1640450266925,0.073,0,0,1
277548,0.920655,0.84519831,0.92462556,0.85805123,-0.07942725,0.06260378,1640450282770,1640450282491,1640450266925,0.073,0,0,1
277549,0.920655,0.84519831,0.9246957,0.85805123,-0.07949739,0.06260378,1640450282882,1640450282627,1640450266925,0.073,0,0,1
277550,0.920655,0.84519831,0.92463558,0.85805123,-0.07943727,0.06260378,1640450282990,1640450282727,1640450266925,0.073,0,0,1
