Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
167751,0.83494676,0.74919661,0.83850366,0.7607898,-0.08930705,0.07415696,1640011122991,1640011122794,1640011122520,0.0975,1,1,1
167752,0.83498668,0.74919661,0.83850366,0.7607898,-0.08930705,0.07419688,1640011123086,1640011122894,1640011122520,0.0975,1,1,1
167753,0.83501662,0.74919661,0.83850366,0.7607898,-0.08930705,0.07422682,1640011123187,1640011122993,1640011122520,0.0976,1,1,1
167754,0.83503658,0.74919661,0.83849364,0.7607898,-0.08929703,0.07424678,1640011123288,1640011123093,1640011122520,0.0976,2,1,1
167755,0.83501662,0.74919661,0.83850366,0.7607898,-0.08930705,0.07422682,1640011123403,1640011123197,1640011122520,0.0976,2,1,1
167756,0.83501662,0.74919661,0.83844354,0.7607898,-0.08924693,0.07422682,1640011123506,1640011123293,1640011122520,0.0976,0,1,1
167757,0.83501662,0.74919661,0.8383734,0.7607898,-0.08917679,0.07422682,1640011123589,1640011123386,1640011122520,0.0976,0,1,1
167758,0.83459746,0.74919661,0.83850366,0.7607898,-0.08930705,0.07380766,1640011124080,1640011123889,1640011123951,0.097,2,1,1
167759,0.83453758,0.74919661,0.83811288,0.7607898,-0.08891627,0.07374778,1640011124174,1640011123988,1640011123951,0.0969,2,1,1
167760,0.83453758,0.74919661,0.83811288,0.76077979,-0.08891627,0.07375779,1640011124233,1640011123988,1640011124115,0.097,2,0,0
167761,0.83443778,0.74919661,0.83826318,0.76077979,-0.08906657,0.07365799,1640011124305,1640011124093,1640011124115,0.0968,2,0,1
167762,0.83443778,0.74919661,0.83820306,0.76077979,-0.08900645,0.07365799,1640011124392,1640011124188,1640011124115,0.0968,0,0,1
167763,0.83443778,0.74919661,0.83811288,0.76077979,-0.08891627,0.07365799,1640011124586,1640011124395,1640011124115,0.0968,0,0,1
167764,0.83443778,0.74919661,0.83816298,0.76077979,-0.08896637,0.07365799,1640011124675,1640011124447,1640011124115,0.0968,0,0,1
167765,0.8344278,0.74919661,0.83809284,0.76077979,-0.08889623,0.07364801,1640011124785,1640011124578,1640011124115,0.0968,2,0,1
167766,0.8344278,0.74919661,0.83810286,0.76077979,-0.08890625,0.07364801,1640011124896,1640011124694,1640011124115,0.0968,0,0,1
167767,0.8344278,0.74919661,0.83794254,0.76077979,-0.08874593,0.07364801,1640011126399,1640011126198,1640011126239,0.0968,0,0,1
167768,0.8344278,0.74919661,0.83793252,0.76077979,-0.08873591,0.07364801,1640011126478,1640011126291,1640011126239,0.0968,0,0,1
167769,0.8344278,0.74919661,0.83786238,0.76077979,-0.08866577,0.07364801,1640011126589,1640011126382,1640011126239,0.0968,0,0,1
167770,0.8344278,0.74919661,0.83778222,0.76077979,-0.08858561,0.07364801,1640011126684,1640011126486,1640011126239,0.0968,0,0,1
167771,0.83445774,0.74919661,0.83803272,0.76077979,-0.08883611,0.07367795,1640011127491,1640011127294,1640011126239,0.0968,2,0,1
167772,0.83443778,0.74919661,0.83803272,0.76077979,-0.08883611,0.07365799,1640011127586,1640011127360,1640011126239,0.0968,1,0,1
167773,0.83454756,0.74919661,0.838173,0.76077979,-0.08897639,0.07376777,1640011127987,1640011127797,1640011126239,0.097,2,0,1
167774,0.8346274,0.74919661,0.838173,0.76077979,-0.08897639,0.07384761,1640011128100,1640011127892,1640011126239,0.0971,1,0,1
167775,0.83469726,0.74919661,0.8380728,0.76077979,-0.08887619,0.07391747,1640011128217,1640011128004,1640011126239,0.0972,2,0,1
167776,0.83463738,0.74919661,0.8380728,0.76077979,-0.08887619,0.07385759,1640011128291,1640011128081,1640011126239,0.0971,1,0,1
167777,0.83468728,0.74919661,0.838173,0.76077979,-0.08897639,0.07390749,1640011128385,1640011128195,1640011126239,0.0971,2,0,1
167778,0.83468728,0.74919661,0.83815296,0.76077979,-0.08895635,0.07390749,1640011128494,1640011128289,1640011126239,0.0971,0,0,1
167779,0.83469726,0.74919661,0.838173,0.76077979,-0.08897639,0.07391747,1640011128787,1640011128595,1640011126239,0.0972,2,0,1
167780,0.83481702,0.74919661,0.838173,0.76077979,-0.08897639,0.07403723,1640011128879,1640011128680,1640011126239,0.0973,1,0,1
167781,0.83485694,0.74919661,0.8382732,0.76077979,-0.08907659,0.07407715,1640011129089,1640011128889,1640011126239,0.0974,2,0,1
167782,0.83486692,0.74919661,0.8382732,0.76077979,-0.08907659,0.07408713,1640011129266,1640011128987,1640011126239,0.0974,1,0,1
167783,0.83490684,0.74919661,0.8382732,0.76077979,-0.08907659,0.07412705,1640011129577,1640011129395,1640011126239,0.0974,1,0,1
167784,0.83491682,0.74919661,0.8382732,0.76077979,-0.08907659,0.07413703,1640011129684,1640011129479,1640011126239,0.0974,1,0,1
167785,0.83495674,0.74919661,0.83836338,0.76077979,-0.08916677,0.07417695,1640011129784,1640011129596,1640011126239,0.0975,2,0,1
167786,0.83490684,0.74919661,0.83855376,0.76077979,-0.08935715,0.07412705,1640011130198,1640011130008,1640011126239,0.0974,2,0,1
167787,0.83495674,0.74919661,0.83855376,0.76077979,-0.08935715,0.07417695,1640011130399,1640011130194,1640011126239,0.0975,1,0,1
167788,0.8351264,0.74919661,0.83855376,0.76077979,-0.08935715,0.07434661,1640011130492,1640011130291,1640011126239,0.0977,1,0,1
167789,0.83515634,0.74919661,0.83855376,0.76077979,-0.08935715,0.07437655,1640011130585,1640011130376,1640011126239,0.0978,1,0,1
167790,0.83516632,0.74919661,0.83855376,0.76077979,-0.08935715,0.07438653,1640011130685,1640011130495,1640011126239,0.0978,1,0,1
