Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
177802,0.8863737,0.83871967,0.89008662,0.86606122,-0.05136695,0.02031248,1640060933092,1640060932881,1640060931904,0.0235,1,1,1
177803,0.8863238,0.83871967,0.89008662,0.86606122,-0.05136695,0.02026258,1640060933181,1640060932988,1640060931904,0.0234,1,1,1
177804,0.88620404,0.83871967,0.89008662,0.86606122,-0.05136695,0.02014282,1640060933362,1640060933184,1640060931904,0.0233,1,1,1
177805,0.88631382,0.83871967,0.89008662,0.86606122,-0.05136695,0.0202526,1640060933473,1640060933288,1640060931904,0.0234,1,1,1
177806,0.88630384,0.83871967,0.89008662,0.86606122,-0.05136695,0.02024262,1640060933565,1640060933400,1640060931904,0.0234,1,1,1
177807,0.8864236,0.83871967,0.89008662,0.86606122,-0.05136695,0.02036238,1640060933669,1640060933491,1640060931904,0.0235,1,1,1
177808,0.88635374,0.83871967,0.89013672,0.86606122,-0.05141705,0.02029252,1640060933967,1640060933797,1640060931904,0.0234,2,1,1
177809,0.88643358,0.83871967,0.89013672,0.86606122,-0.05141705,0.02037236,1640060934074,1640060933882,1640060931904,0.0235,1,1,1
177810,0.88643358,0.83872965,0.89013672,0.86606122,-0.05140707,0.02037236,1640060934154,1640060933882,1640060934022,0.0235,1,1,0
177811,0.88643358,0.83872965,0.89011668,0.86606122,-0.05138703,0.02037236,1640060934217,1640060933987,1640060934022,0.0235,0,1,1
177812,0.88628388,0.83872965,0.88999644,0.86606122,-0.05126679,0.02022265,1640060934781,1640060934594,1640060934022,0.0234,2,1,1
177813,0.8863238,0.83872965,0.89000646,0.86606122,-0.05127681,0.02026258,1640060934860,1640060934663,1640060934022,0.0234,2,1,1
177814,0.88640364,0.83872965,0.89026698,0.86606122,-0.05153733,0.02034242,1640060935212,1640060934997,1640060934022,0.0235,2,1,1
177815,0.88643358,0.83872965,0.89026698,0.86606122,-0.05153733,0.02037236,1640060935284,1640060935091,1640060934022,0.0235,1,1,1
177816,0.88640364,0.83872965,0.89009664,0.86606122,-0.05136699,0.02034242,1640060935381,1640060935190,1640060934022,0.0235,2,1,1
177817,0.8864735,0.83872965,0.89026698,0.86606122,-0.05153733,0.02041228,1640060936286,1640060936092,1640060935452,0.0236,2,1,1
177818,0.8864735,0.83873963,0.89026698,0.86606122,-0.05152735,0.02041228,1640060936441,1640060936092,1640060936315,0.0236,2,1,0
177819,0.88625394,0.83873963,0.88989624,0.86606122,-0.05115661,0.02019272,1640060937662,1640060937490,1640060937111,0.0233,2,1,1
177820,0.88619406,0.83873963,0.88989624,0.86606122,-0.05115661,0.02013284,1640060937763,1640060937589,1640060937111,0.0232,1,1,1
177821,0.88609426,0.83873963,0.889776,0.86606122,-0.05103637,0.02003304,1640060937861,1640060937689,1640060937111,0.0231,2,1,1
177822,0.88610424,0.83873963,0.88976598,0.86606122,-0.05102635,0.02004302,1640060937964,1640060937761,1640060937111,0.0231,2,1,1
177823,0.88620404,0.83873963,0.88976598,0.86606122,-0.05102635,0.02014282,1640060938169,1640060937992,1640060937111,0.0233,1,1,1
177824,0.88620404,0.83873963,0.89026698,0.86606122,-0.05152735,0.02014282,1640060938975,1640060938796,1640060937111,0.0233,0,1,1
177825,0.886224,0.83873963,0.89020686,0.86606122,-0.05146723,0.02016278,1640060939079,1640060938881,1640060937111,0.0233,2,1,1
177826,0.88623398,0.83873963,0.89020686,0.86606122,-0.05146723,0.02017276,1640060939275,1640060939094,1640060937111,0.0233,1,1,1
177827,0.88614416,0.83873963,0.88970586,0.86606122,-0.05096623,0.02008294,1640060939365,1640060939189,1640060937111,0.0232,2,1,1
177828,0.88605434,0.83873963,0.88970586,0.86606122,-0.05096623,0.01999312,1640060940278,1640060940096,1640060937111,0.0231,1,1,1
177829,0.88608428,0.83873963,0.88970586,0.86606122,-0.05096623,0.02002306,1640060940365,1640060940188,1640060937111,0.0231,1,1,1
177830,0.88614416,0.83873963,0.88970586,0.86606122,-0.05096623,0.02008294,1640060940467,1640060940281,1640060937111,0.0232,1,1,1
177831,0.88608428,0.83873963,0.88970586,0.86606122,-0.05096623,0.02002306,1640060940577,1640060940385,1640060937111,0.0231,1,1,1
177832,0.88608428,0.83873963,0.8896758,0.86606122,-0.05093617,0.02002306,1640060940668,1640060940491,1640060940541,0.0231,0,1,1
