Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
128451,0.82881904,0.74415545,0.83217102,0.75393124,-0.08801558,0.0748878,1639930227887,1639930227647,1639930224936,0.0993,0,0,1
128452,0.82875916,0.74415545,0.832161,0.75393124,-0.08800556,0.07482792,1639930234290,1639930234100,1639930224936,0.0993,2,0,1
128453,0.82875916,0.74415545,0.83214096,0.75393124,-0.08798552,0.07482792,1639930234886,1639930234691,1639930224936,0.0993,0,0,1
128454,0.82875916,0.74415545,0.83210088,0.75393124,-0.08794543,0.07482792,1639930235580,1639930235405,1639930224936,0.0993,0,0,1
128455,0.82875916,0.74415545,0.83209086,0.75393124,-0.08793542,0.07482792,1639930235675,1639930235420,1639930224936,0.0993,0,0,1
128456,0.82864938,0.74415545,0.83209086,0.75393124,-0.08793542,0.07471814,1639930235823,1639930235607,1639930224936,0.0991,1,0,1
128457,0.82864938,0.74415545,0.83198064,0.75393124,-0.08782519,0.07471814,1639930235925,1639930235704,1639930224936,0.0991,0,0,1
128458,0.82859948,0.74415545,0.83194056,0.75393124,-0.08778512,0.07466824,1639930235980,1639930235808,1639930224936,0.099,2,0,1
128459,0.82852962,0.74415545,0.83192052,0.75393124,-0.08776508,0.07459838,1639930236082,1639930235881,1639930224936,0.0989,2,0,1
128460,0.82852962,0.74415545,0.8319105,0.75393124,-0.08775506,0.07459838,1639930236186,1639930235992,1639930224936,0.0989,0,0,1
128461,0.82852962,0.74415545,0.83198064,0.75393124,-0.08782519,0.07459838,1639930236273,1639930236055,1639930224936,0.0989,0,0,1
128462,0.82856954,0.74415545,0.83198064,0.75393124,-0.08782519,0.0746383,1639930237285,1639930237080,1639930224936,0.099,1,0,1
128463,0.8287392,0.74414546,0.83207082,0.75394125,-0.08792536,0.07479795,1639930264453,1639930262201,1639930264315,0.0992,0,0,0
128464,0.8287392,0.74414546,0.8321109,0.75394125,-0.08796544,0.07479795,1639930267289,1639930267078,1639930264315,0.0992,0,0,1
128465,0.8287392,0.74414546,0.83207082,0.75394125,-0.08792536,0.07479795,1639930267381,1639930267182,1639930264315,0.0992,0,0,1
128466,0.8287392,0.74415545,0.83207082,0.75394125,-0.08791538,0.07479795,1639930267840,1639930267182,1639930267715,0.0992,0,1,0
128467,0.8287392,0.74415545,0.83207082,0.75393124,-0.08791538,0.07480796,1639930268783,1639930267182,1639930268647,0.0992,0,0,0
128468,0.8287392,0.74415545,0.8321109,0.75393124,-0.08795546,0.07480796,1639930269274,1639930269043,1639930268647,0.0992,0,0,1
128469,0.82877912,0.74415545,0.8321109,0.75393124,-0.08795546,0.07484788,1639930270289,1639930270092,1639930268647,0.0993,1,0,1
128470,0.82869928,0.74415545,0.8321109,0.75393124,-0.08795546,0.07476804,1639930274190,1639930273989,1639930268647,0.0992,1,0,1
128471,0.82872922,0.74415545,0.8321109,0.75393124,-0.08795546,0.07479798,1639930274283,1639930274106,1639930268647,0.0992,1,0,1
128472,0.82877912,0.74415545,0.8321109,0.75393124,-0.08795546,0.07484788,1639930274391,1639930274195,1639930268647,0.0993,1,0,1
