Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
283151,0.91332968,0.8407561,0.91710054,0.85352558,-0.07634444,0.0598041,1640500133073,1640500132768,1640500132829,0.0701,2,0,1
283152,0.91334964,0.8407561,0.91710054,0.85352558,-0.07634444,0.05982406,1640500134366,1640500134088,1640500132829,0.0701,1,0,1
283153,0.91335962,0.8407561,0.91710054,0.85352558,-0.07634444,0.05983404,1640500134576,1640500134315,1640500132829,0.0701,1,0,1
283154,0.91335962,0.8407561,0.91705044,0.85352558,-0.07629434,0.05983404,1640500135899,1640500135708,1640500132829,0.0701,0,0,1
283155,0.91335962,0.8407561,0.9170304,0.85352558,-0.0762743,0.05983404,1640500136089,1640500135923,1640500132829,0.0701,0,0,1
283156,0.91320992,0.84074612,0.9168801,0.85353559,-0.07613399,0.05967433,1640500178199,1640500161209,1640500178084,0.0699,0,0,0
283157,0.91332968,0.84074612,0.9170304,0.85353559,-0.07628429,0.05979409,1640500181880,1640500181626,1640500178084,0.0701,2,0,1
283158,0.91328976,0.84074612,0.9170304,0.85353559,-0.07628429,0.05975417,1640500181964,1640500181722,1640500178084,0.07,1,0,1
283159,0.91335962,0.84074612,0.9170304,0.85353559,-0.07628429,0.05982403,1640500182063,1640500181811,1640500178084,0.0701,1,0,1
283160,0.91344944,0.84074612,0.91725084,0.85353559,-0.07650473,0.05991385,1640500182187,1640500182004,1640500178084,0.0702,2,0,1
283161,0.91344944,0.8407561,0.91725084,0.85353559,-0.07649474,0.05991385,1640500182227,1640500182004,1640500182106,0.0702,2,1,0
283162,0.91350932,0.8407561,0.91720074,0.85353559,-0.07644464,0.05997373,1640500182396,1640500182226,1640500182106,0.0703,2,1,1
283163,0.91350932,0.8407561,0.91720074,0.85352558,-0.07644464,0.05998375,1640500183313,1640500182226,1640500183199,0.0703,2,0,0
283164,0.91349934,0.8407561,0.91717068,0.85352558,-0.07641458,0.05997376,1640500183669,1640500183420,1640500183199,0.0703,2,0,1
283165,0.9133696,0.8407561,0.91717068,0.85352558,-0.07641458,0.05984402,1640500192079,1640500191813,1640500188639,0.0701,1,0,1
283166,0.9133696,0.8407561,0.91704042,0.85352558,-0.07628432,0.05984402,1640500192164,1640500191913,1640500188639,0.0701,0,0,1
283167,0.91329974,0.8407561,0.91697028,0.85352558,-0.07621418,0.05977416,1640500197132,1640500196928,1640500188639,0.07,2,0,1
283168,0.91317,0.8407561,0.91697028,0.85352558,-0.07621418,0.05964443,1640500197866,1640500197628,1640500188639,0.0699,1,0,1
283169,0.91317,0.8407561,0.91684002,0.85352558,-0.07608392,0.05964443,1640500197983,1640500197718,1640500188639,0.0699,0,0,1
283170,0.9129205,0.8407561,0.91684002,0.85352558,-0.07608392,0.05939492,1640500198185,1640500197903,1640500188639,0.0696,1,0,1
283171,0.91273088,0.8407561,0.91668972,0.85352558,-0.07593362,0.0592053,1640500198268,1640500198001,1640500188639,0.0694,2,0,1
283172,0.91259116,0.8407561,0.91666968,0.85352558,-0.07591358,0.05906558,1640500198367,1640500198113,1640500188639,0.0692,2,0,1
