Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
121751,0.83394876,0.73897453,0.8375217,0.76242184,-0.09854717,0.07152692,1639884519092,1639884518891,1639884515993,0.0938,0,0,1
121752,0.83398868,0.73897453,0.83740146,0.76242184,-0.09842693,0.07156684,1639884519180,1639884518998,1639884515993,0.0939,2,0,1
121753,0.83398868,0.73897453,0.8373714,0.76242184,-0.09839687,0.07156684,1639884519275,1639884519074,1639884515993,0.0939,0,0,1
121754,0.83403858,0.73897453,0.83739144,0.76242184,-0.09841691,0.07161674,1639884519383,1639884519194,1639884515993,0.0939,2,0,1
121755,0.83411842,0.73897453,0.83750166,0.76242184,-0.09852713,0.07169658,1639884519516,1639884519301,1639884515993,0.094,2,0,1
121756,0.83404856,0.73897453,0.83751168,0.76242184,-0.09853715,0.07162672,1639884519600,1639884519398,1639884515993,0.0939,2,0,1
121757,0.83405854,0.73897453,0.8375718,0.76242184,-0.09859727,0.0716367,1639884519693,1639884519502,1639884515993,0.094,2,0,1
121758,0.8340785,0.73897453,0.83756178,0.76242184,-0.09858725,0.07165666,1639884519883,1639884519708,1639884515993,0.094,2,0,1
121759,0.83401862,0.73897453,0.83753172,0.76242184,-0.09855719,0.07159678,1639884519994,1639884519792,1639884515993,0.0939,2,0,1
121760,0.83401862,0.73897453,0.8375217,0.76242184,-0.09854717,0.07159678,1639884520279,1639884520116,1639884515993,0.0939,0,0,1
121761,0.83403858,0.73897453,0.83756178,0.76242184,-0.09858725,0.07161674,1639884520481,1639884520297,1639884515993,0.0939,2,0,1
121762,0.83398868,0.73897453,0.83744154,0.76242184,-0.09846701,0.07156684,1639884520596,1639884520407,1639884515993,0.0939,2,0,1
121763,0.83408848,0.73897453,0.83758182,0.76242184,-0.09860729,0.07166664,1639884520681,1639884520492,1639884515993,0.094,2,0,1
121764,0.83408848,0.73897453,0.83749164,0.76242184,-0.09851711,0.07166664,1639884520779,1639884520560,1639884515993,0.094,0,0,1
121765,0.83408848,0.73897453,0.8374716,0.76242184,-0.09849707,0.07166664,1639884520884,1639884520718,1639884515993,0.094,0,0,1
121766,0.83400864,0.73897453,0.83751168,0.76242184,-0.09853715,0.0715868,1639884520988,1639884520813,1639884515993,0.0939,2,0,1
121767,0.83400864,0.73897453,0.83750166,0.76242184,-0.09852713,0.0715868,1639884521678,1639884521463,1639884515993,0.0939,0,0,1
121768,0.83401862,0.73897453,0.83748162,0.76242184,-0.09850709,0.07159678,1639884521780,1639884521586,1639884515993,0.0939,2,0,1
121769,0.83398868,0.73897453,0.83746158,0.76242184,-0.09848705,0.07156684,1639884521882,1639884521704,1639884515993,0.0939,2,0,1
121770,0.83400864,0.73897453,0.83751168,0.76242184,-0.09853715,0.0715868,1639884521986,1639884521751,1639884515993,0.0939,2,0,1
121771,0.83400864,0.73898451,0.83751168,0.76242184,-0.09852717,0.0715868,1639884522380,1639884521751,1639884522261,0.0939,2,1,0
121772,0.83401862,0.73898451,0.8375217,0.76242184,-0.09853719,0.07159678,1639884522493,1639884522291,1639884522261,0.0939,2,1,1
121773,0.83404856,0.73898451,0.8375217,0.76242184,-0.09853719,0.07162672,1639884522590,1639884522404,1639884522261,0.0939,1,1,1
121774,0.83415834,0.73898451,0.8375217,0.76242184,-0.09853719,0.0717365,1639884522680,1639884522518,1639884522261,0.0941,1,1,1
121775,0.83411842,0.73898451,0.8375217,0.76242184,-0.09853719,0.07169658,1639884522838,1639884522577,1639884522682,0.094,1,1,1
121776,0.83411842,0.73898451,0.8375217,0.76241183,-0.09853719,0.07170659,1639884523808,1639884522577,1639884523690,0.0941,1,0,0
121777,0.83415834,0.73898451,0.8375217,0.76241183,-0.09853719,0.07174651,1639884526991,1639884526758,1639884525170,0.0941,1,0,1
121778,0.83411842,0.73898451,0.83749164,0.76241183,-0.09850713,0.07170659,1639884527090,1639884526882,1639884525170,0.0941,2,0,1
121779,0.83411842,0.73898451,0.8374716,0.76241183,-0.09848709,0.07170659,1639884527246,1639884526940,1639884525170,0.0941,0,0,1
