Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
186451,0.89633374,0.86347627,0.90012666,0.86608125,-0.03665039,0.03025249,1640069224574,1640069224369,1640069224138,0.0349,2,1,1
186452,0.89647346,0.86347627,0.90012666,0.86608125,-0.03665039,0.03039221,1640069224667,1640069224498,1640069224138,0.0351,1,1,1
186453,0.89652336,0.86347627,0.90016674,0.86608125,-0.03669047,0.03044211,1640069224774,1640069224587,1640069224138,0.0351,2,1,1
186454,0.89656328,0.86347627,0.90016674,0.86608125,-0.03669047,0.03048203,1640069225170,1640069224988,1640069224138,0.0352,1,1,1
186455,0.8960543,0.86347627,0.89980602,0.86608125,-0.03632975,0.02997305,1640069226864,1640069226697,1640069224138,0.0346,2,1,1
186456,0.8960543,0.86347627,0.89976594,0.86608125,-0.03628967,0.02997305,1640069227667,1640069227437,1640069224138,0.0346,0,1,1
186457,0.8960543,0.86347627,0.89980602,0.86608125,-0.03632975,0.02997305,1640069228079,1640069227842,1640069224138,0.0346,0,1,1
186458,0.8960543,0.86347627,0.89975592,0.86608125,-0.03627965,0.02997305,1640069229660,1640069229485,1640069224138,0.0346,0,1,1
186459,0.8960543,0.86346629,0.89975592,0.86608125,-0.03628963,0.02997305,1640069230759,1640069229485,1640069230660,0.0346,0,1,0
186460,0.8960543,0.86346629,0.8997459,0.86608125,-0.03627961,0.02997305,1640069231086,1640069230882,1640069230660,0.0346,0,1,1
186461,0.8961042,0.86346629,0.90002646,0.86608125,-0.03656017,0.03002295,1640069231403,1640069231180,1640069231220,0.0347,2,1,1
186462,0.8961042,0.86346629,0.89997636,0.86608125,-0.03651008,0.03002295,1640069231493,1640069231281,1640069231220,0.0347,0,1,1
186463,0.8961042,0.86346629,0.90000642,0.86608125,-0.03654013,0.03002295,1640069231574,1640069231374,1640069231220,0.0347,0,1,1
186464,0.8961042,0.86346629,0.89993628,0.86608125,-0.03647,0.03002295,1640069231666,1640069231449,1640069231220,0.0347,0,1,1
186465,0.8961042,0.86346629,0.89988618,0.86608125,-0.0364199,0.03002295,1640069231960,1640069231762,1640069231220,0.0347,0,1,1
186466,0.8961042,0.86346629,0.89987616,0.86608125,-0.03640988,0.03002295,1640069232271,1640069232098,1640069231220,0.0347,0,1,1
186467,0.89613414,0.86346629,0.90008658,0.86608125,-0.0366203,0.03005289,1640069233359,1640069233192,1640069232561,0.0347,2,1,1
186468,0.89613414,0.86346629,0.90002646,0.86608125,-0.03656017,0.03005289,1640069233469,1640069233261,1640069232561,0.0347,0,1,1
186469,0.89614412,0.86346629,0.8999964,0.86608125,-0.03653012,0.03006287,1640069234264,1640069234089,1640069232561,0.0347,2,1,1
186470,0.89614412,0.86346629,0.90001644,0.86608125,-0.03655016,0.03006287,1640069234470,1640069234296,1640069232561,0.0347,0,1,1
186471,0.89621398,0.86346629,0.90001644,0.86608125,-0.03655016,0.03013273,1640069234564,1640069234345,1640069232561,0.0348,1,1,1
186472,0.89621398,0.86346629,0.8999964,0.86608125,-0.03653012,0.03013273,1640069234669,1640069234491,1640069232561,0.0348,0,1,1
186473,0.89621398,0.86346629,0.89998638,0.86608125,-0.0365201,0.03013273,1640069235374,1640069235146,1640069232561,0.0348,0,1,1
186474,0.89621398,0.86346629,0.89995632,0.86608125,-0.03649003,0.03013273,1640069235662,1640069235483,1640069232561,0.0348,0,1,1
186475,0.89621398,0.86346629,0.89992626,0.86608125,-0.03645997,0.03013273,1640069235778,1640069235559,1640069232561,0.0348,0,1,1
186476,0.89621398,0.86347627,0.89992626,0.86608125,-0.03644999,0.03013273,1640069237497,1640069235559,1640069237400,0.0348,0,1,0
186477,0.89621398,0.86347627,0.90015672,0.86608125,-0.03668045,0.03013273,1640069237673,1640069237487,1640069237400,0.0348,0,1,1
186478,0.89621398,0.86347627,0.90003648,0.86608125,-0.03656021,0.03013273,1640069237776,1640069237592,1640069237400,0.0348,0,1,1
186479,0.89624392,0.86347627,0.90003648,0.86608125,-0.03656021,0.03016267,1640069238064,1640069237890,1640069237400,0.0348,1,1,1
186480,0.89624392,0.86347627,0.89996634,0.86608125,-0.03649007,0.03016267,1640069239066,1640069238888,1640069237400,0.0348,0,1,1
186481,0.89614412,0.86347627,0.89995632,0.86608125,-0.03648005,0.03006287,1640069239175,1640069238985,1640069237400,0.0347,2,1,1
186482,0.8964535,0.86347627,0.90015672,0.86608125,-0.03668045,0.03037225,1640069240781,1640069240597,1640069237400,0.0351,2,1,1
186483,0.8964535,0.86347627,0.90016674,0.86608125,-0.03669047,0.03037225,1640069240966,1640069240798,1640069237400,0.0351,0,1,1
186484,0.89631378,0.86347627,0.90015672,0.86608125,-0.03668045,0.03023253,1640069241762,1640069241597,1640069237400,0.0349,2,1,1
186485,0.89631378,0.86347627,0.9001467,0.86608125,-0.03667043,0.03023253,1640069241958,1640069241788,1640069237400,0.0349,0,1,1
186486,0.89631378,0.86347627,0.90016674,0.86608125,-0.03669047,0.03023253,1640069242075,1640069241900,1640069237400,0.0349,0,1,1
186487,0.89621398,0.86347627,0.89998638,0.86608125,-0.03651011,0.03013273,1640069242176,1640069241983,1640069237400,0.0348,2,1,1
186488,0.89621398,0.86347627,0.89997636,0.86608125,-0.03650009,0.03013273,1640069242278,1640069242078,1640069242162,0.0348,0,1,1
186489,0.89619402,0.86347627,0.89990622,0.86608125,-0.03642995,0.03011277,1640069243574,1640069243394,1640069242162,0.0348,2,1,1
186490,0.89619402,0.86347627,0.90003648,0.86608125,-0.03656021,0.03011277,1640069243678,1640069243485,1640069242162,0.0348,0,1,1
186491,0.89619402,0.86347627,0.8999463,0.86608125,-0.03647003,0.03011277,1640069243775,1640069243595,1640069242162,0.0348,0,1,1
186492,0.89619402,0.86347627,0.8998962,0.86608125,-0.03641993,0.03011277,1640069243870,1640069243697,1640069242162,0.0348,0,1,1
186493,0.89619402,0.86347627,0.89987616,0.86608125,-0.03639989,0.03011277,1640069244070,1640069243886,1640069242162,0.0348,0,1,1
186494,0.89619402,0.86347627,0.89983608,0.86608125,-0.03635981,0.03011277,1640069244570,1640069244388,1640069244397,0.0348,0,1,1
186495,0.8960543,0.86347627,0.89977596,0.86608125,-0.03629969,0.02997305,1640069244768,1640069244581,1640069244397,0.0346,2,1,1
186496,0.8960044,0.86347627,0.89976594,0.86608125,-0.03628967,0.02992315,1640069244859,1640069244684,1640069244397,0.0346,2,1,1
186497,0.8960044,0.86347627,0.89971584,0.86608125,-0.03623957,0.02992315,1640069244960,1640069244798,1640069244397,0.0346,0,1,1
186498,0.8960044,0.86347627,0.89967576,0.86608125,-0.03619949,0.02992315,1640069245076,1640069244892,1640069244397,0.0346,0,1,1
186499,0.8960044,0.86347627,0.89961564,0.86608125,-0.03613937,0.02992315,1640069245167,1640069244978,1640069244397,0.0346,0,1,1
186500,0.8960044,0.86347627,0.89960562,0.86608125,-0.03612935,0.02992315,1640069245264,1640069245077,1640069244397,0.0346,0,1,1
186501,0.89549542,0.86347627,0.89931504,0.86608125,-0.03583877,0.02941417,1640069247371,1640069247190,1640069246007,0.034,2,1,1
