Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
127503,0.82733202,0.7486875,0.830658,0.75192874,-0.0819705,0.07540328,1639921254504,1639921254306,1639921252638,0.1003,2,1,1
127504,0.82733202,0.74869748,0.830658,0.75192874,-0.08196052,0.07540328,1639921258262,1639921254306,1639921258119,0.1003,2,1,0
127505,0.82743182,0.74869748,0.8307582,0.75192874,-0.08206072,0.07550308,1639921259791,1639921259605,1639921258119,0.1004,2,1,1
127506,0.8273919,0.74869748,0.8307582,0.75192874,-0.08206072,0.07546316,1639921259898,1639921259687,1639921258119,0.1004,1,1,1
127507,0.82742184,0.74869748,0.8307582,0.75192874,-0.08206072,0.0754931,1639921259988,1639921259805,1639921258119,0.1004,1,1,1
127508,0.82743182,0.74869748,0.8307582,0.75192874,-0.08206072,0.07550308,1639921260081,1639921259895,1639921258119,0.1004,1,1,1
127509,0.82723222,0.74869748,0.8307582,0.75192874,-0.08206072,0.07530348,1639921260609,1639921260409,1639921258119,0.1001,1,1,1
127510,0.82723222,0.74869748,0.8305578,0.75192874,-0.08186032,0.07530348,1639921260701,1639921260518,1639921258119,0.1001,0,1,1
127511,0.82723222,0.74869748,0.830658,0.75192874,-0.08196052,0.07530348,1639921262403,1639921262203,1639921260982,0.1001,0,1,1
127512,0.8272422,0.74869748,0.83063796,0.75192874,-0.08194048,0.07531346,1639921262481,1639921262304,1639921260982,0.1002,2,1,1
127513,0.82723222,0.74869748,0.8307081,0.75192874,-0.08201062,0.07530348,1639921263081,1639921262907,1639921260982,0.1001,2,1,1
127514,0.82730208,0.74869748,0.830658,0.75192874,-0.08196052,0.07537334,1639921263994,1639921263805,1639921260982,0.1002,2,1,1
127515,0.82732204,0.74869748,0.830658,0.75192874,-0.08196052,0.0753933,1639921264088,1639921263907,1639921260982,0.1003,1,1,1
127516,0.8272921,0.74869748,0.830658,0.75192874,-0.08196052,0.07536336,1639921264180,1639921264001,1639921260982,0.1002,1,1,1
127517,0.8272921,0.74869748,0.83061792,0.75192874,-0.08192044,0.07536336,1639921264308,1639921264100,1639921260982,0.1002,0,1,1
127518,0.82723222,0.74869748,0.8305578,0.75192874,-0.08186032,0.07530348,1639921264682,1639921264509,1639921260982,0.1001,2,1,1
127519,0.82723222,0.74869748,0.83057784,0.75192874,-0.08188036,0.07530348,1639921264790,1639921264544,1639921260982,0.1001,0,1,1
127520,0.82723222,0.74869748,0.8305578,0.75192874,-0.08186032,0.07530348,1639921268283,1639921268096,1639921264694,0.1001,0,1,1
127521,0.82723222,0.74869748,0.830658,0.75192874,-0.08196052,0.07530348,1639921271583,1639921271394,1639921264694,0.1001,0,1,1
127522,0.82723222,0.74869748,0.8305578,0.75192874,-0.08186032,0.07530348,1639921271688,1639921271499,1639921264694,0.1001,0,1,1
127523,0.82723222,0.74869748,0.83068806,0.75192874,-0.08199058,0.07530348,1639921271985,1639921271800,1639921264694,0.1001,0,1,1
127524,0.82723222,0.74869748,0.83064798,0.75192874,-0.0819505,0.07530348,1639921272099,1639921271901,1639921264694,0.1001,0,1,1
127525,0.82725218,0.74869748,0.83062794,0.75192874,-0.08193046,0.07532344,1639921273024,1639921272805,1639921272832,0.1002,2,1,1
127526,0.82723222,0.74869748,0.83062794,0.75192874,-0.08193046,0.07530348,1639921273085,1639921272886,1639921272832,0.1001,1,1,1
127527,0.82723222,0.74869748,0.83059788,0.75192874,-0.0819004,0.07530348,1639921273228,1639921273007,1639921272832,0.1001,0,1,1
127528,0.82723222,0.74869748,0.83056782,0.75192874,-0.08187034,0.07530348,1639921273285,1639921273109,1639921272832,0.1001,0,1,1
127529,0.82723222,0.74869748,0.83064798,0.75192874,-0.0819505,0.07530348,1639921273480,1639921273303,1639921272832,0.1001,0,1,1
127530,0.82723222,0.74869748,0.83059788,0.75192874,-0.0819004,0.07530348,1639921273576,1639921273399,1639921272832,0.1001,0,1,1
127531,0.82723222,0.74869748,0.83058786,0.75192874,-0.08189038,0.07530348,1639921273683,1639921273446,1639921272832,0.1001,0,1,1
127532,0.82726216,0.74869748,0.83058786,0.75192874,-0.08189038,0.07533342,1639921274000,1639921273793,1639921272832,0.1002,1,1,1
127533,0.82726216,0.74869748,0.8307582,0.75192874,-0.08206072,0.07533342,1639921276689,1639921276503,1639921272832,0.1002,0,1,1
127534,0.82728212,0.74869748,0.83072814,0.75192874,-0.08203066,0.07535338,1639921276787,1639921276611,1639921272832,0.1002,2,1,1
127535,0.82728212,0.74869748,0.8307081,0.75192874,-0.08201062,0.07535338,1639921277783,1639921277603,1639921272832,0.1002,0,1,1
127536,0.82728212,0.74869748,0.83072814,0.75192874,-0.08203066,0.07535338,1639921277985,1639921277792,1639921272832,0.1002,0,1,1
127537,0.82731206,0.74869748,0.83072814,0.75192874,-0.08203066,0.07538332,1639921278088,1639921277884,1639921272832,0.1003,1,1,1
127538,0.82728212,0.74869748,0.83063796,0.75192874,-0.08194048,0.07535338,1639921278179,1639921277995,1639921272832,0.1002,2,1,1
127539,0.82723222,0.74869748,0.8305578,0.75192874,-0.08186032,0.07530348,1639921278309,1639921278106,1639921272832,0.1001,2,1,1
127540,0.82707254,0.74869748,0.83052774,0.75192874,-0.08183026,0.0751438,1639921278881,1639921278679,1639921272832,0.0999,2,1,1
127541,0.82711246,0.74869748,0.83051772,0.75192874,-0.08182024,0.07518372,1639921279097,1639921278902,1639921272832,0.1,2,1,1
127542,0.82707254,0.74869748,0.8305077,0.75192874,-0.08181022,0.0751438,1639921279197,1639921278959,1639921272832,0.0999,2,1,1
127543,0.82716236,0.74869748,0.8305077,0.75192874,-0.08181022,0.07523362,1639921279286,1639921279116,1639921272832,0.1001,1,1,1
127544,0.82718232,0.74869748,0.8305077,0.75192874,-0.08181022,0.07525358,1639921279400,1639921279193,1639921272832,0.1001,1,1,1
127545,0.82698272,0.74869748,0.8305077,0.75192874,-0.08181022,0.07505398,1639921282403,1639921282193,1639921272832,0.0998,1,1,1
127546,0.82698272,0.74869748,0.83037744,0.75192874,-0.08167996,0.07505398,1639921282500,1639921282307,1639921272832,0.0998,0,1,1
127547,0.82698272,0.74869748,0.83032734,0.75192874,-0.08162986,0.07505398,1639921282578,1639921282409,1639921272832,0.0998,0,1,1
127548,0.82698272,0.74869748,0.8303073,0.75192874,-0.08160982,0.07505398,1639921282680,1639921282500,1639921272832,0.0998,0,1,1
127549,0.82700268,0.74869748,0.83048766,0.75192874,-0.08179018,0.07507394,1639921282881,1639921282693,1639921272832,0.0998,2,1,1
127550,0.82701266,0.74869748,0.83047764,0.75192874,-0.08178016,0.07508392,1639921282979,1639921282772,1639921272832,0.0999,2,1,1
