Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
287502,0.9181101,0.84763404,0.9219402,0.86095485,-0.07430616,0.05715525,1640543806309,1640543806094,1640543802332,0.0664,2,0,1
287503,0.9181101,0.84763404,0.92193018,0.86095485,-0.07429614,0.05715525,1640543806402,1640543806195,1640543802332,0.0664,0,0,1
287504,0.9181101,0.84763404,0.92196024,0.86095485,-0.0743262,0.05715525,1640543806496,1640543806306,1640543802332,0.0664,0,0,1
287505,0.91812008,0.84763404,0.92193018,0.86095485,-0.07429614,0.05716523,1640543807995,1640543807789,1640543802332,0.0664,2,0,1
287506,0.91813006,0.84763404,0.92195022,0.86095485,-0.07431618,0.05717521,1640543809609,1640543809409,1640543802332,0.0664,2,0,1
287507,0.91813006,0.84763404,0.92191014,0.86095485,-0.0742761,0.05717521,1640543809706,1640543809475,1640543802332,0.0664,0,0,1
287508,0.9181101,0.84763404,0.92179992,0.86095485,-0.07416588,0.05715525,1640543810111,1640543809892,1640543802332,0.0664,2,0,1
287509,0.91808016,0.84763404,0.92176986,0.86095485,-0.07413582,0.05712531,1640543810407,1640543810207,1640543802332,0.0664,2,0,1
287510,0.91808016,0.84763404,0.92187006,0.86095485,-0.07423602,0.05712531,1640543811693,1640543811500,1640543802332,0.0664,0,0,1
287511,0.91808016,0.84763404,0.92186004,0.86095485,-0.074226,0.05712531,1640543811793,1640543811603,1640543802332,0.0664,0,0,1
287512,0.91812008,0.84763404,0.92186004,0.86095485,-0.074226,0.05716523,1640543811901,1640543811702,1640543802332,0.0664,1,0,1
287513,0.91808016,0.84763404,0.92186004,0.86095485,-0.074226,0.05712531,1640543811994,1640543811720,1640543802332,0.0664,1,0,1
287514,0.9181101,0.84763404,0.92186004,0.86095485,-0.074226,0.05715525,1640543812107,1640543811903,1640543802332,0.0664,1,0,1
287515,0.91814004,0.84763404,0.92184,0.86095485,-0.07420596,0.05718519,1640543812195,1640543811997,1640543802332,0.0664,2,0,1
287516,0.91814004,0.84763404,0.92185002,0.86095485,-0.07421598,0.05718519,1640543812300,1640543812078,1640543802332,0.0664,0,0,1
287517,0.91808016,0.84763404,0.92182998,0.86095485,-0.07419594,0.05712531,1640543813201,1640543813005,1640543802332,0.0664,2,0,1
287518,0.91808016,0.84763404,0.92179992,0.86095485,-0.07416588,0.05712531,1640543813363,1640543813030,1640543802332,0.0664,0,0,1
287519,0.91807018,0.84763404,0.92175984,0.86095485,-0.0741258,0.05711533,1640543813522,1640543813270,1640543802332,0.0663,2,0,1
287520,0.91816998,0.84762406,0.92200032,0.86096486,-0.07437626,0.05720512,1640543867995,1640543865368,1640543867878,0.0664,0,0,0
287521,0.91813006,0.84762406,0.92196024,0.86096486,-0.07433618,0.0571652,1640543869094,1640543868907,1640543867878,0.0664,2,0,1
287522,0.91813006,0.84762406,0.9219402,0.86096486,-0.07431614,0.0571652,1640543869209,1640543869006,1640543867878,0.0664,0,0,1
287523,0.91817996,0.84762406,0.92197026,0.86096486,-0.0743462,0.0572151,1640543869292,1640543869094,1640543867878,0.0665,2,0,1
287524,0.91817996,0.84762406,0.92192016,0.86096486,-0.0742961,0.0572151,1640543869408,1640543869201,1640543867878,0.0665,0,0,1
287525,0.91822986,0.84762406,0.92212056,0.86096486,-0.0744965,0.057265,1640543869511,1640543869303,1640543867878,0.0665,2,0,1
287526,0.91824982,0.84762406,0.92212056,0.86096486,-0.0744965,0.05728496,1640543869603,1640543869399,1640543867878,0.0665,1,0,1
287527,0.91824982,0.84762406,0.92208048,0.86096486,-0.07445642,0.05728496,1640543869735,1640543869493,1640543867878,0.0665,0,0,1
287528,0.91827976,0.84762406,0.9220905,0.86096486,-0.07446644,0.0573149,1640543869822,1640543869604,1640543867878,0.0666,2,0,1
287529,0.91827976,0.84762406,0.9220404,0.86096486,-0.07441634,0.0573149,1640543869929,1640543869693,1640543867878,0.0666,0,0,1
287530,0.91827976,0.84762406,0.92201034,0.86096486,-0.07438628,0.0573149,1640543870026,1640543869802,1640543867878,0.0666,0,0,1
287531,0.91827976,0.84762406,0.9220404,0.86096486,-0.07441634,0.0573149,1640543870089,1640543869904,1640543867878,0.0666,0,0,1
287532,0.91827976,0.84762406,0.9220905,0.86096486,-0.07446644,0.0573149,1640543870303,1640543870056,1640543867878,0.0666,0,0,1
287533,0.91827976,0.84762406,0.92207046,0.86096486,-0.0744464,0.0573149,1640543870411,1640543870217,1640543867878,0.0666,0,0,1
287534,0.91827976,0.84762406,0.9220905,0.86096486,-0.07446644,0.0573149,1640543870503,1640543870300,1640543867878,0.0666,0,0,1
287535,0.91827976,0.84762406,0.92205042,0.86096486,-0.07442636,0.0573149,1640543870895,1640543870703,1640543867878,0.0666,0,0,1
287536,0.91828974,0.84762406,0.9220905,0.86096486,-0.07446644,0.05732488,1640543870996,1640543870806,1640543867878,0.0666,2,0,1
287537,0.91828974,0.84762406,0.92201034,0.86096486,-0.07438628,0.05732488,1640543871101,1640543870909,1640543867878,0.0666,0,0,1
287538,0.91828974,0.84762406,0.92205042,0.86096486,-0.07442636,0.05732488,1640543871196,1640543870999,1640543867878,0.0666,0,0,1
287539,0.91828974,0.84763404,0.92205042,0.86096486,-0.07441638,0.05732488,1640543871393,1640543870999,1640543871271,0.0666,0,1,0
287540,0.91828974,0.84763404,0.92205042,0.86095485,-0.07441638,0.05733489,1640543872669,1640543870999,1640543872553,0.0666,0,0,0
287541,0.91828974,0.84763404,0.9220404,0.86095485,-0.07440636,0.05733489,1640543874494,1640543874306,1640543872553,0.0666,0,0,1
287542,0.91828974,0.84763404,0.9220905,0.86095485,-0.07445646,0.05733489,1640543875192,1640543875009,1640543872553,0.0666,0,0,1
287543,0.91828974,0.84763404,0.92206044,0.86095485,-0.0744264,0.05733489,1640543875292,1640543875114,1640543872553,0.0666,0,0,1
287544,0.91828974,0.84763404,0.92205042,0.86095485,-0.07441638,0.05733489,1640543875392,1640543875157,1640543872553,0.0666,0,0,1
