Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
296951,0.92016598,0.84363106,0.92422476,0.86014384,-0.0805937,0.06002214,1640574147201,1640574147001,1640574145338,0.0698,1,0,1
296952,0.92022586,0.84363106,0.92422476,0.86014384,-0.0805937,0.06008202,1640574147302,1640574147102,1640574145338,0.0699,1,0,1
296953,0.9202059,0.84363106,0.92422476,0.86014384,-0.0805937,0.06006206,1640574147402,1640574147202,1640574145338,0.0698,1,0,1
296954,0.92027576,0.84363106,0.92417466,0.86014384,-0.0805436,0.06013192,1640574147489,1640574147290,1640574145338,0.0699,2,0,1
296955,0.92027576,0.84363106,0.92416464,0.86014384,-0.08053358,0.06013192,1640574147990,1640574147804,1640574145338,0.0699,0,0,1
296956,0.92017596,0.84363106,0.92418468,0.86014384,-0.08055362,0.06003212,1640574148094,1640574147896,1640574145338,0.0698,2,0,1
296957,0.9202059,0.84363106,0.92417466,0.86014384,-0.0805436,0.06006206,1640574148209,1640574147993,1640574145338,0.0698,2,0,1
296958,0.92022586,0.84363106,0.92408448,0.86014384,-0.08045342,0.06008202,1640574148301,1640574148105,1640574145338,0.0699,2,0,1
296959,0.92024582,0.84363106,0.92408448,0.86014384,-0.08045342,0.06010198,1640574148408,1640574148193,1640574145338,0.0699,1,0,1
296960,0.9203057,0.84363106,0.92408448,0.86014384,-0.08045342,0.06016186,1640574148497,1640574148307,1640574145338,0.0699,1,0,1
296961,0.92029572,0.84363106,0.92408448,0.86014384,-0.08045342,0.06015188,1640574148596,1640574148404,1640574145338,0.0699,1,0,1
296962,0.92031568,0.84363106,0.92408448,0.86014384,-0.08045342,0.06017184,1640574148743,1640574148507,1640574145338,0.07,1,0,1
296963,0.92029572,0.84363106,0.92408448,0.86014384,-0.08045342,0.06015188,1640574148812,1640574148583,1640574145338,0.0699,1,0,1
