Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
74802,0.85346964,0.82835783,0.85715088,0.83553311,-0.02879305,0.01793653,1639341261655,1639341261412,1639341261129,0.0215,1,1,1
74803,0.85349958,0.82835783,0.85715088,0.83553311,-0.02879305,0.01796647,1639341262170,1639341261910,1639341261129,0.0215,1,1,1
74804,0.85349958,0.8326004,0.85715088,0.83553311,-0.02455048,0.01796647,1639341262209,1639341261910,1639341262096,0.0215,1,1,0
74805,0.85349958,0.8326004,0.85713084,0.83553311,-0.02453044,0.01796647,1639341262254,1639341261996,1639341262096,0.0215,0,1,1
74806,0.85351954,0.8326004,0.85715088,0.83553311,-0.02455048,0.01798643,1639341262364,1639341262083,1639341262096,0.0215,2,1,1
74807,0.85352952,0.8326004,0.85713084,0.83553311,-0.02453044,0.01799641,1639341262462,1639341262216,1639341262096,0.0215,2,1,1
74808,0.8535395,0.8326004,0.85715088,0.83553311,-0.02455048,0.01800639,1639341262568,1639341262278,1639341262096,0.0216,2,1,1
74809,0.8535395,0.8326004,0.85713084,0.83553311,-0.02453044,0.01800639,1639341262651,1639341262400,1639341262096,0.0216,0,1,1
74810,0.8535395,0.8326004,0.85715088,0.83553311,-0.02455048,0.01800639,1639341262763,1639341262521,1639341262096,0.0216,0,1,1
74811,0.8535395,0.8326004,0.85712082,0.83553311,-0.02452042,0.01800639,1639341263155,1639341262870,1639341262096,0.0216,0,1,1
74812,0.8535395,0.82835783,0.85712082,0.83553311,-0.02876299,0.01800639,1639341263172,1639341262870,1639341262172,0.0216,0,1,0
74813,0.85355946,0.82835783,0.8572611,0.83553311,-0.02890327,0.01802635,1639341263471,1639341263225,1639341263131,0.0216,2,1,1
74814,0.85362932,0.82835783,0.85727112,0.83553311,-0.02891329,0.01809621,1639341263558,1639341263319,1639341263131,0.0217,2,1,1
74815,0.85377902,0.82835783,0.8573613,0.83553311,-0.02900347,0.01824591,1639341263663,1639341263428,1639341263131,0.0218,2,1,1
74816,0.853789,0.82835783,0.8573613,0.83553311,-0.02900347,0.01825589,1639341263766,1639341263512,1639341263131,0.0218,1,1,1
74817,0.85380896,0.82835783,0.8573613,0.83553311,-0.02900347,0.01827585,1639341263960,1639341263712,1639341263131,0.0219,1,1,1
74818,0.85382892,0.82835783,0.8573613,0.83553311,-0.02900347,0.01829581,1639341264175,1639341263924,1639341264061,0.0219,1,1,1
74819,0.8538389,0.82835783,0.8573613,0.83553311,-0.02900347,0.01830579,1639341264267,1639341264028,1639341264099,0.0219,1,1,1
74820,0.85385886,0.82835783,0.85738134,0.83553311,-0.02902351,0.01832575,1639341264354,1639341264127,1639341264099,0.0219,2,1,1
74821,0.85385886,0.82835783,0.85744146,0.83553311,-0.02908363,0.01832575,1639341264669,1639341264428,1639341264099,0.0219,0,1,1
