Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
127902,0.82957752,0.74358644,0.83298264,0.75192874,-0.0893962,0.07764878,1639921754287,1639921754091,1639921753628,0.1033,1,1,1
127903,0.82965736,0.74358644,0.8330127,0.75192874,-0.08942626,0.07772862,1639921754380,1639921754206,1639921753628,0.1034,2,1,1
127904,0.82967732,0.74358644,0.8330127,0.75192874,-0.08942626,0.07774858,1639921754489,1639921754310,1639921753628,0.1034,1,1,1
127905,0.82967732,0.7327155,0.8330127,0.75192874,-0.1002972,0.07774858,1639921755319,1639921754310,1639921755162,0.1034,1,1,0
127906,0.82967732,0.73272548,0.8330127,0.75192874,-0.10028722,0.07774858,1639921756572,1639921754310,1639921756429,0.1034,1,1,0
127907,0.8295875,0.73272548,0.8331129,0.75192874,-0.10038742,0.07765876,1639921757682,1639921757493,1639921756429,0.1033,2,1,1
127908,0.82957752,0.73272548,0.83310288,0.75192874,-0.1003774,0.07764878,1639921757784,1639921757608,1639921756429,0.1033,2,1,1
127909,0.8295875,0.73272548,0.83310288,0.75192874,-0.1003774,0.07765876,1639921757887,1639921757702,1639921756429,0.1033,1,1,1
127910,0.8295875,0.73272548,0.83309286,0.75192874,-0.10036738,0.07765876,1639921758592,1639921758342,1639921756429,0.1033,0,1,1
127911,0.82957752,0.73272548,0.83310288,0.75192874,-0.1003774,0.07764878,1639921759109,1639921758896,1639921756429,0.1033,2,1,1
127912,0.82966734,0.73272548,0.83310288,0.75192874,-0.1003774,0.0777386,1639921759176,1639921759012,1639921756429,0.1034,1,1,1
127913,0.82957752,0.73272548,0.83310288,0.75192874,-0.1003774,0.07764878,1639921759286,1639921759084,1639921756429,0.1033,1,1,1
127914,0.82969728,0.73272548,0.83310288,0.75192874,-0.1003774,0.07776854,1639921759584,1639921759393,1639921756429,0.1034,1,1,1
127915,0.8295875,0.73272548,0.83310288,0.75192874,-0.1003774,0.07765876,1639921759693,1639921759494,1639921756429,0.1033,1,1,1
127916,0.82951764,0.73272548,0.83310288,0.75192874,-0.1003774,0.0775889,1639921759886,1639921759685,1639921756429,0.1032,1,1,1
127917,0.82959748,0.73272548,0.83310288,0.75192874,-0.1003774,0.07766874,1639921759979,1639921759802,1639921756429,0.1033,1,1,1
127918,0.82965736,0.73272548,0.83310288,0.75192874,-0.1003774,0.07772862,1639921760091,1639921759908,1639921756429,0.1034,1,1,1
127919,0.82966734,0.73272548,0.83310288,0.75192874,-0.1003774,0.0777386,1639921760193,1639921759969,1639921756429,0.1034,1,1,1
127920,0.82970726,0.73272548,0.83310288,0.75192874,-0.1003774,0.07777852,1639921760583,1639921760394,1639921756429,0.1034,1,1,1
