Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
262102,0.98984634,0.85902407,0.99392388,0.9111375,-0.13489981,0.07870884,1640304474247,1640304473631,1640304474129,0.0864,1,0,0
262103,0.98987628,0.85902407,0.99392388,0.9111375,-0.13489981,0.07873878,1640304474377,1640304474197,1640304474129,0.0864,1,0,1
262104,0.98993616,0.85902407,0.99392388,0.9111375,-0.13489981,0.07879866,1640304474473,1640304474289,1640304474129,0.0865,1,0,1
262105,0.98989624,0.85902407,0.99400404,0.9111375,-0.13497997,0.07875874,1640304474599,1640304474384,1640304474129,0.0864,2,0,1
262106,0.98990622,0.85902407,0.99400404,0.9111375,-0.13497997,0.07876872,1640304474680,1640304474479,1640304474129,0.0865,1,0,1
262107,0.98995612,0.85902407,0.99400404,0.9111375,-0.13497997,0.07881862,1640304474788,1640304474595,1640304474129,0.0865,1,0,1
262108,0.98995612,0.85902407,0.9939339,0.9111375,-0.13490983,0.07881862,1640304475173,1640304474992,1640304474129,0.0865,0,0,1
262109,0.98969664,0.85902407,0.99397398,0.9111375,-0.13494991,0.07855914,1640304475284,1640304475088,1640304474129,0.0862,2,0,1
262110,0.98969664,0.85902407,0.99397398,0.91112749,-0.13494991,0.07856915,1640304475379,1640304475088,1640304475260,0.0862,2,0,0
262111,0.98977648,0.85902407,0.99400404,0.91112749,-0.13497997,0.07864899,1640304475385,1640304475177,1640304475260,0.0863,2,0,1
262112,0.98978646,0.85902407,0.99397398,0.91112749,-0.13494991,0.07865897,1640304475480,1640304475259,1640304475260,0.0863,2,0,1
262113,0.98978646,0.870474,0.99397398,0.91112749,-0.12349998,0.07865897,1640304475486,1640304475259,1640304475368,0.0863,2,1,0
262114,0.98977648,0.870474,0.99395394,0.91112749,-0.12347994,0.07864899,1640304475784,1640304475570,1640304475368,0.0863,2,1,1
262115,0.98980642,0.870474,0.99395394,0.91112749,-0.12347994,0.07867893,1640304475897,1640304475696,1640304475368,0.0864,1,1,1
262116,0.9898164,0.870474,0.99395394,0.91112749,-0.12347994,0.07868891,1640304475996,1640304475730,1640304475368,0.0864,1,1,1
262117,0.9896168,0.870474,0.99376356,0.91112749,-0.12328956,0.07848931,1640304476889,1640304476690,1640304475368,0.0861,2,1,1
262118,0.98963676,0.870474,0.99392388,0.91112749,-0.12344988,0.07850927,1640304476980,1640304476794,1640304475368,0.0862,2,1,1
