Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
225902,0.9503954,0.92069596,0.95431482,0.92577578,-0.03361886,0.02461963,1640167102761,1640167102440,1640167101943,0.0266,1,0,1
225903,0.95040538,0.92069596,0.95431482,0.92577578,-0.03361886,0.02462961,1640167103066,1640167102812,1640167101943,0.0266,1,0,1
225904,0.9504952,0.92069596,0.95453526,0.92577578,-0.0338393,0.02471943,1640167103258,1640167103018,1640167101943,0.0267,2,0,1
225905,0.9504952,0.92069596,0.95449518,0.92577578,-0.03379922,0.02471943,1640167103360,1640167103116,1640167101943,0.0267,0,0,1
225906,0.95053512,0.92069596,0.95449518,0.92577578,-0.03379922,0.02475934,1640167103467,1640167103177,1640167101943,0.0267,1,0,1
225907,0.9505451,0.92069596,0.95448516,0.92577578,-0.0337892,0.02476933,1640167103566,1640167103277,1640167101943,0.0268,2,0,1
225908,0.950595,0.92069596,0.95448516,0.92577578,-0.0337892,0.02481923,1640167103771,1640167103464,1640167101943,0.0268,1,0,1
225909,0.95060498,0.92069596,0.95448516,0.92577578,-0.0337892,0.0248292,1640167103863,1640167103598,1640167101943,0.0268,1,0,1
225910,0.95062494,0.92069596,0.95453526,0.92577578,-0.0338393,0.02484917,1640167104460,1640167104199,1640167103962,0.0268,2,0,1
225911,0.95067484,0.92069596,0.95449518,0.92577578,-0.03379922,0.02489907,1640167104584,1640167104396,1640167103962,0.0269,2,0,1
225912,0.95067484,0.92069596,0.95462544,0.92577578,-0.03392948,0.02489907,1640167104867,1640167104617,1640167103962,0.0269,0,0,1
225913,0.95068482,0.92069596,0.95467554,0.92577578,-0.03397958,0.02490905,1640167104957,1640167104707,1640167103962,0.0269,2,0,1
225914,0.95070478,0.92069596,0.954906,0.92577578,-0.03421004,0.024929,1640167105067,1640167104811,1640167103962,0.0269,2,0,1
225915,0.9506948,0.92069596,0.95462544,0.92577578,-0.03392948,0.02491902,1640167105158,1640167104914,1640167103962,0.0269,2,0,1
225916,0.95068482,0.92069596,0.95461542,0.92577578,-0.03391946,0.02490905,1640167105264,1640167105015,1640167103962,0.0269,2,0,1
225917,0.95068482,0.92069596,0.95453526,0.92577578,-0.0338393,0.02490905,1640167105352,1640167105115,1640167103962,0.0269,0,0,1
225918,0.95070478,0.92069596,0.95453526,0.92577578,-0.0338393,0.024929,1640167106658,1640167106377,1640167103962,0.0269,1,0,1
225919,0.95071476,0.92069596,0.95487594,0.92577578,-0.03417998,0.02493899,1640167106968,1640167106703,1640167103962,0.0269,2,0,1
225920,0.95076466,0.92069596,0.9547557,0.92577578,-0.03405974,0.02498889,1640167107070,1640167106817,1640167103962,0.027,2,0,1
225921,0.95076466,0.92069596,0.95472564,0.92577578,-0.03402968,0.02498889,1640167107179,1640167107011,1640167103962,0.027,0,0,1
225922,0.95076466,0.92069596,0.95474568,0.92577578,-0.03404972,0.02498889,1640167107370,1640167107107,1640167103962,0.027,0,0,1
225923,0.95077464,0.92069596,0.95474568,0.92577578,-0.03404972,0.02499887,1640167107560,1640167107311,1640167103962,0.027,1,0,1
225924,0.9507946,0.92069596,0.95474568,0.92577578,-0.03404972,0.02501883,1640167107665,1640167107412,1640167103962,0.027,1,0,1
225925,0.95086446,0.92069596,0.95474568,0.92577578,-0.03404972,0.02508869,1640167107763,1640167107508,1640167103962,0.0271,1,0,1
225926,0.95088442,0.92069596,0.95472564,0.92577578,-0.03402968,0.02510865,1640167107867,1640167107594,1640167103962,0.0271,2,0,1
225927,0.95081456,0.92069596,0.95469558,0.92577578,-0.03399962,0.02503879,1640167108573,1640167108318,1640167103962,0.027,2,0,1
225928,0.95081456,0.92069596,0.95468556,0.92577578,-0.0339896,0.02503879,1640167109164,1640167108900,1640167103962,0.027,0,0,1
225929,0.95072474,0.92069596,0.95466552,0.92577578,-0.03396956,0.02494896,1640167109578,1640167109406,1640167103962,0.0269,2,0,1
225930,0.9507447,0.92069596,0.95466552,0.92577578,-0.03396956,0.02496893,1640167109755,1640167109473,1640167103962,0.027,1,0,1
225931,0.95072474,0.92069596,0.9546555,0.92577578,-0.03395954,0.02494896,1640167110159,1640167109916,1640167103962,0.0269,2,0,1
225932,0.9507447,0.92069596,0.95467554,0.92577578,-0.03397958,0.02496893,1640167110270,1640167110014,1640167103962,0.027,2,0,1
225933,0.95072474,0.92069596,0.9547557,0.92577578,-0.03405974,0.02494896,1640167110361,1640167110112,1640167103962,0.0269,2,0,1
225934,0.95072474,0.92069596,0.9546555,0.92577578,-0.03395954,0.02494896,1640167110464,1640167110209,1640167103962,0.0269,0,0,1
225935,0.95076466,0.92069596,0.9546555,0.92577578,-0.03395954,0.02498889,1640167111457,1640167111217,1640167111144,0.027,1,0,1
225936,0.95077464,0.92069596,0.95474568,0.92577578,-0.03404972,0.02499887,1640167111556,1640167111311,1640167111144,0.027,2,0,1
