Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
151002,0.89014614,0.79982785,0.89372388,0.8256708,-0.09389603,0.06447534,1639978371250,1639978370900,1639978371142,0.0781,2,0,0
151003,0.88998646,0.79982785,0.89371386,0.8256708,-0.09388601,0.06431566,1639978371924,1639978371705,1639978371142,0.0779,2,0,1
151004,0.88998646,0.79982785,0.89356356,0.8256708,-0.09373571,0.06431566,1639978372010,1639978371797,1639978371142,0.0779,0,0,1
151005,0.89002638,0.79982785,0.89371386,0.8256708,-0.09388601,0.06435558,1639978373391,1639978373201,1639978371142,0.0779,2,0,1
151006,0.89013616,0.79982785,0.89371386,0.8256708,-0.09388601,0.06446536,1639978373500,1639978373305,1639978371142,0.0781,1,0,1
151007,0.89009624,0.79982785,0.89371386,0.8256708,-0.09388601,0.06442544,1639978373594,1639978373405,1639978371142,0.078,1,0,1
151008,0.8901162,0.79982785,0.89384412,0.8256708,-0.09401627,0.0644454,1639978373697,1639978373500,1639978371142,0.0781,2,0,1
151009,0.8903158,0.79982785,0.89399442,0.8256708,-0.09416657,0.064645,1639978373797,1639978373598,1639978371142,0.0783,2,0,1
151010,0.89015612,0.79982785,0.89396436,0.8256708,-0.09413651,0.06448532,1639978373906,1639978373709,1639978371142,0.0781,2,0,1
151011,0.89018606,0.79982785,0.89399442,0.8256708,-0.09416657,0.06451526,1639978374000,1639978373801,1639978371142,0.0781,2,0,1
151012,0.89018606,0.79982785,0.89397438,0.8256708,-0.09414653,0.06451526,1639978374312,1639978374075,1639978371142,0.0781,0,0,1
151013,0.89015612,0.79982785,0.89397438,0.8256708,-0.09414653,0.06448532,1639978374495,1639978374306,1639978374335,0.0781,1,0,1
151014,0.89017608,0.79982785,0.89397438,0.8256708,-0.09414653,0.06450528,1639978374601,1639978374380,1639978374335,0.0781,1,0,1
151015,0.89015612,0.79982785,0.89397438,0.8256708,-0.09414653,0.06448532,1639978375592,1639978375398,1639978374844,0.0781,1,0,1
151016,0.89025592,0.79982785,0.89397438,0.8256708,-0.09414653,0.06458512,1639978375696,1639978375508,1639978374844,0.0782,1,0,1
151017,0.89018606,0.79982785,0.89397438,0.8256708,-0.09414653,0.06451526,1639978375805,1639978375567,1639978374844,0.0781,1,0,1
151018,0.89020602,0.79982785,0.89397438,0.8256708,-0.09414653,0.06453522,1639978375994,1639978375769,1639978374844,0.0782,1,0,1
151019,0.89020602,0.79982785,0.89397438,0.82566079,-0.09414653,0.06454523,1639978376597,1639978375769,1639978376489,0.0782,1,0,0
151020,0.89032578,0.79982785,0.89399442,0.82566079,-0.09416657,0.06466499,1639978377801,1639978377592,1639978376489,0.0783,2,0,1
151021,0.89023596,0.79982785,0.89399442,0.82566079,-0.09416657,0.06457517,1639978377906,1639978377697,1639978376489,0.0782,1,0,1
151022,0.89029584,0.79982785,0.8938842,0.82566079,-0.09405635,0.06463505,1639978378245,1639978377993,1639978376489,0.0783,2,0,1
151023,0.89029584,0.79982785,0.89399442,0.82566079,-0.09416657,0.06463505,1639978378707,1639978378505,1639978376489,0.0783,0,0,1
151024,0.8903158,0.79982785,0.89421486,0.82566079,-0.09438701,0.06465501,1639978378818,1639978378606,1639978376489,0.0783,2,0,1
151025,0.89049544,0.79982785,0.89421486,0.82566079,-0.09438701,0.06483465,1639978379013,1639978378804,1639978376489,0.0785,1,0,1
151026,0.89063516,0.79982785,0.89421486,0.82566079,-0.09438701,0.06497437,1639978379137,1639978378908,1639978376489,0.0787,1,0,1
151027,0.89063516,0.79982785,0.894285,0.82566079,-0.09445715,0.06497437,1639978379417,1639978379206,1639978376489,0.0787,0,0,1
151028,0.89070502,0.79982785,0.894285,0.82566079,-0.09445715,0.06504423,1639978379490,1639978379278,1639978376489,0.0788,1,0,1
151029,0.890715,0.79982785,0.89446536,0.82566079,-0.09463751,0.06505421,1639978379705,1639978379506,1639978376489,0.0788,2,0,1
151030,0.89073496,0.79982785,0.89446536,0.82566079,-0.09463751,0.06507417,1639978379806,1639978379592,1639978376489,0.0788,1,0,1
151031,0.89107428,0.79982785,0.89479602,0.82566079,-0.09496817,0.06541349,1639978379896,1639978379697,1639978376489,0.0792,2,0,1
151032,0.89108426,0.79982785,0.89509662,0.82566079,-0.09526877,0.06542347,1639978380009,1639978379806,1639978376489,0.0792,2,0,1
151033,0.89123396,0.79982785,0.8951367,0.82566079,-0.09530885,0.06557317,1639978380124,1639978379901,1639978376489,0.0794,2,0,1
151034,0.89109424,0.79982785,0.89505654,0.82566079,-0.09522869,0.06543345,1639978380218,1639978380004,1639978376489,0.0792,2,0,1
151035,0.89109424,0.79982785,0.89494632,0.82566079,-0.09511847,0.06543345,1639978380302,1639978380108,1639978376489,0.0792,0,0,1
151036,0.89109424,0.79982785,0.89507658,0.82566079,-0.09524873,0.06543345,1639978380402,1639978380203,1639978376489,0.0792,0,0,1
151037,0.89123396,0.79982785,0.89492628,0.82566079,-0.09509843,0.06557317,1639978380505,1639978380301,1639978376489,0.0794,2,0,1
151038,0.89118406,0.79982785,0.89491626,0.82566079,-0.09508841,0.06552327,1639978380604,1639978380394,1639978376489,0.0794,2,0,1
151039,0.89118406,0.79982785,0.89489622,0.82566079,-0.09506837,0.06552327,1639978380704,1639978380508,1639978376489,0.0794,0,0,1
151040,0.89118406,0.79983783,0.89489622,0.82566079,-0.09505839,0.06552327,1639978381335,1639978380508,1639978381221,0.0794,0,1,0
151041,0.89118406,0.79983783,0.89492628,0.82566079,-0.09508845,0.06552327,1639978381406,1639978381207,1639978381221,0.0794,0,1,1
151042,0.89118406,0.79983783,0.89490624,0.82566079,-0.09506841,0.06552327,1639978381495,1639978381252,1639978381221,0.0794,0,1,1
