Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
103051,0.82118434,0.76313218,0.8245458,0.76907014,-0.06141362,0.0521142,1639822545391,1639822545196,1639822543896,0.0678,1,1,1
103052,0.82114442,0.76313218,0.8245458,0.76907014,-0.06141362,0.05207428,1639822545477,1639822545299,1639822543896,0.0677,1,1,1
103053,0.82123424,0.76313218,0.8245458,0.76907014,-0.06141362,0.0521641,1639822545583,1639822545391,1639822543896,0.0678,1,1,1
103054,0.82124422,0.76313218,0.8245458,0.76907014,-0.06141362,0.05217408,1639822545679,1639822545499,1639822543896,0.0678,1,1,1
103055,0.82124422,0.76313218,0.82480632,0.76907014,-0.06167414,0.05217408,1639822545773,1639822545607,1639822543896,0.0678,0,1,1
103056,0.8212542,0.76313218,0.82477626,0.76907014,-0.06164408,0.05218406,1639822545889,1639822545687,1639822543896,0.0679,2,1,1
103057,0.82137396,0.76313218,0.82477626,0.76907014,-0.06164408,0.05230382,1639822546075,1639822545900,1639822543896,0.068,1,1,1
103058,0.82142386,0.76313218,0.82473618,0.76907014,-0.061604,0.05235372,1639822546216,1639822546006,1639822546031,0.0681,2,1,1
103059,0.82127416,0.76313218,0.82471614,0.76907014,-0.06158396,0.05220402,1639822546290,1639822546107,1639822546031,0.0679,2,1,1
103060,0.82133404,0.76313218,0.82471614,0.76907014,-0.06158396,0.0522639,1639822546788,1639822546607,1639822546031,0.068,1,1,1
103061,0.82133404,0.76313218,0.82468608,0.76907014,-0.0615539,0.0522639,1639822547886,1639822547696,1639822546031,0.068,0,1,1
103062,0.82133404,0.76313218,0.82465602,0.76907014,-0.06152384,0.0522639,1639822547978,1639822547798,1639822546031,0.068,0,1,1
103063,0.82133404,0.76313218,0.824646,0.76907014,-0.06151382,0.0522639,1639822548080,1639822547896,1639822546031,0.068,0,1,1
103064,0.82133404,0.76313218,0.82463598,0.76907014,-0.0615038,0.0522639,1639822548289,1639822548098,1639822548125,0.068,0,1,1
103065,0.82134402,0.76313218,0.824646,0.76907014,-0.06151382,0.05227388,1639822548874,1639822548697,1639822548646,0.068,2,1,1
103066,0.82117436,0.76313218,0.82463598,0.76907014,-0.0615038,0.05210422,1639822549482,1639822549287,1639822548646,0.0677,2,1,1
103067,0.82117436,0.76313218,0.82460592,0.76907014,-0.06147374,0.05210422,1639822549589,1639822549373,1639822548646,0.0677,0,1,1
103068,0.8211544,0.76313218,0.82456584,0.76907014,-0.06143366,0.05208426,1639822549683,1639822549491,1639822548646,0.0677,2,1,1
103069,0.8213041,0.75172218,0.82460592,0.76908015,-0.07288374,0.05222395,1639822610826,1639822610173,1639822610708,0.0679,1,0,0
103070,0.8213041,0.76676581,0.82460592,0.76908015,-0.05784011,0.05222395,1639822610835,1639822610173,1639822610711,0.0679,1,1,0
103071,0.82138394,0.76676581,0.82488648,0.76908015,-0.05812067,0.05230379,1639822612580,1639822612380,1639822611095,0.068,2,1,1
103072,0.8213041,0.76676581,0.82476624,0.76908015,-0.05800043,0.05222395,1639822612684,1639822612492,1639822611095,0.0679,2,1,1
103073,0.8213041,0.76676581,0.82471614,0.76908015,-0.05795033,0.05222395,1639822612775,1639822612590,1639822611095,0.0679,0,1,1
103074,0.82131408,0.76676581,0.82467606,0.76908015,-0.05791025,0.05223393,1639822613275,1639822613101,1639822611095,0.0679,2,1,1
103075,0.8213041,0.76676581,0.82466604,0.76908015,-0.05790023,0.05222395,1639822613575,1639822613325,1639822611095,0.0679,2,1,1
103076,0.8213041,0.75172218,0.82466604,0.76908015,-0.07294386,0.05222395,1639822613673,1639822613325,1639822613554,0.0679,2,1,0
103077,0.82131408,0.75172218,0.82478628,0.76908015,-0.0730641,0.05223393,1639822614380,1639822614185,1639822613972,0.0679,2,1,1
