Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
302502,0.91379874,0.84653597,0.9174813,0.84909004,-0.07094533,0.0647087,1640597574558,1640597574329,1640597571208,0.0762,1,0,1
302503,0.91379874,0.84653597,0.91747128,0.84909004,-0.07093532,0.0647087,1640597574664,1640597574364,1640597571208,0.0762,0,0,1
302504,0.91379874,0.84653597,0.91747128,0.85605874,-0.07093532,0.05774,1640597585808,1640597574364,1640597585714,0.0674,0,0,0
302505,0.91379874,0.84654595,0.91747128,0.85605874,-0.07092533,0.05774,1640597585819,1640597574364,1640597585715,0.0674,0,1,0
302506,0.91364904,0.84654595,0.91747128,0.85605874,-0.07092533,0.0575903,1640597586761,1640597586508,1640597585715,0.0673,1,1,1
302507,0.91347938,0.84654595,0.91740114,0.85605874,-0.07085519,0.05742064,1640597586852,1640597586614,1640597585715,0.0671,2,1,1
302508,0.91349934,0.84654595,0.91740114,0.85605874,-0.07085519,0.0574406,1640597586945,1640597586721,1640597585715,0.0671,1,1,1
302509,0.91353926,0.84654595,0.91740114,0.85605874,-0.07085519,0.05748052,1640597587062,1640597586797,1640597585715,0.0671,1,1,1
302510,0.91359914,0.84654595,0.91740114,0.85605874,-0.07085519,0.0575404,1640597587847,1640597587610,1640597585715,0.0672,1,1,1
302511,0.91362908,0.84654595,0.91740114,0.85605874,-0.07085519,0.05757034,1640597587959,1640597587711,1640597585715,0.0673,1,1,1
302512,0.91364904,0.84654595,0.91740114,0.85605874,-0.07085519,0.0575903,1640597588055,1640597587817,1640597585715,0.0673,1,1,1
302513,0.91364904,0.84654595,0.917331,0.85605874,-0.07078505,0.0575903,1640597589546,1640597589304,1640597585715,0.0673,0,1,1
302514,0.91364904,0.84654595,0.91732098,0.85605874,-0.07077503,0.0575903,1640597589655,1640597589399,1640597585715,0.0673,0,1,1
302515,0.91364904,0.84654595,0.91735104,0.85605874,-0.07080509,0.0575903,1640597589753,1640597589480,1640597585715,0.0673,0,1,1
302516,0.9135193,0.84654595,0.91729092,0.85605874,-0.07074497,0.05746056,1640597590578,1640597590299,1640597585715,0.0671,2,1,1
302517,0.91352928,0.84654595,0.91732098,0.85605874,-0.07077503,0.05747054,1640597590643,1640597590415,1640597585715,0.0671,2,1,1
302518,0.91344944,0.84654595,0.91732098,0.85605874,-0.07077503,0.0573907,1640597592351,1640597592119,1640597585715,0.067,1,1,1
302519,0.91348936,0.84654595,0.91732098,0.85605874,-0.07077503,0.05743062,1640597592456,1640597592213,1640597585715,0.0671,1,1,1
302520,0.91340952,0.84654595,0.91729092,0.85605874,-0.07074497,0.05735078,1640597592544,1640597592329,1640597585715,0.067,2,1,1
302521,0.91340952,0.84654595,0.91725084,0.85605874,-0.07070489,0.05735078,1640597592851,1640597592621,1640597585715,0.067,0,1,1
302522,0.91340952,0.84654595,0.9172308,0.85605874,-0.07068485,0.05735078,1640597592943,1640597592728,1640597585715,0.067,0,1,1
302523,0.91342948,0.84654595,0.91715064,0.85605874,-0.07060469,0.05737074,1640597593565,1640597593298,1640597585715,0.067,2,1,1
302524,0.91345942,0.84654595,0.91715064,0.85605874,-0.07060469,0.05740068,1640597593934,1640597593726,1640597585715,0.0671,1,1,1
302525,0.91347938,0.84654595,0.9172308,0.85605874,-0.07068485,0.05742064,1640597595658,1640597595413,1640597585715,0.0671,2,1,1
302526,0.91348936,0.84654595,0.91721076,0.85605874,-0.07066481,0.05743062,1640597595864,1640597595629,1640597585715,0.0671,2,1,1
302527,0.91349934,0.84654595,0.9172308,0.85605874,-0.07068485,0.0574406,1640597596151,1640597595913,1640597585715,0.0671,2,1,1
302528,0.91347938,0.84654595,0.91717068,0.85605874,-0.07062473,0.05742064,1640597596256,1640597595977,1640597585715,0.0671,2,1,1
302529,0.91347938,0.84654595,0.91715064,0.85605874,-0.07060469,0.05742064,1640597603266,1640597603025,1640597600249,0.0671,0,1,1
302530,0.91347938,0.84654595,0.9172308,0.85605874,-0.07068485,0.05742064,1640597603348,1640597603114,1640597600249,0.0671,0,1,1
302531,0.91343946,0.84654595,0.91715064,0.85605874,-0.07060469,0.05738072,1640597603556,1640597603286,1640597600249,0.067,2,1,1
302532,0.91347938,0.84654595,0.91715064,0.85605874,-0.07060469,0.05742064,1640597604227,1640597603962,1640597600249,0.0671,1,1,1
302533,0.9134195,0.84654595,0.91715064,0.85605874,-0.07060469,0.05736076,1640597604662,1640597604428,1640597600249,0.067,1,1,1
302534,0.91343946,0.84654595,0.91711056,0.85605874,-0.07056461,0.05738072,1640597604753,1640597604518,1640597600249,0.067,2,1,1
302535,0.91342948,0.84654595,0.9171306,0.85605874,-0.07058465,0.05737074,1640597604852,1640597604603,1640597600249,0.067,2,1,1
302536,0.91342948,0.84654595,0.9171306,0.85606875,-0.07058465,0.05736073,1640597607304,1640597604603,1640597607211,0.067,2,0,0
302537,0.91342948,0.84654595,0.9171306,0.85857188,-0.07058465,0.0548576,1640597607316,1640597604603,1640597607211,0.0639,2,0,0
