Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
87102,0.8305356,0.78962573,0.83402472,0.81100249,-0.04439899,0.01953311,1639616573446,1639616573116,1639616573340,0.0241,0,0,0
87103,0.8305356,0.78962573,0.83393454,0.81100249,-0.04430881,0.01953311,1639616573457,1639616573216,1639616573340,0.0241,0,0,1
87104,0.83034598,0.78962573,0.83399466,0.81100249,-0.04436893,0.01934349,1639616573564,1639616573312,1639616573340,0.0239,2,0,1
87105,0.83034598,0.78962573,0.83395458,0.81100249,-0.04432885,0.01934349,1639616573654,1639616573416,1639616573340,0.0239,0,0,1
87106,0.83040586,0.78962573,0.83395458,0.81100249,-0.04432885,0.01940337,1639616574078,1639616573890,1639616573340,0.0239,1,0,1
87107,0.83041584,0.78962573,0.83395458,0.81100249,-0.04432885,0.01941335,1639616574261,1639616574007,1639616573340,0.0239,1,0,1
87108,0.83046574,0.78962573,0.83395458,0.81100249,-0.04432885,0.01946325,1639616574363,1639616574105,1639616573340,0.024,1,0,1
87109,0.8304857,0.78962573,0.83395458,0.81100249,-0.04432885,0.01948321,1639616574471,1639616574215,1639616573340,0.024,1,0,1
87110,0.83039588,0.78962573,0.8338644,0.81100249,-0.04423867,0.01939339,1639616575555,1639616575298,1639616573340,0.0239,2,0,1
87111,0.83020626,0.78962573,0.8338644,0.81100249,-0.04423867,0.01920377,1639616575666,1639616575399,1639616573340,0.0237,1,0,1
87112,0.8302861,0.78962573,0.8338644,0.81100249,-0.04423867,0.01928361,1639616575762,1639616575490,1639616573340,0.0238,1,0,1
87113,0.83025616,0.78962573,0.8338644,0.81100249,-0.04423867,0.01925367,1639616575854,1639616575570,1639616573340,0.0237,1,0,1
87114,0.83032602,0.78962573,0.8338644,0.81100249,-0.04423867,0.01932353,1639616576152,1639616575891,1639616573340,0.0238,1,0,1
87115,0.830336,0.78962573,0.8338644,0.81100249,-0.04423867,0.01933351,1639616576260,1639616575951,1639616573340,0.0238,1,0,1
87116,0.83039588,0.78962573,0.8338644,0.81100249,-0.04423867,0.01939339,1639616576770,1639616576484,1639616573340,0.0239,1,0,1
87117,0.83039588,0.78963572,0.8338644,0.81100249,-0.04422869,0.01939339,1639616576841,1639616576484,1639616576734,0.0239,1,1,0
87118,0.83045576,0.78963572,0.8338644,0.81100249,-0.04422869,0.01945327,1639616577270,1639616577016,1639616576734,0.024,1,1,1
87119,0.83041584,0.78963572,0.8339145,0.81100249,-0.04427879,0.01941335,1639616577357,1639616577117,1639616576734,0.0239,2,1,1
87120,0.83050566,0.78963572,0.83390448,0.81100249,-0.04426876,0.01950317,1639616577451,1639616577195,1639616576734,0.024,2,1,1
87121,0.83050566,0.78963572,0.83390448,0.81099248,-0.04426876,0.01951318,1639616577573,1639616577195,1639616577466,0.0241,2,0,0
87122,0.83054558,0.78963572,0.83390448,0.81099248,-0.04426876,0.0195531,1639616577666,1639616577407,1639616577466,0.0241,1,0,1
87123,0.83056554,0.78963572,0.83390448,0.81099248,-0.04426876,0.01957307,1639616577755,1639616577496,1639616577466,0.0241,1,0,1
87124,0.83067532,0.78963572,0.8340147,0.81099248,-0.04437899,0.01968284,1639616580076,1639616579911,1639616578556,0.0243,2,0,1
87125,0.83067532,0.78963572,0.8340147,0.80901,-0.04437899,0.02166532,1639616580854,1639616579911,1639616580744,0.0268,2,0,0
87126,0.83067532,0.78966566,0.8340147,0.80901,-0.04434904,0.02166532,1639616584227,1639616579911,1639616584119,0.0268,2,1,0
87127,0.83056554,0.78966566,0.83397462,0.80901,-0.04430896,0.02155554,1639616586869,1639616586613,1639616586445,0.0266,2,1,1
87128,0.83050566,0.78966566,0.83394456,0.80901,-0.0442789,0.02149566,1639616586958,1639616586712,1639616586445,0.0266,2,1,1
87129,0.83050566,0.78966566,0.8339646,0.80901,-0.04429894,0.02149566,1639616587054,1639616586787,1639616586445,0.0266,0,1,1
87130,0.83051564,0.78966566,0.83392452,0.80901,-0.04425886,0.02150564,1639616587169,1639616586902,1639616586445,0.0266,2,1,1
87131,0.83040586,0.78966566,0.83385438,0.80901,-0.04418872,0.02139586,1639616587861,1639616587606,1639616586445,0.0264,2,1,1
87132,0.83042582,0.78966566,0.83385438,0.80901,-0.04418872,0.02141582,1639616587977,1639616587730,1639616586445,0.0265,1,1,1
87133,0.83051564,0.78966566,0.83385438,0.80901,-0.04418872,0.02150564,1639616588271,1639616588005,1639616586445,0.0266,1,1,1
87134,0.8304857,0.78966566,0.83385438,0.80901,-0.04418872,0.0214757,1639616588357,1639616588098,1639616586445,0.0265,1,1,1
87135,0.83051564,0.78966566,0.83385438,0.80901,-0.04418872,0.02150564,1639616588457,1639616588206,1639616586445,0.0266,1,1,1
87136,0.83050566,0.78966566,0.83384436,0.80901,-0.0441787,0.02149566,1639616589663,1639616589405,1639616588999,0.0266,2,1,1
87137,0.83050566,0.78967565,0.83384436,0.80901,-0.04416872,0.02149566,1639616589768,1639616589405,1639616589658,0.0266,2,1,0
87138,0.83027612,0.78967565,0.83384436,0.80901,-0.04416872,0.02126612,1639616590463,1639616590216,1639616590285,0.0263,1,1,1
87139,0.83027612,0.78967565,0.83374416,0.80901,-0.04406852,0.02126612,1639616590562,1639616590315,1639616590285,0.0263,0,1,1
